Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0700;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-18 10:09:03.043651;2020-11-18 10:39:03.043651;2020-11-18 10:49:03.043651;2020-11-18 11:49:03.043651;2020-11-18 11:36:00;884.5121645787792;1847.41796875;962.9058041712208;826.1904296875;147.79595850080005;1.7890315713062876;736.8652288129947;-147.64693576578452;-1.0;839.305827131199;0.8716385585125794;1.0
2020-11-18-1500;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-18 10:08:27.517090;2020-11-18 10:38:27.517090;2020-11-18 10:48:27.517090;2020-11-18 11:48:27.517090;2020-11-18 11:48:00;873.1223690602488;2702.673239715172;1829.550870654923;1021.5318613871975;150.09181690176874;2.996668888237621;1053.447319930147;180.3249508698981;-1.0;1032.4993449538197;0.5643457973837134;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-18 10:08:02.648188;2020-11-18 10:38:02.648188;2020-11-18 10:48:02.648188;2020-11-18 11:48:02.648188;2020-11-18 11:36:00;368.8909043521664;1011.326904296875;642.4359999447086;505.6634521484375;79.06252614714563;2.144671843984609;428.0348549971247;59.143950644958295;-1.0;511.80700452362237;0.7966661341638251;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-18 10:07:17.663207;2020-11-18 10:37:17.663207;2020-11-18 10:47:17.663207;2020-11-18 11:47:17.663207;2020-11-18 11:26:00;325.8782497540785;1637.48777483374;1311.6095250796616;619.2548726158201;71.50835772061579;3.7304647458530975;536.793667225021;210.91541747094243;-1.0;623.3699082265161;0.47527095244955264;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-18 10:06:41.675215;2020-11-18 10:36:41.675215;2020-11-18 10:46:41.675215;2020-11-18 11:46:41.675215;2020-11-18 11:24:00;276.0649628908978;1314.3323454981526;1038.2673826072548;536.9435089562714;63.702502629845426;4.05679980442494;356.6940025613191;80.62903967042132;-1.0;540.709109088777;0.5207802134080051;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-18 10:06:08.433250;2020-11-18 10:36:08.433250;2020-11-18 10:46:08.433250;2020-11-18 11:46:08.433250;2020-11-18 11:32:00;389.24421388704064;1046.5855712890625;657.3413574020219;468.04730224609375;73.84214815839577;2.314056043548978;522.0300477979695;132.78583391092883;-1.0;473.83640635191034;0.7208376607013299;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-18 10:05:31.837184;2020-11-18 10:35:31.837184;2020-11-18 10:45:31.837184;2020-11-18 11:45:31.837184;2020-11-18 11:02:00;229.82657300946232;753.84765625;524.0210832405377;337.1308898925781;48.206806617599916;3.262030748545968;285.30596685406937;55.479393844607046;-1.0;340.56002866459283;0.6498975700721339;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-18 10:04:54.380865;2020-11-18 10:34:54.380865;2020-11-18 10:44:54.380865;2020-11-18 11:44:54.380865;2020-11-18 11:38:00;333.56206662826753;590.8070678710938;257.2450012428262;295.4035339355469;57.417841869488505;-1.0;210.6638342938065;-122.89823233446103;-1.0;300.9319797338917;1.169826345623825;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-18 10:04:17.325552;2020-11-18 10:34:17.325552;2020-11-18 10:44:17.325552;2020-11-18 11:44:17.325552;2020-11-18 11:36:00;67.37981127453287;342.4282531738281;275.04844189929526;197.7010498046875;22.832138527363284;2.650545976949589;117.02143229207623;49.64162101754336;-1.0;199.015104058984;0.7235638300101708;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-18 10:03:40.096232;2020-11-18 10:33:40.096232;2020-11-18 10:43:40.096232;2020-11-18 11:43:40.096232;2020-11-18 11:06:00;146.87528143179017;551.4070192105531;404.53173777876293;247.90533479540525;33.05460373866917;4.073580712247267;150.6155305978054;3.740249166015218;-1.0;250.09930397412626;0.618243961147258;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 10:03:07.521725;2020-11-18 10:33:07.521725;2020-11-18 10:43:07.521725;2020-11-18 11:43:07.521725;2020-11-18 10:56:00;151.47293494486868;326.421875;174.94894005513132;188.4597625732422;33.24263880669761;1.4339797656634157;97.10145204470125;-54.371482900167436;-1.0;191.36915933346046;1.0938572092700571;1.0
