;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2022-03-14-1400;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2022-03-14 14:23:56.892523144;2022-03-14 16:23:56.892523144;2022-03-14 17:23:56.892523144;2022-03-14 19:23:56.892523144;2022-03-14 19:05:00;387.87298090875294;2198.8868878187936;1811.0139069100408;572.433641521094;50.4252982412438;7.258189104182138;884.4701274080252;496.5971464992722;1.990264118975648;574.6503151028622;0.3173086153067333;1.0;
1;2022-03-14-2100;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2022-03-14 14:23:41.560007255;2022-03-14 16:23:41.560007255;2022-03-14 17:23:41.560007255;2022-03-14 19:23:41.560007255;2022-03-14 19:05:00;530.6927877591337;3689.674352638085;3158.9815648789518;756.6253763778069;59.690004750362334;11.176712594192043;1428.725429968199;898.0326422090653;3.1773065261804487;758.9761899071381;0.2402597718028219;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2022-03-14 14:23:30.827112912;2022-03-14 16:23:30.827112912;2022-03-14 17:23:30.827112912;2022-03-14 19:23:30.827112912;2022-03-14 19:00:00;235.58246996179503;2313.878510028877;2078.296040067082;485.0350158966105;32.93369508712512;15.039274246910464;993.1988577128114;757.6163877510164;5.482376143570685;486.1518229091781;0.2339184666364886;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2022-03-14 14:23:11.412541827;2022-03-14 16:23:11.412541827;2022-03-14 17:23:11.412541827;2022-03-14 19:23:11.412541827;2022-03-14 19:10:00;238.59984838800744;2227.5907654675216;1988.9909170795145;458.68540110016335;31.70940666597956;15.855614596211332;896.8386878972773;658.2388395092698;5.247274515884154;459.7801470850239;0.2311625172025072;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2022-03-14 14:22:55.880882108;2022-03-14 16:22:55.880882108;2022-03-14 17:22:55.880882108;2022-03-14 19:22:55.880882108;2022-03-14 19:10:00;249.7922444823172;2174.407783986039;1924.6155395037215;438.4390904624149;31.22985387584526;11.15779877037743;975.704679913419;725.9124354311018;4.20841706471069;439.5499286982269;0.2283832379382993;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2022-03-14 14:22:41.534349982;2022-03-14 16:22:41.534349982;2022-03-14 17:22:41.534349982;2022-03-14 19:22:41.534349982;2022-03-14 19:00:00;179.52360064232855;2000.676573915528;1821.1529732731992;410.1876696739225;26.121791167783403;14.366324523738722;890.025897494983;710.5022968526545;5.604859515508551;411.0185790525001;0.2256914081817999;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2022-03-14 14:22:25.740258522;2022-03-14 16:22:25.740258522;2022-03-14 17:22:25.740258522;2022-03-14 19:22:25.740258522;2022-03-14 19:00:00;192.02469139104215;1560.3897126505824;1368.3650212595403;307.5223189583409;22.76881173398103;13.452261147043856;646.3015048773121;454.27681348626993;4.465950410248863;308.36406315472794;0.2253521965000886;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2022-03-14 14:22:09.574899619;2022-03-14 16:22:09.574899619;2022-03-14 17:22:09.574899619;2022-03-14 19:22:09.574899619;2022-03-14 19:10:00;127.49035400102206;1226.3488273253793;1098.8584733243572;270.77032060723263;18.600054273920534;9.782322198330712;594.4829265382228;466.9925725372008;4.157288604205701;271.40841648839177;0.2469912396155117;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2022-03-14 14:21:53.582606767;2022-03-14 16:21:53.582606767;2022-03-14 17:21:53.582606767;2022-03-14 19:21:53.582606767;2022-03-14 19:10:00;127.20445109562124;1219.3081911593863;1092.1037400637651;237.26978414989463;16.268094093011335;14.24905303068444;560.5355760952774;433.33112499965614;5.653820194412787;237.82683060570915;0.2177694498068682;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2022-03-14 14:21:37.515216010;2022-03-14 16:21:37.515216010;2022-03-14 17:21:37.515216010;2022-03-14 19:21:37.515216010;2022-03-14 18:55:00;66.45478971585523;1227.593042783867;1161.138253068012;234.68126495514016;11.99210315203951;24.337000322674776;502.0202920556872;435.565502339832;9.129281326303518;234.987460641954;0.2023768143208265;1.0;
