;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-05-23-0900;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-23 10:26:03.043651;2021-05-23 11:06:03.043651;2021-05-23 11:16:03.043651;2021-05-23 11:56:03.043651;2021-05-23 11:40:00;41361.03055061776;816102.8201705229;774741.7896199052;10983.562505728509;875.5455271149132;94.6652047215672;400098.83661252033;358737.8060619025;43.83394352443145;11018.403935565986;0.0142220338223548;1.0;
1;2021-05-23-1400;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-23 10:25:27.517090;2021-05-23 11:05:27.517090;2021-05-23 11:15:27.517090;2021-05-23 11:55:27.517090;2021-05-23 11:40:00;52678.12368730103;1116770.144667437;1064092.020980136;13133.86174433139;1009.6179859887636;89.3677889238034;554308.0086751112;501629.8849878102;42.12939557442585;13172.609946280336;0.0123792018796899;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-23 10:25:02.648188;2021-05-23 11:05:02.648188;2021-05-23 11:15:02.648188;2021-05-23 11:55:02.648188;2021-05-23 11:40:00;36608.86547942213;840980.5430930876;804371.6776136655;9223.069486887109;681.3737448771137;90.71771037681724;414925.91459965584;378317.0491202337;42.66691312966044;9248.20420082493;0.0114974264487551;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-23 10:24:17.663207;2021-05-23 11:04:17.663207;2021-05-23 11:14:17.663207;2021-05-23 11:54:17.663207;2021-05-23 11:40:00;31795.75926651028;675362.3774853573;643566.6182188471;7952.409117168816;611.0317065708628;126.23585315615146;313383.89897146326;281588.139704953;55.233627798607465;7975.849203267612;0.0123931990527131;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-23 10:23:41.675215;2021-05-23 11:03:41.675215;2021-05-23 11:13:41.675215;2021-05-23 11:53:41.675215;2021-05-23 11:40:00;25464.08702744278;574909.8330251966;549445.7459977538;7100.658979625293;529.2957279725736;120.86970084565706;276121.1853915773;250657.0983641345;55.14074631535546;7120.358973575933;0.0129591666246243;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-23 10:23:08.433250;2021-05-23 11:03:08.433250;2021-05-23 11:13:08.433250;2021-05-23 11:53:08.433250;2021-05-23 11:35:00;21040.74605272836;456711.8218983345;435671.0758456061;6184.4723542415095;470.2792261488109;111.60798647968684;234351.14370198885;213310.3976492605;54.644765963880765;6202.327051270728;0.0142362607828221;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-23 10:22:31.837184;2021-05-23 11:02:31.837184;2021-05-23 11:12:31.837184;2021-05-23 11:52:31.837184;2021-05-23 11:35:00;16255.957688273083;366217.74120075046;349961.78351247736;4700.152907746408;350.93905036660306;104.84456953255028;185077.4651537047;168821.5074654316;50.57700329561367;4713.236210213661;0.0134678597271625;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-23 10:21:54.380865;2021-05-23 11:01:54.380865;2021-05-23 11:11:54.380865;2021-05-23 11:51:54.380865;2021-05-23 11:35:00;13167.87637479659;327990.0734809189;314822.1971061223;4402.612784308432;312.7272234566953;170.29725386743024;166582.78234642217;153414.9059716256;82.98696035238932;4413.705659063253;0.014019677454876;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-23 10:21:17.325552;2021-05-23 11:01:17.325552;2021-05-23 11:11:17.325552;2021-05-23 11:51:17.325552;2021-05-23 11:35:00;9486.183725837109;247930.67256578428;238444.4888399472;3365.0359964777936;233.52124491570717;116.34371456619398;132062.4622639293;122576.2785380922;59.80838404864366;3373.129026500213;0.0141463912330738;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-23 10:20:40.096232;2021-05-23 11:00:40.096232;2021-05-23 11:10:40.096232;2021-05-23 11:50:40.096232;2021-05-23 11:30:00;7185.255925487323;223933.87741776503;216748.6214922777;3151.631705394212;200.4922495876934;152.45228006797367;112641.92057747206;105456.66465198474;74.17398488567343;3158.002461777185;0.0145698848741683;1.0;
