Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0700;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-18 10:09:03.043651;2020-11-18 10:39:03.043651;2020-11-18 10:49:03.043651;2020-11-18 11:49:03.043651;2020-11-18 11:35:00;884.5121645787792;2216.901611328125;1332.3894467493458;1279.9287109375;147.795958664977;1.7485002608286773;736.8652338992578;-147.64693067952146;-1.0;1288.4336034425019;0.9670097632384557;1.0
2020-11-18-1500;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-18 10:08:27.517090;2020-11-18 10:38:27.517090;2020-11-18 10:48:27.517090;2020-11-18 11:48:27.517090;2020-11-18 11:17:00;898.8625688486604;4633.2333984375;3734.3708295888396;1891.509521484375;152.28299676184366;5.085581088283897;1014.8355184968248;115.97294964816433;-1.0;1897.629674348717;0.5081524468092659;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-18 10:08:02.648188;2020-11-18 10:38:02.648188;2020-11-18 10:48:02.648188;2020-11-18 11:48:02.648188;2020-11-18 11:22:00;368.890905369419;1516.9903564453125;1148.0994510758935;875.8347778320312;79.0625255381032;2.894922790372412;419.60580362844496;50.71489825902597;-1.0;879.3960660615595;0.7659580929487164;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-18 10:07:17.663207;2020-11-18 10:37:17.663207;2020-11-18 10:47:17.663207;2020-11-18 11:47:17.663207;2020-11-18 11:26:00;325.87824568506807;2340.56103515625;2014.6827894711819;1046.730712890625;71.50835732612651;3.963179191395588;536.793667225021;210.9154215399529;-1.0;1049.1704487241323;0.5207621041918568;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-18 10:06:41.675215;2020-11-18 10:36:41.675215;2020-11-18 10:46:41.675215;2020-11-18 11:46:41.675215;2020-11-18 11:25:00;305.23046488701374;1753.6475830078125;1448.4171181207987;876.8237915039062;66.97114806085489;3.4612461707527924;334.8214118419681;29.590946954954347;-1.0;879.3776754159014;0.6071301315168252;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-18 10:06:08.433250;2020-11-18 10:36:08.433250;2020-11-18 10:46:08.433250;2020-11-18 11:46:08.433250;2020-11-18 11:33:00;403.1313100932221;1674.5369873046875;1271.4056772114654;837.2684936523438;75.14914881254408;3.146045081176516;494.1663269392741;91.03501684605197;-1.0;840.6342397440843;0.6611849033015341;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-18 10:05:31.837184;2020-11-18 10:35:31.837184;2020-11-18 10:45:31.837184;2020-11-18 11:45:31.837184;2020-11-18 11:10:00;229.8265730094623;1206.15625;976.3296769905377;603.078125;48.20680647475206;3.602379691299051;285.30596685406937;55.479393844607074;-1.0;605.0017529263943;0.6196695308814809;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-18 10:04:54.380865;2020-11-18 10:34:54.380865;2020-11-18 10:44:54.380865;2020-11-18 11:44:54.380865;2020-11-18 11:35:00;333.5620666282675;886.2105712890625;552.648504660795;511.6539001464844;57.41784077174096;1.4606154411287113;215.5437339329906;-118.01833269527688;-1.0;514.8655377610718;0.9316329157121059;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-18 10:04:17.325552;2020-11-18 10:34:17.325552;2020-11-18 10:44:17.325552;2020-11-18 11:44:17.325552;2020-11-18 10:48:00;82.59884559663573;456.5710144042969;373.97216880766115;322.8444519042969;25.241157471106565;2.456856734902459;124.59137945305115;41.99253385641542;-1.0;323.829671518635;0.8659191740152858;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-18 10:03:40.096232;2020-11-18 10:33:40.096232;2020-11-18 10:43:40.096232;2020-11-18 11:43:40.096232;2020-11-18 11:07:00;146.87528244904277;1102.8140384211063;955.9387559720635;495.8106695908105;33.05460347807988;5.366003954457595;150.615531615058;3.740249166015218;-1.0;496.91128674158824;0.5198149814904147;1.0
