Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-24 10:28:11.903244492;2021-08-24 10:58:11.903244492;2021-08-24 11:58:11.903244492;2021-08-24 12:28:11.903244492;2021-08-24 12:16:00;9.099218061891065;67.84958856913411;58.75037050724305;47.977172853062534;5.098376585070783;2.730944819159582;16.094195343042905;6.99497728115184;-1.0;48.24730623336227;0.8212255653334832;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-24 10:27:58.220247422;2021-08-24 10:57:58.220247422;2021-08-24 11:57:58.220247422;2021-08-24 12:27:58.220247422;2021-08-24 12:20:00;13.746084627658853;29.3454183894518;15.599333761792948;29.35099127488875;5.564095240098964;0.466747976757038;7.714263939888968;-6.031820687769884;-1.0;29.873731682859567;1.915064587952374;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-24 10:27:45.525259765;2021-08-24 10:57:45.525259765;2021-08-24 11:57:45.525259765;2021-08-24 12:27:45.525259765;2021-08-24 12:08:00;6.276479662817364;49.636566317531845;43.36008665471448;41.95665690576077;3.9549252872603815;3.057600432885501;7.979279025476397;1.7027993626590332;-1.0;42.14264458639887;0.9719225176367761;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-24 10:27:33.591803025;2021-08-24 10:57:33.591803025;2021-08-24 11:57:33.591803025;2021-08-24 12:27:33.591803025;2021-08-24 12:14:00;6.898256856415737;72.92512240924201;66.02686555282627;42.17450807226696;3.656758776163886;5.137992457635256;11.485389738256698;4.587132881840961;-1.0;42.332741653296715;0.64114419636394;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-24 10:27:22.415427869;2021-08-24 10:57:22.415427869;2021-08-24 11:57:22.415427869;2021-08-24 12:27:22.415427869;2021-08-24 12:16:00;0.6033171615743115;48.73271269767802;48.12939553610371;34.459395345857516;1.6805052046688886;7.047873710740824;11.746388395816357;11.143071234242045;1.6317462111032481;34.50034819164911;0.7168248802495156;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-24 10:27:12.279102464;2021-08-24 10:57:12.279102464;2021-08-24 11:57:12.279102464;2021-08-24 12:27:12.279102464;2021-08-24 12:08:00;4.8263219235103625;36.49174153523819;31.665419611727827;31.15908845771074;2.9314839122895178;3.0613338837436013;9.09904073578333;4.272718812272967;-1.0;31.29668339366737;0.9883552397984364;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-24 10:27:02.511381765;2021-08-24 10:57:02.511381765;2021-08-24 11:57:02.511381765;2021-08-24 12:27:02.511381765;2021-08-24 12:10:00;7.857303588243553;19.155383010330944;11.29807942208739;19.157967278770304;3.4147957045009534;0.7501751648586122;4.1461088192173134;-3.71119476902624;-1.0;19.459921375943733;1.7224096812330951;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-24 10:26:53.436851527;2021-08-24 10:56:53.436851527;2021-08-24 11:56:53.436851527;2021-08-24 12:26:53.436851527;2021-08-24 12:18:00;8.887579926677262;18.973205830124087;10.085625903446825;18.973893238739922;3.626924561790217;0.4076748589572252;2.853226791859773;-6.034353134817488;-1.0;19.317432707583524;1.915342973506649;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-24 10:26:45.071986929;2021-08-24 10:56:45.071986929;2021-08-24 11:56:45.071986929;2021-08-24 12:26:45.071986929;2021-08-24 12:00:00;8.49331627181395;18.50371551513672;10.01039924332277;18.503715006510415;3.5386886840707126;0.8972898987149615;7.560999341826366;-0.9323169299875831;-1.0;18.8390495154328;1.8819478681631006;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-24 10:26:36.899375330;2021-08-24 10:56:36.899375330;2021-08-24 11:56:36.899375330;2021-08-24 12:26:36.899375330;2021-08-24 12:22:00;3.472262070427603;18.89044952392578;15.418187453498177;18.890450032552085;2.607080534062362;1.9717151503049841;4.900642190363782;1.428380119936179;-1.0;19.069503699452536;1.2368187737350362;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-24 10:26:29.392884016;2021-08-24 10:56:29.392884016;2021-08-24 11:56:29.392884016;2021-08-24 12:26:29.392884016;2021-08-24 12:00:00;7.1527446674661075;21.902158737182617;14.74941406971651;21.902158610026042;3.671019248558142;1.022472314353556;-0.11849129553462372;-7.2712359630007315;-1.0;22.20767736846927;1.5056650564896719;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-24 10:26:22.689090140;2021-08-24 10:56:22.689090140;2021-08-24 11:56:22.689090140;2021-08-24 12:26:22.689090140;2021-08-24 12:00:00;1.9071373193163612;0.0;-1.9071373193163612;0.0;2.457359554688588;-1.0;-1.4162072624646422;-3.3233445817810034;-1.0;2.457359554688588;1.2885068787650074;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-24 10:26:16.674985533;2021-08-24 10:56:16.674985533;2021-08-24 11:56:16.674985533;2021-08-24 12:26:16.674985533;2021-08-24 12:16:00;2.799593919600355;50.30726540525305;47.50767148565269;45.01671942901022;3.0096807715100993;4.048213909843748;5.05348081714813;2.253886897547775;-1.0;45.117216298178505;0.9496827541169618;1.0
