Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-10-09-0300;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-10-09 05:06:15.240476993;2021-10-09 05:51:15.240476993;2021-10-09 06:36:15.240476993;2021-10-09 07:21:15.240476993;2021-10-09 07:21:00;0.0767243281006813;9.306232452392578;9.229508124291897;1.7909852345784505;0.02422131019692999;63.58056183298885;2.726764678955078;2.650040350854397;18.255691648826666;1.7911490117647062;0.19406765643885557;1.0
2021-10-09-0900;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-10-09 05:05:49.831708746;2021-10-09 05:50:49.831708746;2021-10-09 06:35:49.831708746;2021-10-09 07:20:49.831708746;2021-10-09 07:20:00;0.0334484800696373;2.634068727493286;2.600620247423649;0.37629550298055015;0.006321170527325548;67.53542370746474;1.0177898406982422;0.9843413606286049;25.562329190004853;0.3763485920794985;0.14471493577439268;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-10-09 05:05:41.744718958;2021-10-09 05:50:41.744718958;2021-10-09 06:35:41.744718958;2021-10-09 07:20:41.744718958;2021-10-09 07:16:00;0.006735814735293388;0.09326513856649399;0.0865293238312006;0.04663256804148356;0.0018681790542518374;5.927965922451156;0.009326513856649399;0.0025906991213560104;-1.0;0.046669974235286855;0.5393544311790712;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-10-09 05:05:39.685997129;2021-10-09 05:50:39.685997129;2021-10-09 06:35:39.685997129;2021-10-09 07:20:39.685997129;2021-10-09 06:57:00;0.001602877164259553;0.019671672955155373;0.01806879579089582;0.011357445518175762;0.0004832856078575351;5.692233356015259;0.00291432230733335;0.0013114451430737972;-1.0;0.011367723328665811;0.6291356358343247;1.0
