Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-10-09 05:11:08.346652180;2021-10-09 05:56:08.346652180;2021-10-09 06:41:08.346652180;2021-10-09 07:26:08.346652180;2021-10-09 07:26:00;41.75979841053708;11039.847098855078;10998.08730044454;1274.774088620809;11.796868970245233;128.45354245925725;4133.128097149556;4091.3682987390193;47.78565009729365;1274.8286720718652;0.1159136709180638;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-10-09 05:10:46.279758631;2021-10-09 05:55:46.279758631;2021-10-09 06:40:46.279758631;2021-10-09 07:25:46.279758631;2021-10-09 07:24:00;10.420355443563016;9555.087464197215;9544.667108753652;1097.1797719500091;5.599662318566344;210.77396998823022;3407.6347631489502;3397.214407705387;75.02036052745899;1097.1940613193074;0.11495362266883496;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-10-09 05:10:25.773074877;2021-10-09 05:55:25.773074877;2021-10-09 06:40:25.773074877;2021-10-09 07:25:25.773074877;2021-10-09 07:25:00;32.72928322681415;8546.234375;8513.505091773186;1036.3831380208333;9.678826140739494;136.69754858181136;3243.817243853118;3211.087960626304;51.55900510617538;1036.4283325196066;0.12173932138962756;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-10-09 05:10:05.709808885;2021-10-09 05:55:05.709808885;2021-10-09 06:40:05.709808885;2021-10-09 07:25:05.709808885;2021-10-09 07:25:00;12.431904680053433;5768.388486392959;5755.956581712905;757.4265625000228;5.422018569884713;170.7790864209357;2146.7331693033266;2134.3012646232733;63.32466462263362;757.4459689416619;0.13159341252644663;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-10-09 05:09:47.028312682;2021-10-09 05:54:47.028312682;2021-10-09 06:39:47.028312682;2021-10-09 07:24:47.028312682;2021-10-09 07:21:00;18.630722418863122;7183.049167227088;7164.418444808225;884.2783469446305;6.8473895632892905;148.170491961873;2192.4537445861006;2173.8230221672375;44.95779093779424;884.3048578510466;0.12343009619878748;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-10-09 05:09:29.972628387;2021-10-09 05:54:29.972628387;2021-10-09 06:39:29.972628387;2021-10-09 07:24:29.972628387;2021-10-09 07:23:00;9.121722474842528;4603.755422133007;4594.633699658165;639.5948297617257;4.417381491462612;134.61099747453804;1516.221654538647;1507.0999320638045;44.15416732002177;639.6100839708298;0.13920806875603947;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-10-09 05:09:12.829219441;2021-10-09 05:54:12.829219441;2021-10-09 06:39:12.829219441;2021-10-09 07:24:12.829219441;2021-10-09 07:22:00;15.33354994436425;4173.085621871154;4157.7520719267895;578.7029947931094;5.35902062095636;112.29426680017406;1402.2548689239559;1386.9213189795917;37.458537673740814;578.7278075957033;0.13919247650750582;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-10-09 05:08:57.270483212;2021-10-09 05:53:57.270483212;2021-10-09 06:38:57.270483212;2021-10-09 07:23:57.270483212;2021-10-09 07:22:00;15.152830159839139;2935.9478430880745;2920.7950129282353;482.6669921883157;5.299626162039996;89.92965974077386;986.4702002251065;971.3173700652674;29.906323519328414;482.6960859439125;0.16526188377046935;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-10-09 05:08:42.647197273;2021-10-09 05:53:42.647197273;2021-10-09 06:38:42.647197273;2021-10-09 07:23:42.647197273;2021-10-09 07:21:00;18.937749969131435;2442.3787926567925;2423.441042687661;407.0998967300232;5.444682474276337;77.15653704958638;814.8554205836225;795.917670614491;25.340105312849634;407.1363045527152;0.16799926112549043;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-10-09 05:08:28.109012886;2021-10-09 05:53:28.109012886;2021-10-09 06:38:28.109012886;2021-10-09 07:23:28.109012886;2021-10-09 07:20:00;8.54485213022688;2224.360697367675;2215.8158452374482;361.9184044738619;3.4617764429809665;88.03608576356463;691.9893244183613;683.4444722881344;27.153780087958868;361.9349601697066;0.1633416246876425;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-10-09 05:08:14.620588500;2021-10-09 05:53:14.620588500;2021-10-09 06:38:14.620588500;2021-10-09 07:23:14.620588500;2021-10-09 07:20:00;6.0359254638277084;1525.5135894008881;1519.4776639370605;300.1190605540022;2.933714738706949;80.27719366200823;533.0268779233515;526.9909524595239;27.842037927101597;300.13339899115687;0.19752406113920273;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-10-09 05:08:01.941290714;2021-10-09 05:53:01.941290714;2021-10-09 06:38:01.941290714;2021-10-09 07:23:01.941290714;2021-10-09 07:23:00;2.826941857244822;1214.8292562946199;1212.0023144373752;243.50773235344042;1.8861310070074697;97.71662382465438;381.58613746652014;378.7591956092753;30.53712802080018;243.5150369198797;0.20091961378219153;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-10-09 05:07:50.066392110;2021-10-09 05:52:50.066392110;2021-10-09 06:37:50.066392110;2021-10-09 07:22:50.066392110;2021-10-09 07:20:00;2.8399701667248256;1022.3690147431046;1019.5290445763798;223.3247546924557;1.8876143839450943;81.69715766362793;333.18047972153374;330.34050955480893;26.470928744355717;223.332731919233;0.21905480094687155;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-10-09 05:07:39.296546368;2021-10-09 05:52:39.296546368;2021-10-09 06:37:39.296546368;2021-10-09 07:22:39.296546368;2021-10-09 07:20:00;3.393080078132924;696.098982537232;692.7059024590991;174.08728820586524;1.9482748009437194;54.290404000459915;253.98260709459475;250.58952701646183;19.639801843338795;174.09818979406987;0.2513305995748311;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-10-09 05:07:28.918343125;2021-10-09 05:52:28.918343125;2021-10-09 06:37:28.918343125;2021-10-09 07:22:28.918343125;2021-10-09 07:22:00;4.486254961197391;651.3709106445312;646.8846556833339;157.98064778645832;2.1092354622885923;47.67360797412771;203.05043280069336;198.56417783949595;14.633630105239476;157.99472759957646;0.2442394114800565;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-10-09 05:07:19.276654748;2021-10-09 05:52:19.276654748;2021-10-09 06:37:19.276654748;2021-10-09 07:22:19.276654748;2021-10-09 07:20:00;3.453968521431797;417.4244680725265;413.9704995510947;125.85856934157374;1.926490338156405;33.0795096394925;148.72473481579848;145.2707662943667;11.608280588066018;125.8733126668665;0.30406348472502803;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-10-09 05:07:10.388986112;2021-10-09 05:52:10.388986112;2021-10-09 06:37:10.388986112;2021-10-09 07:22:10.388986112;2021-10-09 07:20:00;0.8296562127894406;407.08172607421875;406.25206986142933;122.73976236979166;1.22396619517847;52.06231615330051;107.12307065594133;106.29341444315189;13.62179237545978;122.74586493988245;0.30214212811703456;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-10-09 05:07:01.705586288;2021-10-09 05:52:01.705586288;2021-10-09 06:37:01.705586288;2021-10-09 07:22:01.705586288;2021-10-09 07:16:00;4.2273478879007795;302.2471691741267;298.0198212862259;106.86052246094002;2.091945239463416;22.022459502152714;92.50085365460438;88.27350576670361;6.523055068854655;106.88099688677113;0.35863720884564876;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-10-09 05:06:53.729939267;2021-10-09 05:51:53.729939267;2021-10-09 06:36:53.729939267;2021-10-09 07:21:53.729939267;2021-10-09 07:15:00;2.1637688217519853;219.02159118652344;216.85782236477147;97.94943033854166;1.7456562877298303;18.754255315855012;59.682615446297866;57.51884662454588;4.974333520954313;97.9649846604373;0.45174752560067993;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-10-09 05:06:46.607158274;2021-10-09 05:51:46.607158274;2021-10-09 06:36:46.607158274;2021-10-09 07:21:46.607158274;2021-10-09 07:06:00;0.3919476623219485;199.6785125732422;199.28656491092025;99.8392578125;1.1839084706598926;24.84295447858464;47.24203801863235;46.8500903563104;5.8403067088825065;99.84627704535478;0.5010186064975599;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-10-09 05:06:40.217172129;2021-10-09 05:51:40.217172129;2021-10-09 06:36:40.217172129;2021-10-09 07:21:40.217172129;2021-10-09 07:03:00;3.4255534200464037;184.8606414794922;181.43508805944577;106.729345703125;2.4267027644066688;11.273359607156863;27.073988508958674;23.648435088912272;1.469381230252806;106.75693008195744;0.5884028895611381;1.0
