Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-1830;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 20:23:03.043651;2021-05-22 21:23:03.043651;2021-05-22 21:53:03.043651;2021-05-22 22:53:03.043651;2021-05-22 22:33:00;5094.569270409691;32512.787030511936;27418.217760102245;4901.75396507979;250.5973069754346;15.28679238799908;14022.960705824118;8928.391435414427;4.97794814477615;4908.155554221848;0.17901074377503762;1.0
2021-05-22-2359;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 20:22:27.517090;2021-05-22 21:22:27.517090;2021-05-22 21:52:27.517090;2021-05-22 22:52:27.517090;2021-05-22 22:30:00;7576.574338237452;53277.56206665782;45700.98772842037;6414.422498215611;312.34930263437576;18.671123512614532;22208.858858293443;14632.28452005599;5.9780150304231965;6422.02289566697;0.14052262795347123;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 20:22:02.648188;2021-05-22 21:22:02.648188;2021-05-22 21:52:02.648188;2021-05-22 22:52:02.648188;2021-05-22 22:36:00;2592.062508788407;20732.12242392219;18140.05991513378;3237.8257822076243;147.90762701282256;16.507961334191886;7900.553169416263;5308.490660627856;4.8308748140051065;3241.20231735956;0.17867649459390753;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 20:21:17.663207;2021-05-22 21:21:17.663207;2021-05-22 21:51:17.663207;2021-05-22 22:51:17.663207;2021-05-22 22:33:00;2548.071493751831;20595.125019003364;18047.053525251533;3105.105475364142;141.08363955789753;16.897603486205895;8351.625078505485;5803.553584753654;5.433914580510407;3108.308962520823;0.17223359803148258;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 20:20:41.675215;2021-05-22 21:20:41.675215;2021-05-22 21:50:41.675215;2021-05-22 22:50:41.675215;2021-05-22 22:33:00;2364.671534014187;20603.5526305837;18238.881096569516;3005.6010638737775;131.52469959994704;17.1654868713715;8589.153790670855;6224.482256656667;5.858159165137667;3008.477439131635;0.16494857459745646;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 20:20:08.433250;2021-05-22 21:20:08.433250;2021-05-22 21:50:08.433250;2021-05-22 22:50:08.433250;2021-05-22 22:34:00;2516.2275847884102;25955.32075714927;23439.09317236086;3296.329166667012;132.56847257323497;22.822357572430153;10322.801188391868;7806.573603603458;7.601164980521618;3298.9938428163273;0.14074750326546195;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 20:19:31.837184;2021-05-22 21:19:31.837184;2021-05-22 21:49:31.837184;2021-05-22 22:49:31.837184;2021-05-22 22:35:00;1183.7144002834498;13855.439987800512;12671.725587517061;2045.1663284180697;77.20691667946448;18.696099428346677;5650.705078073108;4466.990677789658;6.590681062390131;2046.6231257557404;0.1615110042922546;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 20:18:54.380865;2021-05-22 21:18:54.380865;2021-05-22 21:48:54.380865;2021-05-22 22:48:54.380865;2021-05-22 22:38:00;997.22345132729;11225.333984375;10228.11053304771;1820.9895833333333;70.14891673227366;21.325702461647772;5023.799836994991;4026.576385667701;8.395447982537553;1822.34023528188;0.17816978310840276;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 20:18:17.325552;2021-05-22 21:18:17.325552;2021-05-22 21:48:17.325552;2021-05-22 22:48:17.325552;2021-05-22 22:33:00;526.8764721467667;7759.375269539834;7232.498797393067;1331.1239173031609;44.85923029621028;18.100637881511748;2827.9971342621034;2301.120662115337;5.758971137558642;1331.8795868092884;0.1841520647455013;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 20:17:40.096232;2021-05-22 21:17:40.096232;2021-05-22 21:47:40.096232;2021-05-22 22:47:40.096232;2021-05-22 22:36:00;630.0529835055574;9534.180771073807;8904.12778756825;1453.9516928253652;48.32545935389852;23.738224955940872;3933.0356967228163;3302.9827132172586;8.805685244253267;1454.754575552698;0.16337979533310323;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 20:17:07.521725;2021-05-22 21:17:07.521725;2021-05-22 21:47:07.521725;2021-05-22 22:47:07.521725;2021-05-22 22:33:00;310.19514611895653;6090.55408541695;5780.358939297994;1151.511262541807;33.636488840990665;27.60449884588862;2543.634338765894;2233.4391926469375;10.665941382400097;1152.0024310487267;0.19929600274764836;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 20:16:35.371415;2021-05-22 21:16:35.371415;2021-05-22 21:46:35.371415;2021-05-22 22:46:35.371415;2021-05-22 22:32:00;289.02437427584243;6510.64528298546;6221.620908709618;1071.3637713033672;29.209583870019408;24.603620265484384;2369.397088318397;2080.3727140425544;8.226907588555408;1071.761881320302;0.17226409275755578;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 20:16:03.821623;2021-05-22 21:16:03.821623;2021-05-22 21:46:03.821623;2021-05-22 22:46:03.821623;2021-05-22 22:35:00;236.54910938391106;4690.872247989488;4454.323138605577;905.0610825985407;26.288579924123848;22.237038690494117;2177.6223086714263;1941.0731992875153;9.69029827664233;905.4427937030973;0.2032728128445898;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 20:15:33.719588;2021-05-22 21:15:33.719588;2021-05-22 21:45:33.719588;2021-05-22 22:45:33.719588;2021-05-22 22:39:00;126.15889316583133;3238.361083984375;3112.202190818544;690.4208984375;17.6938829466336;22.29456026098498;1349.2357227923014;1223.07682962647;8.76162871498719;690.6475877703286;0.22191604061196316;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 20:15:02.890839;2021-05-22 21:15:02.890839;2021-05-22 21:45:02.890839;2021-05-22 22:45:02.890839;2021-05-22 22:35:00;105.64544918498355;2631.986826176478;2526.3413769914946;576.7809078742144;14.982557155205054;20.982678770594006;1081.9166656624357;976.2712164774521;8.108478733273103;576.9754697620273;0.22838381028660554;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-22 20:14:34.241796;2021-05-22 21:14:34.241796;2021-05-22 21:44:34.241796;2021-05-22 22:44:34.241796;2021-05-22 22:33:00;78.36080494364764;2257.316768567237;2178.9559636235895;533.2374603715413;12.915693192832599;20.51734816186862;868.8585154970954;790.4977105534477;7.443434846481791;533.3938547397621;0.24479331553480851;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-22 20:14:06.212233;2021-05-22 21:14:06.212233;2021-05-22 21:44:06.212233;2021-05-22 22:44:06.212233;2021-05-22 22:43:00;41.92856162955284;1491.82470703125;1449.8961454016971;385.1874674479167;8.456793362670703;21.676358601815462;609.0643647898416;567.1358031602888;8.478841111633633;385.2802907402853;0.2657295779164531;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-22 20:13:40.113084;2021-05-22 21:13:40.113084;2021-05-22 21:43:40.113084;2021-05-22 22:43:40.113084;2021-05-22 22:38:00;40.64712661112901;1197.3167383231964;1156.6696117120673;361.00494791884756;8.704350923814607;17.261824774087273;447.3441427112465;406.6970161001175;6.069436386137174;361.1098699106613;0.312197939890681;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-22 20:13:16.285290;2021-05-22 21:13:16.285290;2021-05-22 21:43:16.285290;2021-05-22 22:43:16.285290;2021-05-22 22:39:00;40.39820383107287;975.5924072265625;935.1942033954896;294.1521809895833;7.825910328681289;15.151563747605872;383.2475738427054;342.8493700116325;5.554679516507808;294.2562666340364;0.3146472310945203;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-22 20:12:52.334939;2021-05-22 21:12:52.334939;2021-05-22 21:42:52.334939;2021-05-22 22:42:52.334939;2021-05-22 22:11:00;27.20904262455643;802.51537040631;775.3063277817536;253.77805989912312;6.1339338025828285;18.75337267614983;269.07465900283677;241.86561637828032;5.850327643353624;253.85217909259197;0.3274217815542589;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-22 20:12:30.598469;2021-05-22 21:12:30.598469;2021-05-22 21:42:30.598469;2021-05-22 22:42:30.598469;2021-05-22 22:22:00;23.011149839233877;626.8199890108316;603.8088391715977;224.5774100539523;5.615564524520669;14.36790193423729;172.21929317481184;149.20814333557797;3.5504746405773506;224.6476077581733;0.37205087634421036;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-22 20:12:10.168879;2021-05-22 21:12:10.168879;2021-05-22 21:42:10.168879;2021-05-22 22:42:10.168879;2021-05-22 22:00:00;20.78890857283089;407.0998229980469;386.31091442521597;166.197802734375;4.93388153165303;8.359812208509467;153.985798881832;133.1968903090011;2.8823958841479764;166.27102219178965;0.430407260015371;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-22 20:11:49.858180;2021-05-22 21:11:49.858180;2021-05-22 21:41:49.858180;2021-05-22 22:41:49.858180;2021-05-22 22:25:00;11.03790009613393;469.6158447265625;458.5779446304286;166.03427734375;3.396761199055933;17.55032841104447;114.64220937598726;103.60430927985334;3.965061281187916;166.06901950606172;0.36213913348994137;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-22 20:11:31.014057;2021-05-22 21:11:31.014057;2021-05-22 21:41:31.014057;2021-05-22 22:41:31.014057;2021-05-22 22:19:00;13.027796241052595;352.94711414933244;339.9193179082798;144.15549352870732;3.6787597697982837;12.59861894290675;73.22310901552072;60.19531277446812;2.2310523934366193;144.2024257353151;0.4242254503882746;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-22 20:11:13.300333;2021-05-22 21:11:13.300333;2021-05-22 21:41:13.300333;2021-05-22 22:41:13.300333;2021-05-22 22:34:00;11.477803904692864;194.7945767688825;183.31677286418963;97.3975341803233;3.1559791842489977;8.678819247596344;54.368225493098066;42.890421588405204;2.030573692756122;97.44865247410381;0.5315861224891774;1.0
