Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2022-02-08 19:50:16.203617503;2022-02-08 20:20:16.203617503;2022-02-08 21:50:16.203617503;2022-02-08 22:20:16.203617503;2022-02-08 22:10:00;18.707382185374744;74.44078375039213;55.73340156501739;43.53946955438634;9.383939143746858;5.8613326837787705;30.429328139359;11.721945953984257;-1.0;44.53923801470878;0.7991480290818113;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2022-02-08 19:49:52.599775158;2022-02-08 20:19:52.599775158;2022-02-08 21:49:52.599775158;2022-02-08 22:19:52.599775158;2022-02-08 22:00:00;10.29103961772621;77.3266654190443;67.03562580131809;39.81044690169326;6.662040711434127;7.324946236969952;27.25045424507628;16.95941462735007;1.85314597828933;40.3640244395098;0.6021279574407454;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2022-02-08 19:49:30.621544332;2022-02-08 20:19:30.621544332;2022-02-08 21:49:30.621544332;2022-02-08 22:19:30.621544332;2022-02-08 22:10:00;11.727043135056746;42.78265671442674;31.055613579369997;30.78839403358139;7.284053655668977;1.2331569459516514;30.190765613224684;18.463722478167938;0.7331578738216101;31.638309765626463;1.0187629906189826;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2022-02-08 19:49:10.556033397;2022-02-08 20:19:10.556033397;2022-02-08 21:49:10.556033397;2022-02-08 22:19:10.556033397;2022-02-08 21:55:00;20.976510407509778;50.982795121261965;30.006284713752187;30.75017969483197;8.385234019332465;1.971552779958093;18.315773487000143;-2.6607369205096347;-1.0;31.872961908542905;1.0622095408544598;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2022-02-08 19:48:50.387316990;2022-02-08 20:18:50.387316990;2022-02-08 21:48:50.387316990;2022-02-08 22:18:50.387316990;2022-02-08 22:00:00;5.542041928415403;45.74844387627417;40.20640194785877;27.849081204154164;4.673050625312182;2.869508047093185;8.48104857079517;2.939006642379767;-1.0;28.238426409102605;0.7023365693285187;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2022-02-08 19:48:32.082921426;2022-02-08 20:18:32.082921426;2022-02-08 21:48:32.082921426;2022-02-08 22:18:32.082921426;2022-02-08 21:50:00;13.467120192085025;46.67289802746996;33.205777835384936;27.49503805720797;6.507599621657737;2.426064310653813;19.03271825111641;5.565598059031386;-1.0;28.254662811704453;0.8508959781570168;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2022-02-08 19:48:14.879055615;2022-02-08 20:18:14.879055615;2022-02-08 21:48:14.879055615;2022-02-08 22:18:14.879055615;2022-02-08 21:50:00;22.607692562642768;12.93402465685201;-9.673667905790758;13.576996038844056;7.52429860817287;-1.0;7.0847097793905975;-15.522982783252171;-1.0;15.522560709616807;1.6046199705000046;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2022-02-08 19:47:57.775309278;2022-02-08 20:17:57.775309278;2022-02-08 21:47:57.775309278;2022-02-08 22:17:57.775309278;2022-02-08 22:15:00;3.6726595805838094;18.495109668524634;14.822450087940824;16.77727348571654;3.440491440162303;1.478622300885856;2.1061509406248846;-1.5665086399589248;-1.0;17.126409050479825;1.1554371206426557;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2022-02-08 19:47:41.906574706;2022-02-08 20:17:41.906574706;2022-02-08 21:47:41.906574706;2022-02-08 22:17:41.906574706;2022-02-08 21:55:00;7.564042993786682;34.9772067576744;27.41316376388772;20.387392652191163;4.432835654361545;2.1859839172603395;12.027099275712544;4.463056281925862;-1.0;20.863743937586975;0.7610848611743051;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2022-02-08 19:47:26.989753781;2022-02-08 20:17:26.989753781;2022-02-08 21:47:26.989753781;2022-02-08 22:17:26.989753781;2022-02-08 21:55:00;4.167101079126588;28.93592746247875;24.768826383352163;16.870621506280873;3.320284711734748;2.5070870117594373;13.047152451044992;8.880051371918405;0.8988339259084495;17.194247892105263;0.6941890433558051;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2022-02-08 19:47:13.019284836;2022-02-08 20:17:13.019284836;2022-02-08 21:47:13.019284836;2022-02-08 22:17:13.019284836;2022-02-08 22:05:00;2.267098229295921;9.70573108228518;7.438632852989258;9.746614334854584;2.908817411372374;1.1294725249883104;1.800164465170227;-0.4669337641256941;-1.0;10.171416308710205;1.3673771121292486;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2022-02-08 19:47:00.348878081;2022-02-08 20:17:00.348878081;2022-02-08 21:47:00.348878081;2022-02-08 22:17:00.348878081;2022-02-08 21:50:00;4.311561309359181;8.688199209702974;4.376637900343793;8.704360889633493;3.3272441652822256;0.5098618189727611;3.083627557731346;-1.2279337516278352;-1.0;9.318607848406637;2.129170395310666;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2022-02-08 19:46:48.139227206;2022-02-08 20:16:48.139227206;2022-02-08 21:46:48.139227206;2022-02-08 22:16:48.139227206;2022-02-08 22:05:00;2.9291949625800053;7.629265473388147;4.700070510808141;7.663250540118171;2.9916843625024208;0.84682722800038;1.4428432388836756;-1.4863517236963297;-1.0;8.226517134575419;1.7502965361174831;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2022-02-08 19:46:36.796064409;2022-02-08 20:16:36.796064409;2022-02-08 21:46:36.796064409;2022-02-08 22:16:36.796064409;2022-02-08 21:50:00;0.03074234881974869;14.717302189410148;14.6865598405904;10.738206297916667;2.442868878271948;3.0555268298121265;3.991811557830969;3.9610692090112205;0.824097227277558;11.012569312065501;0.7498399510571018;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2022-02-08 19:46:26.339983661;2022-02-08 20:16:26.339983661;2022-02-08 21:46:26.339983661;2022-02-08 22:16:26.339983661;2022-02-08 22:10:00;0.2867242208513335;13.845594176204118;13.558869955352785;10.503885164466956;2.3573531571163646;2.6279909926124203;2.328065862167795;2.0413416413164613;0.39565446559257406;10.765162212232358;0.7939571843140568;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2022-02-08 19:46:16.124219162;2022-02-08 20:16:16.124219162;2022-02-08 21:46:16.124219162;2022-02-08 22:16:16.124219162;2022-02-08 22:05:00;-1.1568233796407918;5.409442569601097;6.566265949241889;7.842329473191369;1.4549679032018406;1.6349716796123948;0.3987600221943725;1.5555834018351644;0.38733350536452815;7.976155914062461;1.2147171582325798;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2022-02-08 19:46:06.741105020;2022-02-08 20:16:06.741105020;2022-02-08 21:46:06.741105020;2022-02-08 22:16:06.741105020;2022-02-08 22:05:00;2.8391830638011637;5.3190093928991535;2.47982632909799;9.229045373198174;2.623485850416079;-1.0;-1.3663081491088322;-4.205491212909996;-1.0;9.594683762786765;3.8690950451666217;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2022-02-08 19:45:58.361362676;2022-02-08 20:15:58.361362676;2022-02-08 21:45:58.361362676;2022-02-08 22:15:58.361362676;2022-02-08 21:50:00;3.1218775231800073;3.550914227980712;0.4290367048007049;10.655167869504512;2.999468394037754;-1.0;-1.6096881416626;-4.731565664842607;-1.0;11.069300473568903;25.80035775426438;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2022-02-08 19:45:50.843731917;2022-02-08 20:15:50.843731917;2022-02-08 21:45:50.843731917;2022-02-08 22:15:50.843731917;2022-02-08 22:10:00;5.284466148794552;7.289701441682932;2.00523529288838;13.13841145728653;4.318148183145532;-1.0;-1.6864625327406106;-6.970928681535162;-1.0;13.829832224309918;6.896862564387224;1.0
