Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-03-05-1900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2022-03-05 21:52:51.592773820;2022-03-05 22:52:51.592773820;2022-03-05 23:52:51.592773820;2022-03-06 00:52:51.592773820;2022-03-06 00:05:00;217.56656726710403;231734.76689945173;231517.2003321846;5852.322366487644;52.25946139966994;1192.135286660394;45771.89428077131;45554.32771350421;234.5697056177227;5852.555692396043;0.025279139882473965;1.0
2022-03-06-0200;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2022-03-05 21:52:31.772692305;2022-03-05 22:52:31.772692305;2022-03-05 23:52:31.772692305;2022-03-06 00:52:31.772692305;2022-03-06 00:05:00;330.85429909500897;325402.46137266344;325071.60707356845;7089.167179891516;65.62922023207155;1326.5499108536571;60148.14393811067;59817.28963901566;244.1019717239882;7089.470960445447;0.021808951646893594;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2022-03-05 21:52:17.898463033;2022-03-05 22:52:17.898463033;2022-03-05 23:52:17.898463033;2022-03-06 00:52:17.898463033;2022-03-06 00:05:00;114.4199977357614;211059.34864151507;210944.9286437793;4620.115268587664;31.541791385273513;1360.5910205285218;40446.762231255605;40332.34223351984;260.14288673646496;4620.222936140707;0.02190250775804539;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2022-03-05 21:51:52.801578460;2022-03-05 22:51:52.801578460;2022-03-05 23:51:52.801578460;2022-03-06 00:51:52.801578460;2022-03-06 00:05:00;145.10364656437395;154379.43477260522;154234.33112604084;3801.809403787045;34.01339088837856;830.2465311116225;30437.283506602227;30292.179860037853;163.06341827393237;3801.961553393634;0.02465055299709283;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2022-03-05 21:51:32.724067115;2022-03-05 22:51:32.724067115;2022-03-05 23:51:32.724067115;2022-03-06 00:51:32.724067115;2022-03-06 00:05:00;128.71392255176826;129854.12849928245;129725.41457673068;3374.3485136123168;31.005581476522114;1194.8697126917043;24984.38343303163;24855.669510479864;228.93961667920004;3374.490959744943;0.026012566394605596;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2022-03-05 21:51:14.178549976;2022-03-05 22:51:14.178549976;2022-03-05 23:51:14.178549976;2022-03-06 00:51:14.178549976;2022-03-06 00:05:00;109.01944204073247;100385.23019960138;100276.21075756065;2899.1749863859045;27.913867394636934;971.9985999605487;18931.404744376014;18822.385302335282;182.44937681202185;2899.309363568958;0.028913232178055304;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2022-03-05 21:50:53.761797601;2022-03-05 22:50:53.761797601;2022-03-05 23:50:53.761797601;2022-03-06 00:50:53.761797601;2022-03-06 00:05:00;113.27502884597477;66637.34867145843;66524.07364261245;2004.7250922129974;24.106723101555115;1014.696703194491;13534.741478213104;13421.466449367128;204.71863811846802;2004.8700280684297;0.03013751140435568;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2022-03-05 21:50:32.865114141;2022-03-05 22:50:32.865114141;2022-03-05 23:50:32.865114141;2022-03-06 00:50:32.865114141;2022-03-06 00:05:00;71.73781652973868;51988.550419657826;51916.812603128084;1752.6175635277039;19.073026490950905;833.675439636524;10886.492993288479;10814.75517675874;173.66235183710958;1752.7213424630027;0.033760187780815305;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2022-03-05 21:50:12.192150211;2022-03-05 22:50:12.192150211;2022-03-05 23:50:12.192150211;2022-03-06 00:50:12.192150211;2022-03-06 00:05:00;39.93275682299099;35108.16820757441;35068.23545075142;1266.1110061444997;12.625044391394765;660.5105487174798;7236.694059640143;7196.761302817152;135.5510676831225;1266.1739499871737;0.03610600686667977;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2022-03-05 21:49:51.422108501;2022-03-05 22:49:51.422108501;2022-03-05 23:49:51.422108501;2022-03-06 00:49:51.422108501;2022-03-06 00:05:00;31.654876633967877;21150.59374664174;21118.938870007772;968.5127284940135;11.091744364640348;637.3662812279939;4748.930930564966;4717.276053930998;142.36665556571873;968.5762396672599;0.04586292169455498;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2022-03-05 21:49:33.248962387;2022-03-05 22:49:33.248962387;2022-03-05 23:49:33.248962387;2022-03-06 00:49:33.248962387;2022-03-06 00:05:00;27.515017581952467;12619.803721663033;12592.28870408108;741.1697287373763;10.263760596191235;445.9586641942292;2941.835694357074;2914.3206767751212;103.21130547356664;741.2407919011284;0.05886465989783867;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2022-03-05 21:49:15.312473607;2022-03-05 22:49:15.312473607;2022-03-05 23:49:15.312473607;2022-03-06 00:49:15.312473607;2022-03-06 00:05:00;30.823834791334065;8417.224053784843;8386.400218993509;544.5768452829207;9.741222764663103;220.85310360620252;2057.5155200342333;2026.6916852428992;53.372261882404885;544.6639623100182;0.06494609702461658;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2022-03-05 21:48:57.711010674;2022-03-05 22:48:57.711010674;2022-03-05 23:48:57.711010674;2022-03-06 00:48:57.711010674;2022-03-06 00:05:00;30.515718144204698;5920.237520823575;5889.721802679371;454.18590406847954;9.632854162798212;215.96052897229418;1448.294336171584;1417.7786180273793;51.98619401267998;454.2880444539828;0.07713234337270679;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2022-03-05 21:48:40.917243611;2022-03-05 22:48:40.917243611;2022-03-05 23:48:40.917243611;2022-03-06 00:48:40.917243611;2022-03-06 00:05:00;18.232799330316706;3060.2059658120147;3041.973166481698;300.2288794177062;6.946032466255268;116.81274656467912;830.9837348260847;812.7509354957681;31.209896949248524;300.3092196444089;0.09872185032839793;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2022-03-05 21:48:23.718047168;2022-03-05 22:48:23.718047168;2022-03-05 23:48:23.718047168;2022-03-06 00:48:23.718047168;2022-03-06 00:05:00;25.907722997697306;2112.878550397892;2086.9708274001946;230.69436606596662;7.569093688147212;103.81284933103312;531.7514163513315;505.8436933536342;25.162342680463503;230.81850383762165;0.11059977494997357;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2022-03-05 21:48:07.734896596;2022-03-05 22:48:07.734896596;2022-03-05 23:48:07.734896596;2022-03-06 00:48:07.734896596;2022-03-06 00:05:00;7.03355250660496;1255.4613562590891;1248.4278037524841;177.74129304601402;4.200883495000174;99.69115933123281;334.0876160505622;327.0540635439572;26.116367050370496;177.79092967811266;0.14241186326010555;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2022-03-05 21:47:52.097351042;2022-03-05 22:47:52.097351042;2022-03-05 23:47:52.097351042;2022-03-06 00:47:52.097351042;2022-03-06 00:05:00;11.897569039276073;754.5509813123522;742.6534122730761;122.62019416477722;4.6994332280649855;55.85981454160148;170.77829121824513;158.88072217896905;11.950457007917894;122.71021428419358;0.165232142283718;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2022-03-05 21:47:37.536773120;2022-03-05 22:47:37.536773120;2022-03-05 23:47:37.536773120;2022-03-06 00:47:37.536773120;2022-03-06 00:00:00;9.544654998861853;543.8909285630011;534.3462735641393;108.84736754132899;4.455714124571743;26.647117765403028;185.3770746155427;175.83241961668085;8.768522256643097;108.93852766141586;0.20387253182245615;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2022-03-05 21:47:24.243372125;2022-03-05 22:47:24.243372125;2022-03-05 23:47:24.243372125;2022-03-06 00:47:24.243372125;2022-03-06 00:05:00;10.47493085593546;335.6852097854958;325.21027892956033;77.32249227180586;4.194626444425297;20.551771104517268;85.29899718574124;74.82406632980579;4.728531611549899;77.43618470800165;0.23811112294139422;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2022-03-05 21:47:10.881597505;2022-03-05 22:47:10.881597505;2022-03-05 23:47:10.881597505;2022-03-06 00:47:10.881597505;2022-03-06 00:05:00;9.3787418522195;271.39703668042887;262.0182948282094;66.1815902283541;3.7985150766210065;21.982163418866925;67.48488920779648;58.10614735557699;4.874845963135927;66.29050913925079;0.2529995441070775;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2022-03-05 21:46:58.754935444;2022-03-05 22:46:58.754935444;2022-03-05 23:46:58.754935444;2022-03-06 00:46:58.754935444;2022-03-06 00:05:00;9.243128956063183;141.03110611952027;131.7879771634571;47.6181379143878;3.75716869504778;7.815718519092216;42.75137822159376;33.50824926553058;1.987214994598036;47.76613209206607;0.3624468113113351;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2022-03-05 21:46:47.357374345;2022-03-05 22:46:47.357374345;2022-03-05 23:46:47.357374345;2022-03-06 00:46:47.357374345;2022-03-06 00:05:00;3.2271780836036483;119.79576389975634;116.56858581615269;40.727518473696264;2.287191643167588;12.520273672219032;40.56943669087705;37.3422586072734;4.0108172714664105;40.79169041162484;0.3499372504695207;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2022-03-05 21:46:36.026142396;2022-03-05 22:46:36.026142396;2022-03-05 23:46:36.026142396;2022-03-06 00:46:36.026142396;2022-03-06 00:05:00;5.5914921522864915;67.23846387398562;61.64697172169913;28.80991097995235;2.6095072236124963;6.4919184534231285;25.798726592298905;20.207234440012414;2.12798316754282;28.927849879015632;0.46925013623715944;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2022-03-05 21:46:25.513105742;2022-03-05 22:46:25.513105742;2022-03-05 23:46:25.513105742;2022-03-06 00:46:25.513105742;2022-03-06 00:05:00;3.6694959918172025;54.479293010173855;50.809797018356655;26.425380486732337;2.2190328309035525;6.277135538763082;15.013926610078537;11.344430618261335;1.4015117709522278;26.518386839572315;0.5219148352431265;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2022-03-05 21:46:15.630711880;2022-03-05 22:46:15.630711880;2022-03-05 23:46:15.630711880;2022-03-06 00:46:15.630711880;2022-03-06 00:05:00;9.365131257000149;33.38332276748839;24.018191510488236;19.687300249958597;2.9475503349940104;1.838377977276266;2.868875112106904;-6.496256144893245;-1.0;19.906728613947173;0.8288187978372279;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2022-03-05 21:46:06.375276204;2022-03-05 22:46:06.375276204;2022-03-05 23:46:06.375276204;2022-03-06 00:46:06.375276204;2022-03-06 00:15:00;3.6861038805966326;27.725778427199423;24.03967454660279;16.896637931800452;2.022288554952301;4.7636805146488115;3.5402707553892117;-0.14583312520742098;-1.0;17.0172272828992;0.7078809344906052;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2022-03-05 21:45:57.981131728;2022-03-05 22:45:57.981131728;2022-03-05 23:45:57.981131728;2022-03-06 00:45:57.981131728;2022-03-06 00:25:00;3.902181322695671;16.498972665260073;12.596791342564401;12.343389261774972;1.9485855792492328;1.6235550442061149;3.398030800150854;-0.5041505225448173;-1.0;12.496249206356273;0.9920184328315103;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2022-03-05 21:45:49.892238024;2022-03-05 22:45:49.892238024;2022-03-05 23:45:49.892238024;2022-03-06 00:45:49.892238024;2022-03-05 23:55:00;0.0553130597318597;25.078201391795567;25.022888332063708;15.585538191002405;0.9728910154714089;8.275770960197002;2.915919126432233;2.860606066700373;0.9460826544562962;15.615873899054753;0.6240636049614209;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2022-03-05 21:45:42.377392671;2022-03-05 22:45:42.377392671;2022-03-05 23:45:42.377392671;2022-03-06 00:45:42.377392671;2022-03-06 00:05:00;2.494969699994304;5.923842889779021;3.4288731897847167;11.492499836632039;1.6058563208604593;0.6525215183312815;-1.7873712994122444;-4.282340999406548;-1.0;11.604151283839544;3.3842462644610416;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2022-03-05 21:45:35.450239175;2022-03-05 22:45:35.450239175;2022-03-05 23:45:35.450239175;2022-03-06 00:45:35.450239175;2022-03-06 00:30:00;2.245630861673248;7.277080305285761;5.031449443612512;7.401831090577578;1.5691348687914637;0.8424404074188182;-1.926749273988338;-4.172380135661586;-1.0;7.566325906931188;1.503806406429609;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2022-03-05 21:45:28.682295195;2022-03-05 22:45:28.682295195;2022-03-05 23:45:28.682295195;2022-03-06 00:45:28.682295195;2022-03-06 00:30:00;1.4002023887439616;7.504635333563816;6.104432944819854;7.556333037763045;1.4965134912921865;1.0969087160270623;-1.3087290389790587;-2.7089314277230203;-1.0;7.703098182368495;1.2618859527165824;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2022-03-05 21:45:22.465982076;2022-03-05 22:45:22.465982076;2022-03-05 23:45:22.465982076;2022-03-06 00:45:22.465982076;2022-03-06 00:25:00;0.9752436619586099;7.981813389213419;7.006569727254809;8.783350744531505;1.5922202531836653;1.2222874279396216;-0.9098643173584436;-1.8851079793170535;-1.0;8.926500749796103;1.274018684931225;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2022-03-05 21:45:16.914402772;2022-03-05 22:45:16.914402772;2022-03-05 23:45:16.914402772;2022-03-06 00:45:16.914402772;2022-03-06 00:40:00;0.5161480708746292;5.895718950376342;5.3795708795017125;10.39401231888326;1.559633804416299;0.8660524943179222;-4.475382504424347;-4.9915305752989765;-1.0;10.51037343242261;1.953756845638242;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2022-03-05 21:45:11.933972395;2022-03-05 22:45:11.933972395;2022-03-05 23:45:11.933972395;2022-03-06 00:45:11.933972395;2022-03-06 00:40:00;1.0760138426396566;11.306073201026896;10.230059358387239;12.34504623943018;1.9379287423396476;1.1720586047423578;-1.2799461142283877;-2.3559599568680443;-1.0;12.49622880968716;1.2215206551506443;1.0
