Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-09-28-0300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-09-28 05:08:02.617961827;2021-09-28 06:13:02.617961827;2021-09-28 06:38:02.617961827;2021-09-28 07:43:02.617961827;2021-09-28 07:26:00;1244.4027242681575;10709.51902228473;9465.116298016574;1989.7376945556714;119.99494733496147;15.786363088283448;4914.247743673868;3669.8450194057104;6.120738946039912;1993.3526733926533;0.21059991347495252;1.0
2021-09-28-0900;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-09-28 05:07:39.432206093;2021-09-28 06:12:39.432206093;2021-09-28 06:37:39.432206093;2021-09-28 07:42:39.432206093;2021-09-28 07:32:00;1460.106653398831;18528.13239133541;17068.02573793658;2675.002664430126;130.81212483759708;21.015047286109688;7858.246348640548;6398.139695241716;7.877724717732653;2678.199220878238;0.15691324011338267;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-09-28 05:07:23.201975623;2021-09-28 06:12:23.201975623;2021-09-28 06:37:23.201975623;2021-09-28 07:42:23.201975623;2021-09-28 07:32:00;595.3242582895746;6063.412244021711;5468.087985732136;1238.6256547850458;67.66722238226352;16.705977840827483;2646.9352608690524;2051.611002579478;6.2680351955788;1240.4726380201273;0.22685674430566743;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-09-28 05:06:53.843355934;2021-09-28 06:11:53.843355934;2021-09-28 06:36:53.843355934;2021-09-28 07:41:53.843355934;2021-09-28 07:34:00;590.3821106552464;6076.099482566782;5485.717371911536;1193.474987632228;65.83005881631317;16.58222456259035;2673.4682413420323;2083.086130686786;6.296752030852302;1195.2891460845387;0.21789112800538463;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-09-28 05:06:30.356455871;2021-09-28 06:11:30.356455871;2021-09-28 06:36:30.356455871;2021-09-28 07:41:30.356455871;2021-09-28 07:32:00;566.6967523021192;7668.849077165235;7102.152324863116;1296.8441268255006;62.40969729273438;18.622209747242163;3058.873551916635;2492.1767996145154;6.534616122940829;1298.3449694121996;0.18281007081007988;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-09-28 05:06:08.661699972;2021-09-28 06:11:08.661699972;2021-09-28 06:36:08.661699972;2021-09-28 07:41:08.661699972;2021-09-28 07:32:00;501.9102572265596;7323.07169858797;6821.161441361411;1238.3404830428476;57.39989028796111;22.359223767908734;3496.590039532425;2994.6797823058655;9.816321742481001;1239.670076813933;0.1817388559808829;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-09-28 05:05:44.777951911;2021-09-28 06:10:44.777951911;2021-09-28 06:35:44.777951911;2021-09-28 07:40:44.777951911;2021-09-28 07:28:00;327.42576046911296;4070.7573881819076;3743.3316277127947;783.4214846291574;38.76896519563237;19.6485621860684;1856.7539195351444;1529.3281590660315;8.027367710051022;784.3801726464618;0.20954065807034156;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-09-28 05:05:20.332775033;2021-09-28 06:10:20.332775033;2021-09-28 06:35:20.332775033;2021-09-28 07:40:20.332775033;2021-09-28 07:26:00;235.80997078382737;4576.590068818759;4340.780098034932;822.3714027401923;32.58604529436829;30.34362045893241;1953.4487859052226;1717.6388151213953;12.006915603757122;823.0167521945092;0.18960111629867826;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-09-28 05:04:56.149307794;2021-09-28 06:09:56.149307794;2021-09-28 06:34:56.149307794;2021-09-28 07:39:56.149307794;2021-09-28 07:34:00;134.26504581766264;2504.3983853337227;2370.13333951606;535.3981365602195;21.990369666577802;18.558419618986814;978.6143370765739;844.3492912589112;6.611353121329658;535.8495507045128;0.22608413702746527;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-09-28 05:04:31.852277869;2021-09-28 06:09:31.852277869;2021-09-28 06:34:31.852277869;2021-09-28 07:39:31.852277869;2021-09-28 07:12:00;147.73290842335302;2874.159919271039;2726.4270108476862;565.3110462591915;22.719923202629094;21.253371491805385;1338.5793857210442;1190.8464772976913;9.28302957351003;565.7674203530945;0.20751240290022988;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-09-28 05:04:10.593125811;2021-09-28 06:09:10.593125811;2021-09-28 06:34:10.593125811;2021-09-28 07:39:10.593125811;2021-09-28 07:28:00;73.63044160799274;2067.3290963214777;1993.698654713485;474.2799805644303;15.950998777082644;23.407852277638746;916.0525249002546;842.422083292262;9.890808540451074;474.5481369957982;0.2380240042164224;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-09-28 05:03:49.610818182;2021-09-28 06:08:49.610818182;2021-09-28 06:33:49.610818182;2021-09-28 07:38:49.610818182;2021-09-28 07:32:00;70.88206156577023;1848.0655133379155;1777.1834517721452;403.5625891361055;13.869228440106326;23.92316766712775;822.7173523721655;751.8352908063953;10.12066689124854;403.8008405733709;0.22721393234374024;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-09-28 05:03:29.020427581;2021-09-28 06:08:29.020427581;2021-09-28 06:33:29.020427581;2021-09-28 07:38:29.020427581;2021-09-28 07:28:00;56.907845028197364;1915.8836635684338;1858.9758185402363;408.4689127957749;12.380810789138408;26.264124199116615;647.4011914792665;590.4933464510691;8.34265321542546;408.6565026967744;0.21982884264609345;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-09-28 05:03:09.374888752;2021-09-28 06:08:09.374888752;2021-09-28 06:33:09.374888752;2021-09-28 07:38:09.374888752;2021-09-28 07:28:00;45.68621052908629;1398.378156549707;1352.6919460206207;320.81110029972655;10.22403455390025;23.424722391020985;473.32691784504215;427.64070731595586;7.40550343442602;320.9739755152753;0.237285345314226;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-09-28 05:02:49.255074046;2021-09-28 06:07:49.255074046;2021-09-28 06:32:49.255074046;2021-09-28 07:37:49.255074046;2021-09-28 07:34:00;20.53850019572786;875.4552286612395;854.9167284655117;235.48038095616243;6.5274520985177755;28.439231168782726;391.59364782991986;371.055147634192;12.34333446589154;235.5708331822041;0.27554827895932005;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-09-28 05:02:30.557803565;2021-09-28 06:07:30.557803565;2021-09-28 06:32:30.557803565;2021-09-28 07:37:30.557803565;2021-09-28 07:34:00;24.418920104603465;874.5168218153947;850.0979017107912;235.15386475359102;7.0858149276199365;21.719230569323873;326.3273304241771;301.90841031957365;7.713486130659416;235.26059780961762;0.27674529878989723;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-09-28 05:02:12.264825748;2021-09-28 06:07:12.264825748;2021-09-28 06:32:12.264825748;2021-09-28 07:37:12.264825748;2021-09-28 07:30:00;22.15035758540108;692.5675683468795;670.4172107614785;186.08655894099195;6.025802149167972;20.157257748059276;259.4937500085396;237.34339242313854;7.136141284973822;186.18409628655235;0.2777137777759006;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-09-28 05:01:55.231696857;2021-09-28 06:06:55.231696857;2021-09-28 06:31:55.231696857;2021-09-28 07:36:55.231696857;2021-09-28 07:32:00;18.587119507434927;707.0748862239507;688.4877667165157;196.22737438620018;5.721143436983516;21.089819667403923;234.39138839759747;215.80426889016255;6.610535922889474;196.3107585964878;0.28513325593672983;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-09-28 05:01:39.680925882;2021-09-28 06:06:39.680925882;2021-09-28 06:31:39.680925882;2021-09-28 07:36:39.680925882;2021-09-28 07:28:00;20.26463996574748;443.4501894130212;423.1855494472737;140.23154297158004;5.384753794589872;13.604996284225436;189.43244178369966;169.16780181795218;5.438577281643641;140.33488952366213;0.3316155046101048;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-09-28 05:01:24.050170667;2021-09-28 06:06:24.050170667;2021-09-28 06:31:24.050170667;2021-09-28 07:36:24.050170667;2021-09-28 07:22:00;19.442352193593564;400.9786531992798;381.53630100568625;126.88926469264062;5.024102681229316;13.990419402183242;134.90163240707346;115.4592802134799;4.233735426492765;126.98868887420859;0.3328351418711165;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-09-28 05:01:09.864264105;2021-09-28 06:06:09.864264105;2021-09-28 06:31:09.864264105;2021-09-28 07:36:09.864264105;2021-09-28 07:28:00;10.769647574932323;357.0744159288029;346.3047683538706;119.02494303468114;3.817010133041999;15.197689301137249;109.38466107442649;98.61501349949417;4.327749637167296;119.08613114365936;0.3438766717239409;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-09-28 05:00:56.531268102;2021-09-28 06:05:56.531268102;2021-09-28 06:30:56.531268102;2021-09-28 07:35:56.531268102;2021-09-28 07:08:00;11.53247962951606;271.3998718261719;259.8673921966558;95.954345703125;3.687379744741451;10.764404475861914;79.41247608039515;67.87999645087909;2.8117715402491994;96.02516976656044;0.3695160402960174;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-09-28 05:00:43.275864690;2021-09-28 06:05:43.275864690;2021-09-28 06:30:43.275864690;2021-09-28 07:35:43.275864690;2021-09-28 07:32:00;11.74328557867493;234.74420947398485;223.0009238953099;83.01716283797856;3.4454977198263927;13.314752062437087;69.5604097357139;57.817124157038975;3.4520963396345214;83.08863207566229;0.37259321900688225;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-09-28 05:00:30.977595397;2021-09-28 06:05:30.977595397;2021-09-28 06:30:30.977595397;2021-09-28 07:35:30.977595397;2021-09-28 07:08:00;10.96034460050604;235.40487670898438;224.44453210847834;83.22819010416667;3.327877932141453;13.518324527930204;70.7174131519018;59.757068551395754;3.5991763217698134;83.29469610693432;0.37111483770376014;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-09-28 05:00:19.417059180;2021-09-28 06:05:19.417059180;2021-09-28 06:30:19.417059180;2021-09-28 07:35:19.417059180;2021-09-28 07:26:00;6.753878101615502;194.7788634253255;188.02498532371;68.87046085037333;2.422287650754264;11.963997403575164;37.11085684669234;30.35697874507684;1.9316093244799593;68.91304560970877;0.36651004381713315;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-09-28 05:00:08.589945748;2021-09-28 06:05:08.589945748;2021-09-28 06:30:08.589945748;2021-09-28 07:35:08.589945748;2021-09-28 07:30:00;9.90324431706858;141.40522941034695;131.50198509327836;59.84041540862283;2.862512211466826;8.589322368764932;34.88727877843874;24.98403446137016;1.631883548440894;59.90884152140936;0.45557366665540594;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-09-28 04:59:58.770380512;2021-09-28 06:04:58.770380512;2021-09-28 06:29:58.770380512;2021-09-28 07:34:58.770380512;2021-09-28 07:32:00;9.791177902375171;108.79633634401253;99.00515844163736;48.658830115499725;2.650729142589034;7.3191000662121555;25.552625962220784;15.761448059845613;1.165187929136227;48.73097693661019;0.4922064436201742;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-09-28 04:59:49.307901085;2021-09-28 06:04:49.307901085;2021-09-28 06:29:49.307901085;2021-09-28 07:34:49.307901085;2021-09-28 07:14:00;2.7999391954078656;57.47311695324066;54.673177757832796;33.18257243319477;1.4437377075397066;5.991290794915287;21.835242575438297;19.03530338003043;2.085959561822932;33.21396531359045;0.6075001797171379;1.0
