Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-09-28-0300;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-09-28 04:58:42.131023141;2021-09-28 06:03:42.131023141;2021-09-28 06:28:42.131023141;2021-09-28 07:33:42.131023141;2021-09-28 07:08:00;0.05385551229119301;0.6893505454063416;0.6354950331151485;0.3446752866109212;0.017030608728202955;6.891735778185113;0.2638919949531555;0.2100364826619625;2.277776956320163;0.34509577632010197;0.5430345767274822;1.0
2021-09-28-0900;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-09-28 04:58:18.964205033;2021-09-28 06:03:18.964205033;2021-09-28 06:28:18.964205033;2021-09-28 07:33:18.964205033;2021-09-28 07:28:00;0.037797536700963974;0.24190425872802734;0.20410672202706337;0.08063475290934245;0.0056345247070189175;5.996212577216059;0.08315459638834;0.04535705968737602;1.3324919878284158;0.08083137537753961;0.3960250528486849;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-09-28 04:58:11.590773168;2021-09-28 06:03:11.590773168;2021-09-28 06:28:11.590773168;2021-09-28 07:33:11.590773168;2021-09-28 06:50:00;0.0040074861608445644;0.023316284641623497;0.019308798480778933;0.016487102707227072;0.0012083025919067318;2.75317919458943;0.004736120346933603;0.0007286341860890388;-1.0;0.016531320299125015;0.8561547895163557;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-09-28 04:58:09.713703264;2021-09-28 06:03:09.713703264;2021-09-28 06:28:09.713703264;2021-09-28 07:33:09.713703264;2021-09-28 07:06:00;0.002663872903212905;0.009835836477577686;0.007171963574364781;0.005678722759087881;0.0005224283477887997;2.9648795263638648;0.0019466762896627188;-0.0007171966135501862;-1.0;0.005702703179471645;0.7951383355954553;1.0
