Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-03-05 14:40:48.961089;2021-03-05 15:40:48.961089;2021-03-05 16:10:48.961089;2021-03-05 17:10:48.961089;2021-03-05 16:51:00;75.3335431634864;870.4393205726425;795.1057774091561;435.2291874287795;16.62257699980373;7.113157727975441;260.3070309260659;184.9734877625795;1.6548057269012766;435.54650228882576;0.5477843510432656;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-03-05 14:40:28.655630;2021-03-05 15:40:28.655630;2021-03-05 16:10:28.655630;2021-03-05 17:10:28.655630;2021-03-05 16:42:00;66.70266676267545;878.0941776207136;811.3915108580381;393.84301486118153;14.080284186722531;7.221101014600744;181.18064107796448;114.47797431528903;1.0188139824181675;394.09462665421324;0.4857021812287169;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-03-05 14:40:08.729446;2021-03-05 15:40:08.729446;2021-03-05 16:10:08.729446;2021-03-05 17:10:08.729446;2021-03-05 16:41:00;45.65307334892969;696.6869506835938;651.0338773346641;348.3434753417969;11.61407545134942;7.228285105504699;176.27592124207962;130.62284789314992;1.450276581197488;348.53703327163197;0.5353592883653678;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-03-05 14:39:49.717634;2021-03-05 15:39:49.717634;2021-03-05 16:09:49.717634;2021-03-05 17:09:49.717634;2021-03-05 16:27:00;43.3753675539491;441.5946960449219;398.21932849097277;254.95481872558594;10.411374840671881;5.115970453863366;119.41813795210425;76.04277039815514;0.9769303967768016;255.16731044056047;0.6407707817887721;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-03-05 14:39:30.246846;2021-03-05 15:39:30.246846;2021-03-05 16:09:30.246846;2021-03-05 17:09:30.246846;2021-03-05 16:50:00;34.88770509063649;377.55792236328125;342.6702172726448;217.98316955566406;8.651765753151787;5.564933262553082;112.485598307583;77.59789321694652;1.2601827509376038;218.1547965555211;0.6366319147658717;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-03-05 14:39:12.152713;2021-03-05 15:39:12.152713;2021-03-05 16:09:12.152713;2021-03-05 17:09:12.152713;2021-03-05 16:53:00;28.563804885563886;371.88544773181644;343.32164284625253;217.74501908281977;7.841239807512773;5.859490779115388;55.77570349840553;27.21189861284164;-1.0;217.88615921415584;0.6346414907251576;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-03-05 14:38:54.449831;2021-03-05 15:38:54.449831;2021-03-05 16:08:54.449831;2021-03-05 17:08:54.449831;2021-03-05 16:50:00;25.750643257754923;397.8199157714844;372.06927251372946;198.9099578857422;6.634916774780697;7.756717719358931;57.22020292935156;31.469559671596635;0.6560619464110394;199.02058553505464;0.5349019664818215;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-03-05 14:38:37.966158;2021-03-05 15:38:37.966158;2021-03-05 16:08:37.966158;2021-03-05 17:08:37.966158;2021-03-05 16:47:00;13.754798504381052;326.541259765625;312.78646126124397;188.5286865234375;5.137040474351378;8.364165714518185;46.384840609258035;32.630042104876985;0.8725540048517234;188.5986607245335;0.6029629925926143;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-03-05 14:38:22.917025;2021-03-05 15:38:22.917025;2021-03-05 16:08:22.917025;2021-03-05 17:08:22.917025;2021-03-05 16:21:00;14.021991480979686;88.69021606445312;74.66822458347343;88.69021606445312;4.681134300641085;2.229953901632124;24.350201522652664;10.328210041672978;-1.0;88.81366698825141;1.1894439366100695;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-03-05 14:38:07.790488;2021-03-05 15:38:07.790488;2021-03-05 16:08:07.790488;2021-03-05 17:08:07.790488;2021-03-05 16:37:00;20.65931993389369;160.50332641601562;139.84400648212193;113.49299621582031;5.3559487773367325;3.8979507915175815;32.69751782763941;12.038197893745718;-1.0;113.61930459807286;0.812471749460341;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-03-05 14:37:54.062191;2021-03-05 15:37:54.062191;2021-03-05 16:07:54.062191;2021-03-05 17:07:54.062191;2021-03-05 16:49:00;20.410820473246005;158.64197131377148;138.23115084052546;112.21781128822052;5.296184998651333;3.3672200987156757;16.48401461751947;-3.926805855726535;-1.0;112.34272003943384;0.8127163765643637;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-03-05 14:37:41.159292;2021-03-05 15:37:41.159292;2021-03-05 16:07:41.159292;2021-03-05 17:07:41.159292;2021-03-05 16:38:00;9.443290715160584;135.699951171875;126.25666045671441;95.95435333251953;3.401638812029712;4.619196327524014;16.345663272802025;6.90237255764144;-1.0;96.01462945858567;0.7604717969829651;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-03-05 14:37:28.331482;2021-03-05 15:37:28.331482;2021-03-05 16:07:28.331482;2021-03-05 17:07:28.331482;2021-03-05 16:28:00;11.990834818468375;117.40396118164062;105.41312636317225;83.01713562011719;3.5362884955133405;4.276099778460849;14.185166684995965;2.1943318665275893;-1.0;83.09241928655364;0.7882549560315791;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-03-05 14:37:16.429931;2021-03-05 15:37:16.429931;2021-03-05 16:07:16.429931;2021-03-05 17:07:16.429931;2021-03-05 16:22:00;8.091053361521334;117.70244598388672;109.61139262236539;83.22819519042969;2.9544128244063645;5.133138341514642;18.287053635803506;10.196000274282172;0.47748211828970555;83.28061617083101;0.7597806594589167;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-03-05 14:37:05.242315;2021-03-05 15:37:05.242315;2021-03-05 16:07:05.242315;2021-03-05 17:07:05.242315;2021-03-05 16:17:00;9.01896393250235;48.698768615722656;39.679804683220304;48.698768615722656;2.82590226105413;2.073122230918441;10.34848578507231;1.3295218525699593;-1.0;48.78069073185336;1.2293581362430854;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-03-05 14:36:54.764464;2021-03-05 15:36:54.764464;2021-03-05 16:06:54.764464;2021-03-05 17:06:54.764464;2021-03-05 16:49:00;4.172500630540108;97.46492875680859;93.29242812626848;68.91879273140529;2.0106904185250363;6.1317977729030915;8.823535460328157;4.65103482978805;0.30569688863054556;68.94811721514628;0.739053732440398;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-03-05 14:36:45.261659;2021-03-05 15:36:45.261659;2021-03-05 16:06:45.261659;2021-03-05 17:06:45.261659;2021-03-05 16:21:00;2.274170670487777;43.52178192138672;41.24761125089894;43.52178192138672;1.47276752699927;3.6365176892360083;4.982698222172214;2.708527551684437;0.2387922125616157;43.54669385615086;1.05573856365323;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-03-05 14:36:36.104420;2021-03-05 15:36:36.104420;2021-03-05 16:06:36.104420;2021-03-05 17:06:36.104420;2021-03-05 16:23:00;5.197715156798469;114.94780731201172;109.75009215521325;66.36515045166016;1.9296929511670156;6.939784421672743;5.615155626587168;0.41744046978869864;-1.0;66.39319927038666;0.6049489159106178;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-03-05 14:36:27.597048;2021-03-05 15:36:27.597048;2021-03-05 16:06:27.597048;2021-03-05 17:06:27.597048;2021-03-05 16:35:00;3.2994361685192257;37.947784423828125;34.648348255308896;37.947784423828125;1.5687847489712854;2.9365831015628028;1.7276376120218369;-1.5717985564973889;-1.0;37.98019784395465;1.0961618592636733;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-03-05 14:36:19.754988;2021-03-05 15:36:19.754988;2021-03-05 16:06:19.754988;2021-03-05 17:06:19.754988;2021-03-05 17:02:00;3.777112419724536;74.01486206054688;70.23774964082234;52.33641052246094;1.651194256542809;5.9171001613062675;6.013848670605475;2.2367362508809387;-1.0;52.36245132581553;0.7455029751605589;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-03-05 14:36:12.093164;2021-03-05 15:36:12.093164;2021-03-05 16:06:12.093164;2021-03-05 17:06:12.093164;2021-03-05 16:56:00;3.0838995801737283;75.56179809570312;72.4778985155294;53.430259704589844;1.5764032282488663;6.302557068180739;4.323183941289945;1.2392843611162165;-1.0;53.45350969990605;0.7375146188662312;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-03-05 14:36:05.055829;2021-03-05 15:36:05.055829;2021-03-05 16:06:05.055829;2021-03-05 17:06:05.055829;2021-03-05 16:16:00;4.37140796862732;43.804317474365234;39.43290950573791;43.804317474365234;1.9746799618949724;2.502913187150246;5.095827895605025;0.7244199269777045;-1.0;43.84880375046609;1.1119849967978046;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-03-05 14:35:58.771022;2021-03-05 15:35:58.771022;2021-03-05 16:05:58.771022;2021-03-05 17:05:58.771022;2021-03-05 16:11:00;2.8152323704706768;49.91962814331055;47.10439577283987;49.91962814331055;1.6899423146164996;3.615510964363507;1.6635891440122534;-1.1516432264584233;-1.0;49.948224983407904;1.0603729049892148;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-03-05 14:35:53.132799;2021-03-05 15:35:53.132799;2021-03-05 16:05:53.132799;2021-03-05 17:05:53.132799;2021-03-05 16:07:00;3.930788995965983;0.0;-3.930788995965983;0.0;2.0559266755344523;-1.0;-2.3948752371648864e-05;-3.9308129447183546;-1.0;2.0559266755344523;0.5230315536255877;1.0
