Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 08:33:06.212233;2021-05-23 09:13:06.212233;2021-05-23 09:33:06.212233;2021-05-23 10:13:06.212233;2021-05-23 09:38:00;236.9672747396984;3494.865893505415;3257.8986187657165;419.1032186626958;25.90962787619634;28.089410498847624;1583.3217187200053;1346.3544439803068;11.608188921556552;419.9033421040065;0.1288877866503687;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 08:32:40.113084;2021-05-23 09:12:40.113084;2021-05-23 09:32:40.113084;2021-05-23 10:12:40.113084;2021-05-23 09:40:00;167.1969023573022;2466.835010269815;2299.6381079125126;369.241850550136;23.332709922587757;28.11841690630215;1042.9213995360055;875.7244971787034;10.707765896732738;369.9783230812592;0.16088545489320732;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 08:32:16.285290;2021-05-23 09:12:16.285290;2021-05-23 09:32:16.285290;2021-05-23 10:12:16.285290;2021-05-23 09:38:00;167.29838074088315;1562.7311263604079;1395.4327456195247;266.2168235821793;21.135837316786496;13.130030399809979;664.1559828020753;496.85760206119215;4.675076917837281;267.05452772283576;0.19137756983355914;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 08:31:52.334939;2021-05-23 09:11:52.334939;2021-05-23 09:31:52.334939;2021-05-23 10:11:52.334939;2021-05-23 09:38:00;112.83463608517741;810.3911965475119;697.5565604623345;184.08736270362064;17.151400567000245;10.151758350126629;376.1961176113564;263.361481526179;3.8327818426839544;184.88463334897273;0.26504608203588936;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 08:31:30.598469;2021-05-23 09:11:30.598469;2021-05-23 09:31:30.598469;2021-05-23 10:11:30.598469;2021-05-23 09:38:00;74.59519424010715;562.8546052018013;488.25941096169413;153.92069612351534;14.737946025442241;7.814385072568647;243.6457485139963;169.05055427388913;2.7055825206223725;154.6246673341495;0.31668548288622833;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 08:31:10.168879;2021-05-23 09:11:10.168879;2021-05-23 09:31:10.168879;2021-05-23 10:11:10.168879;2021-05-23 09:42:00;17.24500206119173;343.4737706623584;326.2287686011667;112.88111068253737;9.37355484650264;8.617742730173296;127.05049503217008;109.80549297097835;2.9006500341501744;113.26962823009373;0.3472091953011426;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 08:30:49.858180;2021-05-23 09:10:49.858180;2021-05-23 09:30:49.858180;2021-05-23 10:10:49.858180;2021-05-23 09:38:00;33.280554632647835;174.08391815590943;140.8033635232616;78.15777691141251;9.945737739680066;2.809185893163712;74.72003694366813;41.4394823110203;0.8267644054461352;78.78804345153281;0.5595608050834421;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 08:30:31.014057;2021-05-23 09:10:31.014057;2021-05-23 09:30:31.014057;2021-05-23 10:10:31.014057;2021-05-23 09:36:00;10.369886597159569;164.2555668424809;153.88568024532134;78.52101844849315;8.056792101707982;3.5689817332468414;19.697181230155685;9.327294632996116;-1.0;78.93327712162181;0.5129345173364281;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 08:30:13.300333;2021-05-23 09:10:13.300333;2021-05-23 09:30:13.300333;2021-05-23 10:10:13.300333;2021-05-23 09:34:00;14.352168948902545;127.05721816132157;112.70504921241903;65.62617229712457;7.6170675335310705;3.4594285369679048;27.31381033430366;12.961641385401116;-1.0;66.06674055969656;0.5861914885035747;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 08:29:56.710401;2021-05-23 09:09:56.710401;2021-05-23 09:29:56.710401;2021-05-23 10:09:56.710401;2021-05-23 09:46:00;32.896756340044604;75.3482928418344;42.45153650178979;49.36433985952566;8.97997421590808;1.2543262696187985;10.64046957643621;-22.256286763608394;-1.0;50.174475450024666;1.18192366130044;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 08:29:41.664293;2021-05-23 09:09:41.664293;2021-05-23 09:29:41.664293;2021-05-23 10:09:41.664293;2021-05-23 09:44:00;4.565949080487135;121.90199639614167;117.33604731565454;58.36874629454346;6.296761446375049;4.485051668429747;19.634404659149908;15.068455578662773;0.5759764657141672;58.70740795427215;0.500335653853576;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 08:29:27.165332;2021-05-23 09:09:27.165332;2021-05-23 09:29:27.165332;2021-05-23 10:09:27.165332;2021-05-23 09:50:00;10.346372576731252;59.88801334189115;49.5416407651599;38.93870678214975;6.413063374791655;2.001179361463957;11.390527459975305;1.0441548832440528;-1.0;39.46327745785098;0.7965678336112655;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 08:29:13.695326;2021-05-23 09:09:13.695326;2021-05-23 09:29:13.695326;2021-05-23 10:09:13.695326;2021-05-23 10:08:00;6.013472970839829;51.58121629764378;45.56774332680395;39.03313586525622;6.183185694158668;1.7795919953343422;-9.13830580012959;-15.151778770969418;-1.0;39.51983654829559;0.8672765790674815;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 08:29:01.278731;2021-05-23 09:09:01.278731;2021-05-23 09:29:01.278731;2021-05-23 10:09:01.278731;2021-05-23 09:42:00;-4.284336464020416;100.04665094016114;104.33098740418156;49.942462551334934;5.357456997086447;4.900305135392649;3.2749566980965588;7.559293162116974;0.3550512079288121;50.22899472582666;0.4814388895912385;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 08:28:49.147510;2021-05-23 09:08:49.147510;2021-05-23 09:28:49.147510;2021-05-23 10:08:49.147510;2021-05-23 09:38:00;4.622763243741567;67.82542845306051;63.202665209318944;43.50463975768971;6.452252670973408;2.4644165633114032;5.72118473220878;1.0984214884672125;-1.0;43.98050983079254;0.6958647975545788;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 08:28:38.005062;2021-05-23 09:08:38.005062;2021-05-23 09:28:38.005062;2021-05-23 10:08:38.005062;2021-05-23 09:54:00;9.446587119875792;62.6056505407985;53.159063420922706;45.09948042901321;7.718438947168478;1.5581365581681492;-15.99134238651601;-25.437929506391804;-1.0;45.75519024928334;0.8607222796042471;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 08:28:28.054118;2021-05-23 09:08:28.054118;2021-05-23 09:28:28.054118;2021-05-23 10:08:28.054118;2021-05-23 09:38:00;-11.78592732988945;99.09918530242342;110.88511263231287;63.42273755856013;6.9862381165602105;4.081368764332762;-16.877426808967265;-5.0914994790778145;-0.18740375911805826;63.80635675575963;0.5754276227083519;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 08:28:19.126932;2021-05-23 09:08:19.126932;2021-05-23 09:28:19.126932;2021-05-23 10:08:19.126932;2021-05-23 09:34:00;-4.255463920239156;55.6027358950942;59.85819981533336;65.88236740190516;9.882814099831101;1.2019803616750007;-18.005533895617344;-13.750069975378189;-1.0;66.61948925811001;1.112955108299877;1.0
