;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-05-07-1500;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-07 16:31:49.336676;2021-05-07 18:01:49.336676;2021-05-07 19:31:49.336676;2021-05-07 22:31:49.336676;2021-05-07 21:50:00;335.0666077351753;18176.47647522374;17841.409867488564;1639.109198767126;52.57600147251755;65.48292689876062;7657.142653705211;7322.076045970036;26.87405165996081;1639.9521948562551;0.0919183072995061;1.0;
1;2021-05-07-2300;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-07 16:30:49.502467;2021-05-07 18:00:49.502467;2021-05-07 19:30:49.502467;2021-05-07 22:30:49.502467;2021-05-07 22:25:00;461.83637593354575;24091.86979510461;23630.033419171068;1928.9689715378156;63.05147968542201;75.40590732740615;11712.9151694855;11251.078793551957;35.903368809949185;1929.99916638484;0.0816756850127444;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-07 16:30:07.618002;2021-05-07 18:00:07.618002;2021-05-07 19:30:07.618002;2021-05-07 22:30:07.618002;2021-05-07 21:45:00;313.22087297296105;19208.9288818373;18895.708008864334;1394.021669635554;42.04643507035232;83.99226349707169;8531.493835588737;8218.272962615776;36.530589266253735;1394.6556270691424;0.0738080640542753;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-07 16:28:51.853822;2021-05-07 17:58:51.853822;2021-05-07 19:28:51.853822;2021-05-07 22:28:51.853822;2021-05-07 22:05:00;222.40542053130133;15914.739554545513;15692.334134014212;1220.6874416347337;34.10839020461287;162.01671364997367;7458.69586402501;7236.290443493709;74.71163860386478;1221.163876163679;0.0778191354921969;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-07 16:27:51.242467;2021-05-07 17:57:51.242467;2021-05-07 19:27:51.242467;2021-05-07 22:27:51.242467;2021-05-07 21:55:00;203.4502434636057;15954.963507747818;15751.513264284213;1182.9011423033303;31.570654944605085;130.69319210263885;6900.337178671582;6696.886935207976;55.565298141693255;1183.3223646649103;0.0751243607398684;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-07 16:26:55.256000;2021-05-07 17:56:55.256000;2021-05-07 19:26:55.256000;2021-05-07 22:26:55.256000;2021-05-07 21:45:00;166.36960351213074;13894.49173770602;13728.122134193887;1078.747138871964;27.910327219878447;109.3346535886008;6321.628771445649;6155.259167933518;49.02222767947335;1079.1081391547232;0.0786056627852173;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-07 16:25:53.620521;2021-05-07 17:55:53.620521;2021-05-07 19:25:53.620521;2021-05-07 22:25:53.620521;2021-05-07 21:45:00;133.02269389670158;13023.076134841418;12890.053440944715;886.3419744776506;21.191545075739803;125.51790208481098;5236.594494248076;5103.571800351375;49.696428991093256;886.5952725475347;0.0687813496359372;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-07 16:24:50.536194;2021-05-07 17:54:50.536194;2021-05-07 19:24:50.536194;2021-05-07 22:24:50.536194;2021-05-07 21:50:00;117.253601366038;10929.230131561795;10811.976530195758;803.5845742227166;19.6949887611738;97.84603660576116;4611.559696795956;4494.306095429917;40.67249290662021;803.8258894256936;0.0743458781269792;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-07 16:23:48.127246;2021-05-07 17:53:48.127246;2021-05-07 19:23:48.127246;2021-05-07 22:23:48.127246;2021-05-07 21:50:00;77.78219454827091;8856.94400302046;8779.16180847219;635.929899474995;14.124395592962529;136.83174905076265;3968.136169473789;3890.3539749255183;60.634938782189295;636.0867359072532;0.0724541533445035;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-07 16:22:45.425233;2021-05-07 17:52:45.425233;2021-05-07 19:22:45.425233;2021-05-07 22:22:45.425233;2021-05-07 21:50:00;82.93588567657933;8380.743673471086;8297.807787794507;609.6445715304883;14.36682579721308;87.50483378969818;3572.054775455572;3489.1188897789925;36.7946301397465;609.8138316569083;0.0734909565576948;1.0;
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-07 16:21:50.562905;2021-05-07 17:51:50.562905;2021-05-07 19:21:50.562905;2021-05-07 22:21:50.562905;2021-05-07 21:50:00;66.90929437269193;6876.22983598721;6809.320541614518;547.0746504077931;12.7961923969608;98.6761659557993;3106.942610606275;3040.0333162335837;44.05415051186557;547.224282775051;0.0803640068683419;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-07 16:20:56.415015;2021-05-07 17:50:56.415015;2021-05-07 19:20:56.415015;2021-05-07 22:20:56.415015;2021-05-07 21:55:00;55.962252241962965;5739.735551945417;5683.773299703454;449.73220773555056;10.540632618194222;147.85112785649403;2728.6995517507708;2672.737299508808;69.52550767939933;449.8557142136622;0.0791473710320454;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-07 16:20:03.278523;2021-05-07 17:50:03.278523;2021-05-07 19:20:03.278523;2021-05-07 22:20:03.278523;2021-05-07 21:55:00;37.92216992478755;5710.764375254011;5672.842205329223;446.0985867982524;8.656998762719576;213.32351047244617;2333.6241298252407;2295.7019599004534;86.32836651517935;446.1825778433932;0.078652386527557;1.0;
