Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-28-0200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-08-28 03:06:42.131023141;2021-08-28 04:36:42.131023141;2021-08-28 05:06:42.131023141;2021-08-28 06:36:42.131023141;2021-08-28 06:16:00;0.06893503665924072;2.757402181625366;2.6884671449661255;0.9748889287312825;0.016248148827078784;17.154610199891835;0.6204155683517456;0.5514805316925049;3.518894985095017;0.975024320570074;0.3626692341752085;1.0
2021-08-28-0800;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-08-28 03:06:18.964205033;2021-08-28 04:36:18.964205033;2021-08-28 05:06:18.964205033;2021-08-28 06:36:18.964205033;2021-08-28 05:47:00;0.031656596809625626;0.5913215279579163;0.5596649311482906;0.17829014460245768;0.004348369400942436;14.207861283134223;0.23175029456615448;0.20009369775652885;5.0796527406518575;0.1783431635325905;0.318660601382823;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-08-28 03:06:11.590773168;2021-08-28 04:36:11.590773168;2021-08-28 05:06:11.590773168;2021-08-28 06:36:11.590773168;2021-08-28 05:41:00;0.004404187202453613;0.06994885206222534;0.06554466485977173;0.04038498799006144;0.0010681722409372882;5.6814028271535;0.009067443199455738;0.004663255997002125;0.4042104092192722;0.040399111956746225;0.6163600354533405;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-08-28 03:06:09.713703264;2021-08-28 04:36:09.713703264;2021-08-28 05:06:09.713703264;2021-08-28 06:36:09.713703264;2021-08-28 05:23:00;0.0020400257781147957;0.013114448636770248;0.011074422858655453;0.00927331546942393;0.00038552854488423484;3.4531814796334004;0.0018214515876024961;-0.00021857419051229954;-1.0;0.009281325985783373;0.838086652843435;1.0
