Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 00:11:07.521725;2021-05-22 00:41:07.521725;2021-05-22 01:41:07.521725;2021-05-22 02:11:07.521725;2021-05-22 02:02:00;71.21719973050055;652.84375;581.6265502694995;376.91949869791665;22.943758496330393;4.8931432513252835;100.13530534714215;28.918105616641597;-1.0;377.6171666551015;0.6492433443420538;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 00:10:35.371415;2021-05-22 00:40:35.371415;2021-05-22 01:40:35.371415;2021-05-22 02:10:35.371415;2021-05-22 02:02:00;69.15261136530303;352.25653076171875;283.10391939641573;249.08299153645834;20.343155360080154;2.849675142508032;45.649491423230835;-23.503119942072196;-1.0;249.91234591903566;0.8827583399475878;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 00:10:03.821623;2021-05-22 00:40:03.821623;2021-05-22 01:40:03.821623;2021-05-22 02:10:03.821623;2021-05-22 01:44:00;16.140589644878094;348.34344482421875;332.20285517934065;246.316015625;10.066717972116374;6.271077514583948;74.17224378866464;58.031654143786554;1.0954782469848083;246.5216387340174;0.7420816374408702;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 00:09:33.719588;2021-05-22 00:39:33.719588;2021-05-22 01:39:33.719588;2021-05-22 02:09:33.719588;2021-05-22 01:40:00;72.20391197396717;294.3964538574219;222.1925418834547;208.1697265625;19.009301496688018;2.196743503510958;42.850517073605324;-29.35339490036184;-1.0;209.03585482040634;0.9407869996376865;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 00:09:02.890839;2021-05-22 00:39:02.890839;2021-05-22 01:39:02.890839;2021-05-22 02:09:02.890839;2021-05-22 02:02:00;57.34304521508785;251.70529174804688;194.36224653295903;177.98251953125;15.703801923689696;2.7385887671751727;32.25009090650874;-25.09295430857911;-1.0;178.67396747581967;0.9192833004506407;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-22 00:08:34.241796;2021-05-22 00:38:34.241796;2021-05-22 01:38:34.241796;2021-05-22 02:08:34.241796;2021-05-22 01:43:00;36.31263623673598;251.35984802246094;215.04721178572495;177.73824869791667;12.577089396083;2.8761219899683015;36.32736028038679;0.014724043650808483;-1.0;178.18268217725185;0.8285747148156226;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-22 00:08:06.212233;2021-05-22 00:38:06.212233;2021-05-22 01:38:06.212233;2021-05-22 02:08:06.212233;2021-05-22 01:53:00;18.47457927829128;191.9966418146491;173.52206253635782;140.77363135774044;8.135223674846209;4.259619491719144;28.406752705116062;9.932173426824782;-1.0;141.00850027528406;0.8126257734271615;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-22 00:07:40.113084;2021-05-22 00:37:40.113084;2021-05-22 01:37:40.113084;2021-05-22 02:07:40.113084;2021-05-22 01:42:00;42.2802663600907;108.84709167480469;66.56682531471398;108.8470947265625;12.577355302693094;0.8372533367602308;13.220494242125495;-29.059772117965203;-1.0;109.57134614863256;1.646035328117305;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-22 00:07:16.285290;2021-05-22 00:37:16.285290;2021-05-22 01:37:16.285290;2021-05-22 02:07:16.285290;2021-05-22 01:50:00;28.30334942902463;265.931348061547;237.62799863252238;153.6160299560773;9.361262890876231;5.595587427614446;28.210870527234537;-0.09247890179009488;-1.0;153.90100032936283;0.6476551635961114;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-22 00:06:52.334939;2021-05-22 00:36:52.334939;2021-05-22 01:36:52.334939;2021-05-22 02:06:52.334939;2021-05-22 01:49:00;22.863417225364053;160.50204948345848;137.63863225809442;113.4929931714187;8.039697376085549;3.184132567603414;30.98895288776395;8.125535662399898;-1.0;113.77739772427003;0.826638537870089;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-22 00:06:30.598469;2021-05-22 00:36:30.598469;2021-05-22 01:36:30.598469;2021-05-22 02:06:30.598469;2021-05-22 01:38:00;19.98059158605294;79.34996795654297;59.36937637049003;79.34996744791667;7.497221195554256;1.6616056360137668;25.309521403957472;5.32892981790453;-1.0;79.70336040369003;1.3424995389257137;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-22 00:06:10.168879;2021-05-22 00:36:10.168879;2021-05-22 01:36:10.168879;2021-05-22 02:06:10.168879;2021-05-22 01:58:00;17.02564038485319;203.54991149902344;186.52427111417023;117.51959635416667;6.413242340006229;5.271010072298181;26.039841024619285;9.014200639766095;-1.0;117.6944569831473;0.6309873577316237;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-22 00:05:49.858180;2021-05-22 00:35:49.858180;2021-05-22 01:35:49.858180;2021-05-22 02:05:49.858180;2021-05-22 01:52:00;16.691777704412267;58.70198059082031;42.010202886408045;58.70198160807292;5.884136958454633;1.1983472234443582;8.745189838932923;-7.946587865479344;-1.0;58.99614997998076;1.404329089757106;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-22 00:05:31.014057;2021-05-22 00:35:31.014057;2021-05-22 01:35:31.014057;2021-05-22 02:05:31.014057;2021-05-22 01:42:00;11.00852429883263;58.851219177246094;47.84269487841347;58.851220703125;4.818061263343854;2.0496831095308172;8.843150351607388;-2.165373947225241;-1.0;59.04811506377882;1.2342138170486132;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-22 00:05:13.300333;2021-05-22 00:35:13.300333;2021-05-22 01:35:13.300333;2021-05-22 02:05:13.300333;2021-05-22 01:36:00;5.905463943324898;97.397289404337;91.4918254610121;68.8704589848209;3.261624668977628;4.276670794835403;8.88992102837017;2.984457085045271;-1.0;68.94764909887198;0.753593545122269;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-22 00:04:56.710401;2021-05-22 00:34:56.710401;2021-05-22 01:34:56.710401;2021-05-22 02:04:56.710401;2021-05-22 01:45:00;6.027496996280489;48.732948303222656;42.705451306942166;48.73294677734375;3.262684491473451;2.5105652620516374;5.745739734517049;-0.28175726176344007;-1.0;48.842043484014056;1.1436957575501452;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-22 00:04:41.664293;2021-05-22 00:34:41.664293;2021-05-22 01:34:41.664293;2021-05-22 02:04:41.664293;2021-05-22 01:50:00;8.29344825534919;87.04356384277344;78.75011558742425;61.549092610677086;3.5642288855643742;3.7000803031903007;10.965313503879157;2.6718652485299668;-1.0;61.65220619528871;0.7828840089364144;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-22 00:04:27.165332;2021-05-22 00:34:27.165332;2021-05-22 01:34:27.165332;2021-05-22 02:04:27.165332;2021-05-22 01:48:00;16.194927848319345;38.31593322753906;22.121005379219717;38.31593424479167;4.614467348067512;0.9093231357478742;3.2675422087383104;-12.927385639581034;-1.0;38.59279888732586;1.744622282112892;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-22 00:04:13.695326;2021-05-22 00:34:13.695326;2021-05-22 01:34:13.695326;2021-05-22 02:04:13.695326;2021-05-22 01:49:00;4.632631090012892;113.8433609008789;109.21072981086601;65.72749430338541;2.5532434158429584;8.815180424309883;9.527917651741454;4.895286561728562;0.39513364982607524;65.77706712329234;0.6022949140364393;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-22 00:04:01.278731;2021-05-22 00:34:01.278731;2021-05-22 01:34:01.278731;2021-05-22 02:04:01.278731;2021-05-22 01:40:00;-0.4607125030189875;37.00743103027344;37.46814353329243;37.00743001302083;0.3408754435021318;20.35994360270235;5.263032148704877;5.723744651723864;3.110245326188085;37.008999881604716;0.9877457592399864;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-22 00:03:49.147510;2021-05-22 00:33:49.147510;2021-05-22 01:33:49.147510;2021-05-22 02:03:49.147510;2021-05-22 01:34:00;7.037050510344331;37.78089904785156;30.743848537507233;37.78090006510417;3.1091664998392043;2.003130389675421;2.1935001800690404;-4.84355033027529;-1.0;37.90861809738137;1.2330472566286936;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-22 00:03:38.005062;2021-05-22 00:33:38.005062;2021-05-22 01:33:38.005062;2021-05-22 02:03:38.005062;2021-05-22 02:03:00;2.4177458673369645;87.60863494873047;85.19088908139351;61.94866129557292;2.1186696305195665;7.379794878724744;8.09810140121066;5.680355533873694;0.4920697404409709;61.9848803928579;0.7275998767149383;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-22 00:03:28.054118;2021-05-22 00:33:28.054118;2021-05-22 01:33:28.054118;2021-05-22 02:03:28.054118;2021-05-22 01:55:00;6.312565119493027;49.91962814331055;43.60706302381752;49.91962890625;3.3453682811852308;2.492444686551091;4.509089990007081;-1.8034751294859461;-1.0;50.03159840615199;1.1473278624342458;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-22 00:03:19.126932;2021-05-22 00:33:19.126932;2021-05-22 01:33:19.126932;2021-05-22 02:03:19.126932;2021-05-22 01:34:00;3.923302589562311;0.0;-3.923302589562311;0.0;2.907757513845748;-1.0;-1.9475314400175003;-5.870834029579811;-1.0;2.907757513845748;0.7411504586930526;1.0
