Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2022-02-08 19:49:10.556033397;2022-02-08 20:19:10.556033397;2022-02-08 21:49:10.556033397;2022-02-08 22:19:10.556033397;2022-02-08 22:14:00;20.976510963331513;86.1459921002183;65.16948113688679;62.742870742278406;8.385233914565964;2.2235330466006493;18.31577364830825;-2.660737315023262;-1.0;63.30071071310529;0.9713244544657921;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2022-02-08 19:48:50.387316990;2022-02-08 20:18:50.387316990;2022-02-08 21:48:50.387316990;2022-02-08 22:18:50.387316990;2022-02-08 22:00:00;5.542042546014674;76.45776844433625;70.91572589832158;56.87309797309451;4.673050747758499;4.167479125774383;8.481049046341703;2.9390065003270287;-1.0;57.06475861990772;0.8046841218508675;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2022-02-08 19:48:32.082921426;2022-02-08 20:18:32.082921426;2022-02-08 21:48:32.082921426;2022-02-08 22:18:32.082921426;2022-02-08 21:52:00;13.467120614794437;77.06577324162708;63.598652626832646;56.131554285642004;6.507599621622069;2.1503804069566037;19.032718150091206;5.565597535296769;-1.0;56.507523741156014;0.8885019007040278;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2022-02-08 19:48:14.879055615;2022-02-08 20:18:14.879055615;2022-02-08 21:48:14.879055615;2022-02-08 22:18:14.879055615;2022-02-08 21:50:00;22.60769214505103;33.89281299854036;11.285120853489328;33.9249933853785;7.524298699969532;-1.0;7.084709541042406;-15.522982604008623;-1.0;34.74939203963629;3.0792219676488335;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2022-02-08 19:47:57.775309278;2022-02-08 20:17:57.775309278;2022-02-08 21:47:57.775309278;2022-02-08 22:17:57.775309278;2022-02-08 22:14:00;3.6750298269902726;28.77772617399483;25.102696347004557;29.35452436462454;3.44049099378299;2.079510135861201;2.1058172128542894;-1.5692126141359832;-1.0;29.55545768469231;1.177381795012594;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2022-02-08 19:47:41.906574706;2022-02-08 20:17:41.906574706;2022-02-08 21:47:41.906574706;2022-02-08 22:17:41.906574706;2022-02-08 21:56:00;5.61009882749396;58.851219177246094;53.24112034975214;41.614095052083336;3.9751331075319434;2.8555629663232986;12.02685939930173;6.416760571807769;0.34415999761551;41.80352365801743;0.7851736286426972;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2022-02-08 19:47:26.989753781;2022-02-08 20:17:26.989753781;2022-02-08 21:47:26.989753781;2022-02-08 22:17:26.989753781;2022-02-08 21:54:00;4.19311515763151;48.59158386079937;44.39846870316786;34.43539571706167;3.3201843210228956;2.9897785134257004;13.047040633839908;8.853925476208397;0.5962204760983466;34.595087832179225;0.7791955182839638;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2022-02-08 19:47:13.019284836;2022-02-08 20:17:13.019284836;2022-02-08 21:47:13.019284836;2022-02-08 22:17:13.019284836;2022-02-08 22:06:00;2.3400570571018346;24.32793443291554;21.987877375813706;24.366502365225514;2.907903907877194;1.9024315300662047;3.42455738019801;1.0845003230961754;-1.0;24.539403877274363;1.116042420004911;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2022-02-08 19:47:00.348878081;2022-02-08 20:17:00.348878081;2022-02-08 21:47:00.348878081;2022-02-08 22:17:00.348878081;2022-02-08 21:50:00;4.46318464450232;21.7504378392075;17.28725319470518;21.76089192620941;3.323787653414761;1.4984180782026726;3.083970998591153;-1.3792136459111668;-1.0;22.013268312296525;1.273381494698004;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2022-02-08 19:46:48.139227206;2022-02-08 20:16:48.139227206;2022-02-08 21:46:48.139227206;2022-02-08 22:16:48.139227206;2022-02-08 22:06:00;3.1892680471150716;19.155410728826983;15.966142681711911;19.157967278750252;2.9803590181303545;1.7022472735423346;1.4480270525617238;-1.7412409945533478;-1.0;19.388405043494846;1.2143449692268435;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2022-02-08 19:46:36.796064409;2022-02-08 20:16:36.796064409;2022-02-08 21:46:36.796064409;2022-02-08 22:16:36.796064409;2022-02-08 22:06:00;0.3698621168490836;18.97314415646242;18.603282039613337;18.973893243988194;2.419216030739959;2.143768384956233;4.03022778173081;3.660365664881726;0.4218060110599625;19.127499340939735;1.028178753631222;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2022-02-08 19:46:26.339983661;2022-02-08 20:16:26.339983661;2022-02-08 21:46:26.339983661;2022-02-08 22:16:26.339983661;2022-02-08 21:52:00;1.8283974520885014;18.50371551513672;16.675318063048216;18.503715006510415;2.6427098223789747;1.6726735419219159;3.7072367658468486;1.8788393137583472;0.1884632603566567;18.691478920819964;1.1209068906601232;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2022-02-08 19:46:16.124219162;2022-02-08 20:16:16.124219162;2022-02-08 21:46:16.124219162;2022-02-08 22:16:16.124219162;2022-02-08 22:06:00;-0.9876850138425427;18.890280033601083;19.877965047443627;18.890450032971206;1.4451033811182652;3.2142896061139457;0.7405124320378949;1.7281974458804377;0.279451496888538;18.945643990909925;0.95309776155112;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2022-02-08 19:46:06.741105020;2022-02-08 20:16:06.741105020;2022-02-08 21:46:06.741105020;2022-02-08 22:16:06.741105020;2022-02-08 22:06:00;2.868506842248015;21.90202273594172;19.033515893693707;21.902158610448293;2.6233219643149237;2.0098775378926566;-0.9936725038708762;-3.862179346118891;-1.0;22.058702816024596;1.1589399950711792;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2022-02-08 19:45:58.361362676;2022-02-08 20:15:58.361362676;2022-02-08 21:45:58.361362676;2022-02-08 22:15:58.361362676;2022-02-08 21:54:00;1.068452867678829;19.0983346681489;18.029881800470072;25.638823613120422;2.525995335810912;1.7495380487035948;-2.000478823678989;-3.068931691357818;-1.0;25.762956520967073;1.4289032399699584;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2022-02-08 19:45:50.843731917;2022-02-08 20:15:50.843731917;2022-02-08 21:45:50.843731917;2022-02-08 22:15:50.843731917;2022-02-08 21:46:00;4.530278586323797;29.537645609377954;25.007367023054158;30.836372686830654;4.383514853744283;1.4319502817949032;-0.38664290526086753;-4.916921491584664;-1.0;31.146381538697433;1.245488239924809;1.0
