Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-24 10:31:32.225162127;2021-08-24 11:01:32.225162127;2021-08-24 12:01:32.225162127;2021-08-24 12:31:32.225162127;2021-08-24 12:20:00;83.55814650180038;435.228371767097;351.6702252652966;307.7534830739171;25.137898962773306;2.419202371256344;63.016531268681504;-20.541615233118875;-1.0;308.7784323886472;0.8780340506669502;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-24 10:31:10.566005865;2021-08-24 11:01:10.566005865;2021-08-24 12:01:10.566005865;2021-08-24 12:31:10.566005865;2021-08-24 12:26:00;67.05213905169403;523.2904673770628;456.23832832536874;305.0843858868167;20.34930819928898;4.587581895080746;56.53348914219391;-10.51864990950012;-1.0;305.76228815229274;0.6701810636440803;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-08-24 10:30:49.311409116;2021-08-24 11:00:49.311409116;2021-08-24 12:00:49.311409116;2021-08-24 12:30:49.311409116;2021-08-24 12:27:00;31.559398735212557;344.84355528191475;313.2841565467022;246.32745573121974;14.237044838516015;3.69837732138829;50.48075740812022;18.92135867290766;-1.0;246.73854358966688;0.7875870465632206;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-08-24 10:30:29.032143228;2021-08-24 11:00:29.032143228;2021-08-24 12:00:29.032143228;2021-08-24 12:30:29.032143228;2021-08-24 12:14:00;55.66179189572131;294.3964538574219;238.73466196170057;208.1697265625;17.010185916586835;2.4046731920866833;37.523943597201246;-18.137848298520062;-1.0;208.86354751852429;0.8748773462649994;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-08-24 10:30:08.263302241;2021-08-24 11:00:08.263302241;2021-08-24 12:00:08.263302241;2021-08-24 12:30:08.263302241;2021-08-24 12:25:00;38.816510798488125;502.92874326865365;464.1122324701655;251.7057509072769;13.282520822431438;7.793787487025651;73.82669934330835;35.010188544820224;-1.0;252.05596679942818;0.5430927029393285;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-08-24 10:29:48.962894002;2021-08-24 10:59:48.962894002;2021-08-24 11:59:48.962894002;2021-08-24 12:29:48.962894002;2021-08-24 12:01:00;22.217442415581363;251.34895470960294;229.13151229402158;177.73824886482544;10.282145333445234;4.417437390632158;40.06891135619745;17.851468940616083;-1.0;178.0354111467511;0.7770009867446607;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-08-24 10:29:30.079820127;2021-08-24 10:59:30.079820127;2021-08-24 11:59:30.079820127;2021-08-24 12:29:30.079820127;2021-08-24 12:16:00;23.610847086450324;198.90963672542034;175.29878963897002;140.65058593786668;9.40029987319999;3.33802301557689;24.621043606221367;1.0101965197710427;-1.0;140.96436770464834;0.8041377125019868;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-08-24 10:29:12.497235466;2021-08-24 10:59:12.497235466;2021-08-24 11:59:12.497235466;2021-08-24 12:29:12.497235466;2021-08-24 12:03:00;8.080841551941669;108.84709167480469;100.76625012286301;108.8470947265625;6.319954422551714;2.9342588903177513;16.23096022031261;8.150118668370942;0.2373270626886819;109.03041710603698;1.0820132432545377;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-08-24 10:28:56.444826717;2021-08-24 10:58:56.444826717;2021-08-24 11:58:56.444826717;2021-08-24 12:28:56.444826717;2021-08-24 12:07:00;9.076970549819112;88.69018055727098;79.61321000745187;88.69021809896545;5.952519809209717;2.6207922826365233;12.546021184433602;3.46905063461449;-1.0;88.88974788197507;1.116520083459201;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-24 10:28:40.309853592;2021-08-24 10:58:40.309853592;2021-08-24 11:58:40.309853592;2021-08-24 12:28:40.309853592;2021-08-24 12:14:00;21.490419110936394;80.25167083740234;58.76125172646595;80.25166829427083;8.054362037997363;1.2266893910172196;19.14116541373058;-2.349253697205814;-1.0;80.65483873800012;1.3725854430986082;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-24 10:28:25.666337141;2021-08-24 10:58:25.666337141;2021-08-24 11:58:25.666337141;2021-08-24 12:28:25.666337141;2021-08-24 12:03:00;2.8151121675428077;79.34996795654297;76.53485578900016;79.34996744791667;3.804434855218975;3.6142371486526907;5.591744660504569;2.776632492961761;-1.0;79.44111692664599;1.0379730399657137;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-24 10:28:11.903244492;2021-08-24 10:58:11.903244492;2021-08-24 11:58:11.903244492;2021-08-24 12:28:11.903244492;2021-08-24 12:17:00;9.099190102143801;135.69917713826823;126.59998703612442;95.95434570612507;5.098376673444707;4.7359701272737995;18.1070608389486;9.007870736804797;-1.0;96.08969718234566;0.7590024251339547;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-24 10:27:58.220247422;2021-08-24 10:57:58.220247422;2021-08-24 11:57:58.220247422;2021-08-24 12:27:58.220247422;2021-08-24 12:04:00;13.746084627658997;58.70198059082031;44.95589596316132;58.70198160807292;5.564095368286199;1.10558507203741;7.714263940682968;-6.031820686976029;-1.0;58.96508968857688;1.3116208324909209;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-24 10:27:45.525259765;2021-08-24 10:57:45.525259765;2021-08-24 11:57:45.525259765;2021-08-24 12:27:45.525259765;2021-08-24 12:11:00;6.27647966281766;58.367843801615756;52.0913641387981;58.85319844084356;3.954925287261124;2.466308291619115;7.979279025957861;1.7027993631402012;-1.0;58.9859339228017;1.1323553317903698;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-24 10:27:33.591803025;2021-08-24 10:57:33.591803025;2021-08-24 11:57:33.591803025;2021-08-24 12:27:33.591803025;2021-08-24 12:15:00;6.898256856415982;97.1514838321559;90.25322697573992;68.87079889703598;3.6567587761640445;4.70763883953154;11.48538999277101;4.587133136355028;-1.0;68.96781006718298;0.7641589378928416;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-24 10:27:22.415427869;2021-08-24 10:57:22.415427869;2021-08-24 11:57:22.415427869;2021-08-24 12:27:22.415427869;2021-08-24 12:16:00;0.6033171615743119;97.46589660644531;96.862579444871;68.91879069010416;1.680505204668931;10.247287919881726;11.746388395923551;11.14307123434924;1.1788480123546288;68.93927623589695;0.7117224900575098;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-24 10:27:12.279102464;2021-08-24 10:57:12.279102464;2021-08-24 11:57:12.279102464;2021-08-24 12:27:12.279102464;2021-08-24 12:06:00;4.826321923510363;43.52178192138672;38.695459997876355;43.52178141276042;2.9314839122895218;2.5444096555143054;9.099040735820472;4.272718812310108;-1.0;43.620397238770195;1.127274291122631;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-24 10:27:02.511381765;2021-08-24 10:57:02.511381765;2021-08-24 11:57:02.511381765;2021-08-24 12:27:02.511381765;2021-08-24 12:14:00;7.857303588243554;38.31593322753906;30.45862963929551;38.31593424479167;3.414795701000766;1.5209637969915988;4.146108819223781;-3.711194769019773;-1.0;38.46780012855911;1.2629524237994856;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-24 10:26:53.436851527;2021-08-24 10:56:53.436851527;2021-08-24 11:56:53.436851527;2021-08-24 12:26:53.436851527;2021-08-24 12:03:00;8.7999610272902;37.94778823852539;29.14782721123519;37.94778645833333;3.6274617794375232;1.1047101305585951;2.853232974231476;-5.946728053058724;-1.0;38.12076830349235;1.307842537532214;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-24 10:26:45.071986929;2021-08-24 10:56:45.071986929;2021-08-24 11:56:45.071986929;2021-08-24 12:26:45.071986929;2021-08-24 12:00:00;9.574321774822112;37.00743103027344;27.433109255451328;37.00743001302083;3.75037531021661;1.4333657338975667;7.560999341826365;-2.0133224329957464;-1.0;37.19697825275754;1.3559155072940192;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-24 10:26:36.899375330;2021-08-24 10:56:36.899375330;2021-08-24 11:56:36.899375330;2021-08-24 12:26:36.899375330;2021-08-24 12:14:00;3.122309817662049;37.78089904785156;34.65858923018951;37.78090006510417;2.6304374830517885;2.705732311259572;3.6412796623917343;0.5189698447296851;-1.0;37.87235946018722;1.0927265160348287;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-24 10:26:29.392884016;2021-08-24 10:56:29.392884016;2021-08-24 11:56:29.392884016;2021-08-24 12:26:29.392884016;2021-08-24 11:57:00;6.679603400402632;43.804317474365234;37.1247140739626;43.804317220052084;3.7013838951407068;2.0248941689454183;1.3416526202775505;-5.337950780125082;-1.0;43.96041912737137;1.1841281535472614;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-24 10:26:22.689090140;2021-08-24 10:56:22.689090140;2021-08-24 11:56:22.689090140;2021-08-24 12:26:22.689090140;2021-08-24 11:57:00;1.5664534177646439;0.0;-1.5664534177646439;0.0;2.480863057678392;-1.0;-1.4162072624646422;-2.9826606802292863;-1.0;2.480863057678392;1.5837451848511568;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-24 10:26:16.674985533;2021-08-24 10:56:16.674985533;2021-08-24 11:56:16.674985533;2021-08-24 12:26:16.674985533;2021-08-24 11:57:00;2.7147630812379218;61.620216369628906;58.90545328839099;61.62021484375;3.0108760549220035;3.5570721214148473;7.107488029469094;4.392724948231172;0.26525964198761176;61.69372943831497;1.0473347711335494;1.0
