Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-09-1100;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-09 11:23:03.043651;2021-05-09 13:23:03.043651;2021-05-09 14:23:03.043651;2021-05-09 16:23:03.043651;2021-05-09 14:25:00;1896.5083080177926;145314.82214718018;143418.31383916238;4636.122104215401;109.66078251498892;246.0660799139449;33230.58309054202;31334.07478252423;53.76058847068065;4637.418856693499;0.032334914088406934;1.0
2021-05-09-17;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-09 11:22:27.517090;2021-05-09 13:22:27.517090;2021-05-09 14:22:27.517090;2021-05-09 16:22:27.517090;2021-05-09 14:25:00;2613.160047240417;255030.18423976682;252417.0241925264;6277.24348130521;130.94761371022352;394.45543568321204;53762.00209139256;51148.842044152145;79.93097469459511;6278.60916136091;0.02487395286211764;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-09 11:22:02.648188;2021-05-09 13:22:02.648188;2021-05-09 14:22:02.648188;2021-05-09 16:22:02.648188;2021-05-09 14:25:00;963.2475931215441;104874.62492027595;103911.3773271544;3258.319127566187;65.30551934035607;280.92569200731776;19368.540462268094;18405.29286914655;49.75893659443557;3258.973511386675;0.031363009472255655;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-09 11:21:17.663207;2021-05-09 13:21:17.663207;2021-05-09 14:21:17.663207;2021-05-09 16:21:17.663207;2021-05-09 14:25:00;1124.2429211408844;120121.24566847696;118997.00274733607;3354.787015428809;67.47191493407058;315.44184012713015;22192.733322465927;21068.49040132504;55.84916617610798;3355.4654488155;0.028197898865907508;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-09 11:20:41.675215;2021-05-09 13:20:41.675215;2021-05-09 14:20:41.675215;2021-05-09 16:20:41.675215;2021-05-09 14:25:00;1047.432714349661;150468.85570973696;149421.42299538731;3633.283271653922;62.97809532734045;411.18623395834067;24436.501848821557;23389.069134471898;64.36334938057479;3633.829051093527;0.02431933104535957;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-09 11:20:08.433250;2021-05-09 13:20:08.433250;2021-05-09 14:20:08.433250;2021-05-09 16:20:08.433250;2021-05-09 14:25:00;1248.5339995597687;201536.69875693656;200288.1647573768;4108.603188466937;66.93625432441907;636.7286141068566;30312.04789459896;29063.513895039192;92.39473009241848;4109.148405986776;0.020516181827141298;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-09 11:19:31.837184;2021-05-09 13:19:31.837184;2021-05-09 14:19:31.837184;2021-05-09 16:19:31.837184;2021-05-09 14:25:00;710.0037989944773;136285.55258115887;135575.5487821644;2867.6485570838754;43.17531388669364;487.98089289837213;19884.276134421263;19174.272335426787;69.01449869807965;2867.97356240856;0.02115406198367427;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-09 11:18:54.380865;2021-05-09 13:18:54.380865;2021-05-09 14:18:54.380865;2021-05-09 16:18:54.380865;2021-05-09 14:25:00;655.7827824146331;145391.05682901517;144735.27404660053;2931.510133738019;41.05892176705907;614.5477878555618;20321.673890003283;19665.89110758865;83.50162015436366;2931.7976566034313;0.020256275990187977;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-09 11:18:17.325552;2021-05-09 13:18:17.325552;2021-05-09 14:18:17.325552;2021-05-09 16:18:17.325552;2021-05-09 14:25:00;356.44099554668475;84450.0307252377;84093.58972969101;1964.3319169265333;26.98914510181643;576.5818848795861;11793.79151256912;11437.350517022434;78.41940319506843;1964.5173182768322;0.023361082867214288;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-09 11:17:40.096232;2021-05-09 13:17:40.096232;2021-05-09 14:17:40.096232;2021-05-09 16:17:40.096232;2021-05-09 14:25:00;509.18977779875354;121445.85531282095;120936.6655350222;2321.257128509177;31.425460999280816;1051.583931047428;16837.68478735234;16328.495009553586;141.98161404790974;2321.469839617497;0.019195748694966458;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-09 11:17:07.521725;2021-05-09 13:17:07.521725;2021-05-09 14:17:07.521725;2021-05-09 16:17:07.521725;2021-05-09 14:25:00;339.51070597491685;88076.80569095595;87737.29498498104;1958.544317479392;25.66197561074844;846.6986107709396;12323.313499121477;11983.80279314656;115.64830188173703;1958.7124292562867;0.02232474148640645;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-09 11:16:35.371415;2021-05-09 13:16:35.371415;2021-05-09 14:16:35.371415;2021-05-09 16:16:35.371415;2021-05-09 14:25:00;310.4975134189306;79728.9457276513;79418.44821423237;1676.4749798283017;22.131424527170438;726.3008230319831;12145.487326521355;11834.989813102426;108.23383023858936;1676.6210537691295;0.021111229084285567;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-09 11:16:03.821623;2021-05-09 13:16:03.821623;2021-05-09 14:16:03.821623;2021-05-09 16:16:03.821623;2021-05-09 14:25:00;234.90621758779173;64386.69205012541;64151.78583253762;1498.29850832928;19.329546202124707;910.3197121102344;9961.596139594332;9726.68992200654;138.02262017615703;1498.42318836106;0.0233574664978549;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-09 11:15:33.719588;2021-05-09 13:15:33.719588;2021-05-09 14:15:33.719588;2021-05-09 16:15:33.719588;2021-05-09 14:25:00;203.95209080853178;49106.75445774131;48902.802366932774;1203.0909278579927;16.661692004007524;673.6028980206542;7997.609506757398;7793.657415948866;107.35233907808039;1203.2062968064297;0.02460403573149863;1.0
