Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-1000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-18 11:41:02.189077;2020-11-18 12:41:02.189077;2020-11-18 14:11:02.189077;2020-11-18 15:11:02.189077;2020-11-18 14:12:00;0.04595670476555824;0.1723376363515854;0.12638093158602715;0.1723376433054606;0.01624814883133328;1.6304398581577735;0.07467963546514511;0.02872293069958687;-1;0.1731018938097597;1.3696836353190651;1.0
2020-11-18-1700;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-18 11:40:17.350074;2020-11-18 12:40:17.350074;2020-11-18 14:10:17.350074;2020-11-18 15:10:17.350074;2020-11-18 14:38:00;0.05644432082772255;0.16126951575279236;0.10482519492506981;0.06583800315856933;0.007111316923534886;2.533875735555459;0.051068659871816635;-0.005375660955905914;-1;0.06622094448356003;0.6317273679375982;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-18 11:40:03.078916;2020-11-18 12:40:03.078916;2020-11-18 14:10:03.078916;2020-11-18 15:10:03.078916;2020-11-18 14:42:00;0.004663256928324699;0.023316284641623497;0.018653027713298798;0.016487102707227072;0.001346166290053641;2.5746010474623127;0.005440466105937958;0.0007772091776132584;-1;0.01654196842455973;0.8868248457469468;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-18 11:39:59.445877;2020-11-18 12:39:59.445877;2020-11-18 14:09:59.445877;2020-11-18 15:09:59.445877;2020-11-18 14:16:00;0.0017485934076830745;0.006557224318385124;0.00480863091070205;0.004636657734711965;0.0004371482814841998;1.7901303187109412;0.0021857419051229954;0.0004371484974399209;-1;0.0046572195104878705;0.96851257602716;1.0
