Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-12-05-1600;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-12-05 17:49:30.393776525;2021-12-05 18:49:30.393776525;2021-12-05 19:49:30.393776525;2021-12-05 20:49:30.393776525;2021-12-05 20:20:00;696.5587031826215;7017.539804432253;6320.981101249631;1610.5437565286518;92.98915609188845;10.367713516752392;2152.348760457739;1455.7900572751175;2.38779613680242;1613.226014805149;0.2552176614617976;1.0
2021-12-05-2200;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-12-05 17:48:52.623432507;2021-12-05 18:48:52.623432507;2021-12-05 19:48:52.623432507;2021-12-05 20:48:52.623432507;2021-12-05 20:02:00;947.3846166937266;8108.158203125;7160.7735864312735;1769.3451822916666;110.71588561182709;12.360721952715696;2326.7909983869195;1379.406381693193;2.381091726768119;1772.8057934882609;0.2475718261568129;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-12-05 17:48:26.183863516;2021-12-05 18:48:26.183863516;2021-12-05 19:48:26.183863516;2021-12-05 20:48:26.183863516;2021-12-05 20:20:00;762.209679300102;5812.990796444371;5050.781117144269;1212.5402292519325;80.3992414468118;10.502112861112593;1910.5556122361118;1148.3459329360098;2.38776108320299;1215.2028001858587;0.2405970031172008;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-12-05 17:47:38.357724990;2021-12-05 18:47:38.357724990;2021-12-05 19:47:38.357724990;2021-12-05 20:47:38.357724990;2021-12-05 20:02:00;503.21079039431567;5149.23388671875;4646.023096324434;1097.8204427083333;62.9042926273498;12.432970324550098;1589.3756618227642;1086.1648714284486;2.9066268793889924;1099.6211504237576;0.23668008695300954;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-12-05 17:47:00.096807145;2021-12-05 18:47:00.096807145;2021-12-05 19:47:00.096807145;2021-12-05 20:47:00.096807145;2021-12-05 20:02:00;398.3944974334094;3945.70703125;3547.3125338165905;930.0120442708334;54.192532900609635;15.380053028442134;1569.0248930473133;1170.6303956139038;5.075492331056875;931.589626987655;0.2626184239778129;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-12-05 17:46:24.755349955;2021-12-05 18:46:24.755349955;2021-12-05 19:46:24.755349955;2021-12-05 20:46:24.755349955;2021-12-05 20:02:00;380.4841929148713;7326.09912109375;6945.6149281788785;1238.3368489583333;51.74761742591544;28.895992730769997;1540.1442670739557;1159.6600741590844;4.8245590087516135;1239.4175920154244;0.17844605622851545;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-12-05 17:45:45.847953920;2021-12-05 18:45:45.847953920;2021-12-05 19:45:45.847953920;2021-12-05 20:45:45.847953920;2021-12-05 20:18:00;318.7691402485733;3166.1402006819076;2847.371060433334;690.9128258090207;40.20841960468304;14.83588943737711;1164.4652338811572;845.6960936325839;4.406399263201506;692.0818231065691;0.24305993438074872;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-12-05 17:45:06.025972232;2021-12-05 18:45:06.025972232;2021-12-05 19:45:06.025972232;2021-12-05 20:45:06.025972232;2021-12-05 20:02:00;238.63242000675334;3397.140380859375;3158.5079608526216;708.352734375;34.46688955601965;14.467621278912796;1047.3387628308512;808.7063428240979;3.7042987508175536;709.190780236324;0.22453347879005564;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-12-05 17:44:26.630323988;2021-12-05 18:44:26.630323988;2021-12-05 19:44:26.630323988;2021-12-05 20:44:26.630323988;2021-12-05 20:02:00;199.2925298495713;2511.140380859375;2311.847851009804;535.376953125;27.70235065571002;15.474683486550447;782.5781073769429;583.2855775273715;3.904305246802152;536.0931842219787;0.2318894749011341;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-12-05 17:43:47.049678465;2021-12-05 18:43:47.049678465;2021-12-05 19:43:47.049678465;2021-12-05 20:43:47.049678465;2021-12-05 20:02:00;101.34374915219935;2217.255615234375;2115.9118660821755;495.79339192708335;19.558135263878015;20.952959224320356;660.4229724372319;559.0792232850325;5.536319520881704;496.1790081548821;0.23449890144697175;1.0
