;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2022-01-14-0900;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2022-01-14 10:36:03.043651187;2022-01-14 11:36:03.043651187;2022-01-14 13:36:03.043651187;2022-01-14 14:36:03.043651187;2022-01-14 14:12:00;305.7614250544519;42860.09765625;42554.33623119555;5627.806770833334;61.583554145195286;89.33177278686091;17734.206085853846;17428.444660799396;36.58649144492061;5628.1437067632405;0.132257819184062;1.0;
1;2022-01-14-1700;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2022-01-14 10:35:27.517089981;2022-01-14 11:35:27.517089981;2022-01-14 13:35:27.517089981;2022-01-14 14:35:27.517089981;2022-01-14 14:12:00;409.8796447727111;58687.62109375;58277.741448977285;6731.931770833334;72.80635140752733;95.44659575898665;22122.771016919232;21712.89137214652;35.5611167150409;6732.325462420879;0.1155213859534191;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2022-01-14 10:35:02.648188455;2022-01-14 11:35:02.648188455;2022-01-14 13:35:02.648188455;2022-01-14 14:35:02.648188455;2022-01-14 14:20:00;225.6962165892775;39441.75;39216.05378341072;4465.8984375;43.794878454304616;110.7297583196362;15362.881661180318;15137.18544459104;42.7410900437954;4466.113169798071;0.113884818560896;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2022-01-14 10:34:17.663206673;2022-01-14 11:34:17.663206673;2022-01-14 13:34:17.663206673;2022-01-14 14:34:17.663206673;2022-01-14 14:12:00;209.0236713518919;27618.619140625;27409.595469273107;3595.638020833333;40.54234687465206;94.19530676879016;11928.15486308301;11719.131191731118;40.27374861866521;3595.866579665096;0.1311900638481206;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2022-01-14 10:33:41.675214641;2022-01-14 11:33:41.675214641;2022-01-14 13:33:41.675214641;2022-01-14 14:33:41.675214641;2022-01-14 14:14:00;151.98621132155938;23674.190139394985;23522.203928073424;3221.6562504204367;33.48687109814646;98.2668211332134;10718.36453148509;10566.37832016353;44.14230960620777;3221.830282061582;0.1369697453484098;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2022-01-14 10:33:08.433249958;2022-01-14 11:33:08.433249958;2022-01-14 13:33:08.433249958;2022-01-14 14:33:08.433249958;2022-01-14 14:13:00;75.39862202871014;17582.638671875;17507.24004984629;2713.059895833333;23.144111176115917;96.81122432152092;8016.097611822492;7940.698989793782;43.91033589428335;2713.158610966434;0.1549735197119351;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2022-01-14 10:32:31.837184380;2022-01-14 11:32:31.837184380;2022-01-14 13:32:31.837184380;2022-01-14 14:32:31.837184380;2022-01-14 14:12:00;169.55076012787706;15981.5703125;15812.019552372123;2195.2375;29.306670996236832;70.23942706279689;6140.688934935494;5971.138174807617;26.52471576588469;2195.433114984634;0.1388458386174506;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2022-01-14 10:31:54.380864971;2022-01-14 11:31:54.380864971;2022-01-14 13:31:54.380864971;2022-01-14 14:31:54.380864971;2022-01-14 13:45:00;112.03631432054642;10043.7197265625;9931.683412241951;1722.4837239583333;23.614205088510857;57.54220990676205;4799.715614206007;4687.67929988546;27.159486972481155;1722.645584553982;0.1734495062972528;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2022-01-14 10:31:17.325552266;2022-01-14 11:31:17.325552266;2022-01-14 13:31:17.325552266;2022-01-14 14:31:17.325552266;2022-01-14 13:44:00;67.39940435924936;8218.2783203125;8150.878915953251;1369.7130208333333;16.145238673446144;77.82499671884915;3404.731424886336;3337.3320205270866;31.8650118871083;1369.8081720343905;0.1680564987112424;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2022-01-14 10:30:40.096232219;2022-01-14 11:30:40.096232219;2022-01-14 13:30:40.096232219;2022-01-14 14:30:40.096232219;2022-01-14 13:44:00;35.931176908700685;7538.6689453125;7502.737768403799;1292.87109375;11.689722369365091;90.13694116157012;2464.3550983125856;2428.423921403885;29.17477737803172;1292.9239400148;0.1723269531636407;1.0;
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2022-01-14 10:30:07.521725033;2022-01-14 11:30:07.521725033;2022-01-14 13:30:07.521725033;2022-01-14 14:30:07.521725033;2022-01-14 13:45:00;60.70406790085996;6963.66650390625;6902.96243600539;1231.0140625;14.956775825860245;54.3632656486552;1892.790360870498;1832.0862929696384;14.428326209117245;1231.1049212865078;0.1783444329444916;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2022-01-14 10:29:35.371414956;2022-01-14 11:29:35.371414956;2022-01-14 13:29:35.371414956;2022-01-14 14:29:35.371414956;2022-01-14 13:44:00;34.41495165215599;5107.7197265625;5073.304774910344;948.4798177083334;10.17189435644081;71.7015492322459;1376.3054941886146;1341.8905425364587;18.96507997622977;948.5343599653266;0.1869657751799642;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2022-01-14 10:29:03.821622907;2022-01-14 11:29:03.821622907;2022-01-14 13:29:03.821622907;2022-01-14 14:29:03.821622907;2022-01-14 13:45:00;28.265329079816716;2960.91943359375;2932.6541045139334;718.1284505208333;9.182829530069492;40.31290456630306;974.9599643938748;946.694635314058;13.013471458534694;718.1871593154749;0.2448932379069332;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2022-01-14 10:28:33.719587604;2022-01-14 11:28:33.719587604;2022-01-14 13:28:33.719587604;2022-01-14 14:28:33.719587604;2022-01-14 13:44:00;6.629685180021947;2796.766357421875;2790.136672241853;641.6221354166667;4.255700069062459;85.66243434578452;713.5636492601338;706.9339640801119;21.704199972455164;641.6362486952567;0.2299658848538437;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2022-01-14 10:28:02.890839264;2022-01-14 11:28:02.890839264;2022-01-14 13:28:02.890839264;2022-01-14 14:28:02.890839264;2022-01-14 13:43:00;22.384033554925463;2265.34765625;2242.9636226950747;533.94755859375;6.960385408379252;37.93674004241006;547.1319757419766;524.7479421870511;8.875412008073443;533.9929234486721;0.2380747142064849;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2022-01-14 10:27:34.241795785;2022-01-14 11:27:34.241795785;2022-01-14 13:27:34.241795785;2022-01-14 14:27:34.241795785;2022-01-14 13:45:00;18.206316246165308;1131.1192626953125;1112.9129464491473;377.0397786458333;6.287681895806686;24.691180666506373;414.442958498307;396.2366422521417;8.79093962537934;377.092203081583;0.3388335127960645;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2022-01-14 10:27:06.212233001;2022-01-14 11:27:06.212233001;2022-01-14 13:27:06.212233001;2022-01-14 14:27:06.212233001;2022-01-14 13:43:00;24.25304549621992;596.7298583984375;572.4768129022176;243.61396484375;6.42316044278876;11.366535716087448;233.44079020084348;209.18774470462355;4.153425812128077;243.6986271134199;0.425691698984226;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2022-01-14 10:26:40.113083894;2022-01-14 11:26:40.113083894;2022-01-14 13:26:40.113083894;2022-01-14 14:26:40.113083894;2022-01-14 13:46:00;13.971129437805216;761.9296875;747.9585580621948;287.9823567708333;5.1348326950711725;17.570732759864875;186.6062124606308;172.6350830228256;4.055471892226046;288.0281311227949;0.3850856815770861;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2022-01-14 10:26:16.285289659;2022-01-14 11:26:16.285289659;2022-01-14 13:26:16.285289659;2022-01-14 14:26:16.285289659;2022-01-14 14:14:00;11.329120449048766;532.1395145682299;520.8103941191811;217.24578451251543;4.1849877248658105;15.087142260964882;147.5983877083154;136.26926725926663;3.9475283983436182;217.28609023753813;0.4172076684548943;1.0;
19;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2022-01-14 10:25:30.598469193;2022-01-14 11:25:30.598469193;2022-01-14 13:25:30.598469193;2022-01-14 14:25:30.598469193;2022-01-14 13:44:00;7.5514840394856755;396.7498474121094;389.1983633726237;177.43191731770833;3.2434921832387613;16.118710376072837;72.62291841558103;65.07143437609535;2.694943512544299;177.46156069577663;0.4559668729281694;1.0;
