;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2022-03-05-1900;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2022-03-05 21:52:51.592773820;2022-03-05 22:52:51.592773820;2022-03-05 23:52:51.592773820;2022-03-06 00:52:51.592773820;2022-03-06 00:06:00;193.1178304322146;311844.15056795964;311651.03273752745;10734.11875000043;49.27112670604887;1337.7231322286882;45673.54926558289;45480.43143515068;195.21907134439533;10734.231830132872;0.0344431132983706;1.0;
1;2022-03-06-0200;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2022-03-05 21:52:31.772692305;2022-03-05 22:52:31.772692305;2022-03-05 23:52:31.772692305;2022-03-06 00:52:31.772692305;2022-03-06 00:06:00;343.8828956702185;426257.466583947;425913.5836882768;12828.841666666727;66.87906066159165;1152.595905801521;59981.01403895704;59637.13114328682;161.38840323958598;12829.015991772689;0.0301211712495231;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2022-03-05 21:52:17.898463033;2022-03-05 22:52:17.898463033;2022-03-05 23:52:17.898463033;2022-03-06 00:52:17.898463033;2022-03-06 00:06:00;114.57025441226556;281148.8736942014;281034.3034397892;8431.094270833368;31.541432341984088;1617.8489413820168;40337.37159898165;40222.80134456938;231.55328647868336;8431.153270201736;0.0300004418215375;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2022-03-05 21:51:52.801578460;2022-03-05 22:51:52.801578460;2022-03-05 23:51:52.801578460;2022-03-06 00:51:52.801578460;2022-03-06 00:06:00;145.23134864962475;193564.38719957625;193419.15585092665;6730.893750000218;34.01315047432565;888.9453260003077;30164.46001281821;30019.228664168582;137.9669603754983;6730.979688588963;0.0347999641451062;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2022-03-05 21:51:32.724067115;2022-03-05 22:51:32.724067115;2022-03-05 23:51:32.724067115;2022-03-06 00:51:32.724067115;2022-03-06 00:06:00;121.51816370665485;168350.1637811653;168228.64561745865;6074.813541668464;30.132100601356772;1128.323003056897;24867.701201251693;24746.18303754504;165.97463206480674;6074.888271361474;0.0361109028076905;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2022-03-05 21:51:14.178549976;2022-03-05 22:51:14.178549976;2022-03-05 23:51:14.178549976;2022-03-06 00:51:14.178549976;2022-03-06 00:06:00;109.1194371055959;127055.48661605656;126946.36717895098;5157.023437500695;27.913688339519343;837.3968736648741;18778.122719144903;18669.003282039303;123.1493687470496;5157.098981881984;0.0406242344423471;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2022-03-05 21:50:53.761797601;2022-03-05 22:50:53.761797601;2022-03-05 23:50:53.761797601;2022-03-06 00:50:53.761797601;2022-03-06 00:06:00;118.38343353446048;84732.46977460713;84614.08634107267;3574.223697918816;24.624873995086435;580.8451863964805;13404.28251672497;13285.89908319051;91.20290560502896;3574.3085243419778;0.0422424761514793;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2022-03-05 21:50:32.865114141;2022-03-05 22:50:32.865114141;2022-03-05 23:50:32.865114141;2022-03-06 00:50:32.865114141;2022-03-06 00:06:00;71.80995693774585;62034.73121840332;61962.92126146558;3026.9854166694136;19.072889806214697;618.346033369545;10817.761479579456;10745.95152264171;107.23697920516278;3027.045504754572;0.0488525305639047;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2022-03-05 21:50:12.192150211;2022-03-05 22:50:12.192150211;2022-03-05 23:50:12.192150211;2022-03-06 00:50:12.192150211;2022-03-06 00:06:00;39.99414130501857;42461.08170689401;42421.08756558899;2201.5057291965136;12.624894986782982;555.2514798357639;7198.831986914281;7158.837845609262;93.7023432398562;2201.5419286623865;0.0518973476400974;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2022-03-05 21:49:51.422108501;2022-03-05 22:49:51.422108501;2022-03-05 23:49:51.422108501;2022-03-06 00:49:51.422108501;2022-03-06 00:02:00;31.654876089013555;25720.1640625;25688.509186410985;1688.6114583333333;11.09174436464035;390.31769077807127;4748.930896054698;4717.276019965684;71.67548219768922;1688.6478863302666;0.0657355346733608;1.0;
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2022-03-05 21:49:33.248962387;2022-03-05 22:49:33.248962387;2022-03-05 23:49:33.248962387;2022-03-06 00:49:33.248962387;2022-03-06 00:02:00;27.515018116221235;18388.431640625;18360.91662250878;1414.4947916666667;10.263760696533064;374.7505989330454;2941.835702058158;2914.3206839419367;59.48196619178244;1414.5320287769248;0.0770403819078857;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2022-03-05 21:49:15.312473607;2022-03-05 22:49:15.312473607;2022-03-05 23:49:15.312473607;2022-03-06 00:49:15.312473607;2022-03-06 00:02:00;30.823833419003268;11888.658203125;11857.834369705995;1023.2128255208332;9.741222723957335;216.9528990704472;2057.515494548168;2026.6916611291645;37.08068587356853;1023.2591938167402;0.086293935461852;1.0;
