Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-28-0200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-28 03:16:02.617961827;2021-08-28 04:46:02.617961827;2021-08-28 05:16:02.617961827;2021-08-28 06:46:02.617961827;2021-08-28 05:50:00;824.2266341510846;6269.408328476731;5445.181694325646;969.2279399900239;85.36676453367662;16.874946310182295;2223.9855651755593;1399.7589310244748;4.337937305719507;972.9801047011463;0.17868643496599504;1.0
2021-08-28-0800;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-28 03:15:39.432206093;2021-08-28 04:45:39.432206093;2021-08-28 05:15:39.432206093;2021-08-28 06:45:39.432206093;2021-08-28 05:50:00;981.100695340398;7334.892608901841;6353.791913561443;1070.0608547308357;94.40941040218082;11.861724014550065;3189.5926691569152;2208.491973816517;4.12297453837715;1074.2175615766919;0.1690671611835284;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-28 03:15:23.201975623;2021-08-28 04:45:23.201975623;2021-08-28 05:15:23.201975623;2021-08-28 06:45:23.201975623;2021-08-28 05:50:00;609.1296715137253;6803.173354774611;6194.043683260886;834.031812203296;61.071929499066265;24.091548785346173;2427.1470365688656;1818.0173650551403;7.071124500009062;836.2648171122906;0.13501112679787153;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-28 03:14:53.843355934;2021-08-28 04:44:53.843355934;2021-08-28 05:14:53.843355934;2021-08-28 06:44:53.843355934;2021-08-28 05:50:00;555.0751306639645;5927.259712601802;5372.184581937838;749.0396439730046;56.05341179585029;19.893658897005597;2134.6634482631443;1579.5883175991798;5.849350614955589;751.1340580862784;0.13981910834034145;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-28 03:14:30.356455871;2021-08-28 04:44:30.356455871;2021-08-28 05:14:30.356455871;2021-08-28 06:44:30.356455871;2021-08-28 05:50:00;361.2460339481714;5992.544655534234;5631.298621586063;728.3943042332212;44.414036599095795;35.137883022796906;2079.153808252003;1717.9077743038315;10.719311205776531;729.747126809297;0.1295877160575375;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-28 03:14:08.661699972;2021-08-28 04:44:08.661699972;2021-08-28 05:14:08.661699972;2021-08-28 06:44:08.661699972;2021-08-28 05:50:00;392.32157030817484;4467.340756412528;4075.019186104353;615.3147867871568;44.886992360474125;22.437990243203203;1665.1578269115091;1272.8362566033343;7.00852835349805;616.9498593257749;0.1513980256656333;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-28 03:13:44.777951911;2021-08-28 04:43:44.777951911;2021-08-28 05:13:44.777951911;2021-08-28 06:43:44.777951911;2021-08-28 05:50:00;256.12182580680707;3812.434608622322;3556.3127828155148;482.5136232844764;31.284575277250877;29.11349725222266;1384.4796276165227;1128.3578018097157;9.237219493529372;483.5267534536136;0.13596294335809458;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-28 03:13:20.332775033;2021-08-28 04:43:20.332775033;2021-08-28 05:13:20.332775033;2021-08-28 06:43:20.332775033;2021-08-28 05:45:00;305.89481891580493;3275.4691971220313;2969.5743782062264;442.1552261147551;33.3378493984527;18.485583784226748;1578.5045284237087;1272.6097095079037;7.9219882762926686;443.4102571920322;0.1493177811763969;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-28 03:12:56.149307794;2021-08-28 04:42:56.149307794;2021-08-28 05:12:56.149307794;2021-08-28 06:42:56.149307794;2021-08-28 05:50:00;153.55771023665403;2152.6710111505336;1999.1133009138796;316.37622497707633;21.55731630806034;23.69698021816894;954.7067018433705;801.1489916067164;9.496616223418446;317.10981318330624;0.1586252330162287;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-28 03:12:31.852277869;2021-08-28 04:42:31.852277869;2021-08-28 05:12:31.852277869;2021-08-28 06:42:31.852277869;2021-08-28 05:50:00;137.423171512599;2801.034873228984;2663.611701716385;354.805161987703;20.198850933096978;25.476112402430104;1083.0002867741646;945.5771152615656;9.043971708806623;355.3796512915978;0.1334202170168412;1.0
