Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0700;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-18 09:54:44.233019;2020-11-18 10:24:44.233019;2020-11-18 10:34:44.233019;2020-11-18 11:34:44.233019;2020-11-18 11:00:00;0.02297835238277912;0.13787011802196503;0.1148917656391859;0.09748889287312826;0.01624814883133328;3.2274859974243757;0.05744588375091553;0.034467531368136406;0.9682458463194171;0.09883363078463442;0.8602324999949816;1.0
2020-11-18-1500;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-18 09:54:08.735475;2020-11-18 10:24:08.735475;2020-11-18 10:34:08.735475;2020-11-18 11:34:08.735475;2020-11-18 11:10:00;0.03583766892552376;0.09676170349121094;0.06092403456568718;0.03225390116373698;0.008013546308528822;3.235894307623999;0.04210926219820976;0.006271593272686005;-1.0;0.03323448607574742;0.5455069795142113;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-18 09:53:57.437475;2020-11-18 10:23:57.437475;2020-11-18 10:33:57.437475;2020-11-18 11:33:57.437475;2020-11-18 11:25:00;0.005440466105937958;0.018653027713298798;0.01321256160736084;0.009326513608296711;0.002056302960478079;2.4236305205775865;0.004274651873856783;-0.0011658142320811749;-1.0;0.009550509826758709;0.7228355946842308;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-18 09:53:54.561320;2020-11-18 10:23:54.561320;2020-11-18 10:33:54.561320;2020-11-18 11:33:54.561320;2020-11-18 10:40:00;0.0021857412066310644;0.007868668995797634;0.00568292778916657;0.0032123706738154093;0.0006911921229044111;5.307227926712037;0.002185741439461708;2.3283064365386963e-10;-1.0;0.0032858898181093005;0.5782036900720839;1.0
