Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0700;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-18 10:09:03.043651;2020-11-18 10:39:03.043651;2020-11-18 10:49:03.043651;2020-11-18 11:49:03.043651;2020-11-18 11:15:00;761.1892614602115;1327.938834292838;566.7495728326265;443.3857910072869;137.14962559538702;-1.0;761.1141416462232;-0.07511981398829448;-1.0;464.113110640189;0.8189033267736607;1.0
2020-11-18-1500;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-18 10:08:27.517090;2020-11-18 10:38:27.517090;2020-11-18 10:48:27.517090;2020-11-18 11:48:27.517090;2020-11-18 11:40:00;872.8735975892413;1697.9090571412946;825.0354595520533;512.2240276425975;150.0923662869259;-1.0;924.3993624529622;51.52576486372095;-1.0;533.7613445276955;0.6469556409339026;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-18 10:08:02.648188;2020-11-18 10:38:02.648188;2020-11-18 10:48:02.648188;2020-11-18 11:48:02.648188;2020-11-18 11:25:00;688.9109100312521;1005.6663870426561;316.75547701140397;319.8263816515511;107.93074650621365;-1.0;570.9716974024616;-117.93921262879053;-1.0;337.54697516303145;1.0656389538952753;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-18 10:07:17.663207;2020-11-18 10:37:17.663207;2020-11-18 10:47:17.663207;2020-11-18 11:47:17.663207;2020-11-18 11:40:00;622.2087869750997;935.511329388735;313.30254241363536;296.0609827965764;98.68957746825224;-1.0;544.2984186901115;-77.91036828498818;-1.0;312.0764942050857;0.9960866956293927;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-18 10:06:41.675215;2020-11-18 10:36:41.675215;2020-11-18 10:46:41.675215;2020-11-18 11:46:41.675215;2020-11-18 11:15:00;538.9312313576955;1050.8554358695988;511.9242045119032;303.7435995381718;88.89454827850979;-1.0;451.4098513257633;-87.52138003193221;-1.0;316.48446245281235;0.61822523659448;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-18 10:06:08.433250;2020-11-18 10:36:08.433250;2020-11-18 10:46:08.433250;2020-11-18 11:46:08.433250;2020-11-18 11:40:00;403.02218815325335;669.2605612931665;266.2383731399131;236.81590525402643;75.14992766585397;-1.0;438.0556359539119;35.033447800658564;-1.0;248.45378767381897;0.9332005178053427;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-18 10:05:31.837184;2020-11-18 10:35:31.837184;2020-11-18 10:45:31.837184;2020-11-18 11:45:31.837184;2020-11-18 11:10:00;249.7624758548438;602.2233538285313;352.4608779736875;190.7109327633969;50.260087053675136;2.535386382346695;244.95689318090498;-4.805582673938829;-1.0;197.22255506439393;0.5595587124399019;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-18 10:04:54.380865;2020-11-18 10:34:54.380865;2020-11-18 10:44:54.380865;2020-11-18 11:44:54.380865;2020-11-18 10:55:00;392.1951563638676;471.7802385683136;79.585082204446;167.10658671515347;62.2792560972137;-1.0;299.0364712939006;-93.15868506996702;-1.0;178.33484534327957;2.240807452898716;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-18 10:04:17.325552;2020-11-18 10:34:17.325552;2020-11-18 10:44:17.325552;2020-11-18 11:44:17.325552;2020-11-18 10:55:00;89.77607527276639;318.6643487774573;228.88827350469091;120.79913929102125;26.365678110367767;3.0271339393053105;162.45118207658575;72.67510680381936;-1.0;123.64295788952592;0.5401891324371055;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-18 10:03:40.096232;2020-11-18 10:33:40.096232;2020-11-18 10:43:40.096232;2020-11-18 11:43:40.096232;2020-11-18 11:25:00;161.1311333230583;352.164278581386;191.0331452583277;125.43699551808676;34.67003523435471;1.611180240412562;187.3740902595019;26.24295693644362;-1.0;130.1401213606162;0.681243672058229;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 10:03:07.521725;2020-11-18 10:33:07.521725;2020-11-18 10:43:07.521725;2020-11-18 11:43:07.521725;2020-11-18 11:15:00;150.94192889021696;304.1012994400728;153.15937054985585;115.1521753349057;33.244872251569994;2.5573983758606667;118.67980388342438;-32.26212500679257;-1.0;119.85510008082291;0.7825515321101959;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-18 10:02:35.371415;2020-11-18 10:32:35.371415;2020-11-18 10:42:35.371415;2020-11-18 11:42:35.371415;2020-11-18 11:30:00;110.20547502504775;246.570586913963;136.36511188891527;93.19832177822386;25.595373240896077;4.001437310309307;128.18644194345566;17.980966918407916;-1.0;96.649109223097;0.7087524652333992;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-18 10:02:03.821623;2020-11-18 10:32:03.821623;2020-11-18 10:42:03.821623;2020-11-18 11:42:03.821623;2020-11-18 11:30:00;56.7686084654423;104.49083421458023;47.722225749137934;60.33485805346334;18.36521438297178;-1.0;57.123821450378394;0.3552129849360952;-1.0;63.068028315970714;1.321565105691031;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-18 10:01:33.719588;2020-11-18 10:31:33.719588;2020-11-18 10:41:33.719588;2020-11-18 11:41:33.719588;2020-11-18 11:00:00;62.53366979089447;175.37477960039814;112.84110980950368;72.11730356003955;17.696870015254152;1.8737861761574972;67.77929217751367;5.245622386619196;-1.0;74.25688305542924;0.6580658696178048;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-18 10:01:02.890839;2020-11-18 10:31:02.890839;2020-11-18 10:41:02.890839;2020-11-18 11:41:02.890839;2020-11-18 10:55:00;78.50485747040555;224.81158302678136;146.3067255563758;75.52117290432518;18.291220146134687;3.005353890269065;76.71906070502902;-1.7857967653765314;-1.0;77.7046735485025;0.5311080078718655;1.0
