Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0400;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-22 05:03:44.233019;2021-05-22 05:53:44.233019;2021-05-22 06:33:44.233019;2021-05-22 07:23:44.233019;2021-05-22 06:56:00;0.06204155087471008;0.6893505454063416;0.6273089945316315;0.3446752866109212;0.02068051719665527;7.430119397648053;0.11029607802629471;0.048254527151584625;-1;0.34529514475567397;0.5504386957076586;1.0
2021-05-22-0900;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 05:03:08.735475;2021-05-22 05:53:08.735475;2021-05-22 06:33:08.735475;2021-05-22 07:23:08.735475;2021-05-22 06:38:00;0.03440416231751442;0.08063475787639618;0.04623059555888176;0.046554497877756756;0.00608185403349151;1.3845180567372184;0.04408032447099686;0.009676162153482437;-1;0.04695008222713518;1.015562998043948;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-22 05:02:57.437475;2021-05-22 05:52:57.437475;2021-05-22 06:32:57.437475;2021-05-22 07:22:57.437475;2021-05-22 06:40:00;0.006994885858148336;0.03497442603111267;0.027979540172964334;0.02019249399503072;0.0018060715913862338;3.142337923989083;0.006994885858148336;0.0;-1;0.020273103076060263;0.7245688439029268;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-22 05:02:54.561320;2021-05-22 05:52:54.561320;2021-05-22 06:32:54.561320;2021-05-22 07:22:54.561320;2021-05-22 06:38:00;0.0034097572788596153;0.009835836477577686;0.006426079198718071;0.005678722759087881;0.0006687082851008015;2.482537560345888;0.0028851788956671953;-0.00052457838319242;-1;0.00571795968376353;0.889805355169634;1.0
