Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-04-17-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-04-17 14:51:50.251880;2021-04-17 16:21:50.251880;2021-04-17 17:21:50.251880;2021-04-17 18:51:50.251880;2021-04-17 18:30:00;293.0831531882054;2805.4939756717667;2512.4108224835613;644.220614467201;49.267208556116394;12.396643786190209;1196.67620799141;903.5930548032045;4.458475153756056;646.1017396226464;0.25716404890501293;1.0
2021-04-17-2300;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-04-17 14:51:16.595138;2021-04-17 16:21:16.595138;2021-04-17 17:21:16.595138;2021-04-17 18:51:16.595138;2021-04-17 18:40:00;400.91831630770764;3856.299119283778;3455.3808029760703;772.2107591681241;58.82395052220105;12.305053720526796;2014.4001862271734;1613.4818699194657;5.745815647686387;774.4480058274079;0.2241281207444305;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-04-17 14:50:53.035126;2021-04-17 16:20:53.035126;2021-04-17 17:20:53.035126;2021-04-17 18:50:53.035126;2021-04-17 18:05:00;149.48424451949393;1313.8695363053168;1164.385291785823;364.6400556977885;29.198109096247038;10.436787761425693;700.5055901079418;551.0213455884478;4.938994743828874;365.80718936904816;0.31416335464698975;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-04-17 14:50:10.417775;2021-04-17 16:20:10.417775;2021-04-17 17:20:10.417775;2021-04-17 18:50:10.417775;2021-04-17 18:35:00;216.48415860497187;1494.5548109248068;1278.070652319835;374.49755249159534;33.71042458256679;7.786341582692342;893.0345439070869;676.550385302115;4.121722369810048;376.0117146416214;0.294202604495393;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-04-17 14:49:36.323888;2021-04-17 16:19:36.323888;2021-04-17 17:19:36.323888;2021-04-17 18:49:36.323888;2021-04-17 18:40:00;163.93512681423155;1399.6755457541706;1235.740418939939;350.73504580771265;28.406283216165217;10.310215242315433;665.8544016475811;501.9192748333495;4.1876883514402765;351.8834882228708;0.2847551822612784;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-04-17 14:49:04.831500;2021-04-17 16:19:04.831500;2021-04-17 17:19:04.831500;2021-04-17 18:49:04.831500;2021-04-17 18:25:00;165.8668742482802;1925.1638602114353;1759.296985963155;401.54023665715795;27.910984382469415;17.66758720295207;1031.225403696837;865.3585294485569;8.690287883646121;402.5091113302714;0.22878974643949124;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-04-17 14:48:30.161543;2021-04-17 16:18:30.161543;2021-04-17 17:18:30.161543;2021-04-17 18:48:30.161543;2021-04-17 18:40:00;78.98066944581579;1264.0628292469216;1185.082159801106;276.3690101917815;16.41659511567848;15.799173032113835;588.4366610296113;509.4559915837955;6.791920118542993;276.85616191368604;0.2336176944560124;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-04-17 14:47:54.676609;2021-04-17 16:17:54.676609;2021-04-17 17:17:54.676609;2021-04-17 18:47:54.676609;2021-04-17 18:25:00;93.86736096632904;944.9414817965229;851.0741208301938;236.32306266387295;17.6778124359155;10.128677183254828;537.163055431323;443.2956944649939;5.275685015052328;236.98332219663104;0.27845203654584383;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-04-17 14:47:19.571576;2021-04-17 16:17:19.571576;2021-04-17 17:17:19.571576;2021-04-17 18:47:19.571576;2021-04-17 18:35:00;69.80924909305065;500.14438046521485;430.3351313721642;151.43524413277058;13.42452847005987;8.259306183885261;257.704882662586;187.89563356953533;3.6062302497069254;152.029112771848;0.35328073793810144;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-04-17 14:46:44.301694;2021-04-17 16:16:44.301694;2021-04-17 17:16:44.301694;2021-04-17 18:46:44.301694;2021-04-17 18:35:00;62.8865104437765;884.9547383430775;822.068227899301;198.3226825843204;12.564605408740682;14.911508959214348;363.6492565942458;300.7627461504693;5.455540345210862;198.72029523055377;0.24173211965430194;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-04-17 14:46:13.441634;2021-04-17 16:16:13.441634;2021-04-17 17:16:13.441634;2021-04-17 18:46:13.441634;2021-04-17 18:25:00;25.49151785664737;609.1255303502385;583.6340124935911;162.84796422813872;8.023099657704911;26.729110459397013;286.8348944742777;261.3433766176303;11.968932296455467;163.04548316763214;0.2793625451522542;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-04-17 14:45:42.983446;2021-04-17 16:15:42.983446;2021-04-17 17:15:42.983446;2021-04-17 18:45:42.983446;2021-04-17 18:40:00;51.75451502090084;773.7882324319346;722.0337174110338;165.22461438800264;10.171578779743793;15.17506483364555;267.2365964166349;215.48208139573404;4.528811434726472;165.53741031723524;0.2292654848734708;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-04-17 14:45:13.094169;2021-04-17 16:15:13.094169;2021-04-17 17:15:13.094169;2021-04-17 18:45:13.094169;2021-04-17 18:25:00;26.037348685835937;417.87841557010313;391.8410668842672;120.66978529983372;7.244782849454887;11.135470517570045;206.2389894788801;180.20164079304413;5.121030509192038;120.8870711153336;0.3085104684829739;1.0
