Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-21-2000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-21 21:42:48.485296964;2021-05-21 22:42:48.485296964;2021-05-21 23:12:48.485296964;2021-05-22 00:12:48.485296964;2021-05-21 23:26:00;280.69338774022424;1477.934326171875;1197.2409384316506;738.9671875;59.06938596350701;3.470516683128787;367.7329283606247;87.03954062040049;-1.0;741.3242856940315;0.6191938998219889;1.0
2021-05-22-0300;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-21 21:42:13.332699561;2021-05-21 22:42:13.332699561;2021-05-21 23:12:13.332699561;2021-05-22 00:12:13.332699561;2021-05-21 23:56:00;486.71859886096394;1538.9832744670616;1052.2646756060976;772.2246090584968;79.33863722409599;2.5263535825362173;513.164181199333;26.445582338369093;-1.0;776.2895504849495;0.7377322155548096;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-21 21:41:48.725575945;2021-05-21 22:41:48.725575945;2021-05-21 23:11:48.725575945;2021-05-22 00:11:48.725575945;2021-05-21 23:30:00;149.3185934609628;758.3770562890386;609.0584628280758;437.91738812278265;35.76028118203718;3.3179844879834683;192.44203049847357;43.12343703751077;-1.0;439.3750522395397;0.7214004550554384;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-21 21:41:04.214120287;2021-05-21 22:41:04.214120287;2021-05-21 23:11:04.214120287;2021-05-22 00:11:04.214120287;2021-05-22 00:00:00;239.7763864966664;936.224365234375;696.4479787377086;468.11217447916664;43.44181381611658;2.575475411702679;365.44303200963003;125.66664551296364;-1.0;470.12359979397746;0.6750304604890413;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-21 21:40:28.604949224;2021-05-21 22:40:28.604949224;2021-05-21 23:10:28.604949224;2021-05-22 00:10:28.604949224;2021-05-21 23:54:00;217.3519250968875;657.5917737990554;440.23984870216793;379.67581469396447;40.02383285231667;2.1257855342147263;174.23506050488993;-43.11686459199757;-1.0;381.77955872429294;0.8672080908845108;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-21 21:39:55.712899958;2021-05-21 22:39:55.712899958;2021-05-21 23:09:55.712899958;2021-05-22 00:09:55.712899958;2021-05-21 23:46:00;242.47115364179191;627.9507779862935;385.47962434450153;362.54788411504245;41.27996437787151;2.0140008008055608;236.15688847843393;-6.314265163357987;-1.0;364.89039962067045;0.9465880336506954;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-21 21:39:19.502056123;2021-05-21 22:39:19.502056123;2021-05-21 23:09:19.502056123;2021-05-22 00:09:19.502056123;2021-05-22 00:04:00;144.22623356731918;451.2505239343481;307.0242903670289;261.1425589587311;27.066470739563464;2.5171211158039934;129.69674927960247;-14.529484287716713;-1.0;262.5414823181472;0.8551163232208591;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-21 21:38:42.440013761;2021-05-21 22:38:42.440013761;2021-05-21 23:08:42.440013761;2021-05-22 00:08:42.440013761;2021-05-21 23:18:00;116.78340281914112;443.10528564453125;326.32188282539016;255.826953125;24.121951648363737;1.8197054696282697;132.03328497702768;15.24988215788656;-1.0;256.9616673680083;0.7874484700295278;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-21 21:38:05.774756979;2021-05-21 22:38:05.774756979;2021-05-21 23:08:05.774756979;2021-05-22 00:08:05.774756979;2021-05-21 23:38:00;67.24537297969883;342.4282531738281;275.1828801941293;197.701025390625;16.145164250261985;2.684280566854916;63.849366314204445;-3.396006665494383;-1.0;198.35917364511403;0.7208267225969159;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-21 21:37:28.937324512;2021-05-21 22:37:28.937324512;2021-05-21 23:07:28.937324512;2021-05-22 00:07:28.937324512;2021-05-21 23:18:00;120.75151051614813;221.72555541992188;100.97404490377374;156.783642578125;21.230644328666227;-1.0;87.76679872106618;-32.98471179508195;-1.0;158.21457214389446;1.5668835718591823;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-21 21:36:56.705706875;2021-05-21 22:36:56.705706875;2021-05-21 23:06:56.705706875;2021-05-22 00:06:56.705706875;2021-05-21 23:22:00;49.66737201706331;323.2870508534237;273.6196788363604;188.48583602405122;13.573507959898674;3.4377528236873127;60.78080702413118;11.11343500706787;-1.0;188.97394132531332;0.6906445549858646;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-21 21:36:24.893821114;2021-05-21 22:36:24.893821114;2021-05-21 23:06:24.893821114;2021-05-22 00:06:24.893821114;2021-05-22 00:00:00;48.83102563087243;264.1924133300781;215.3613876992057;152.53155924479168;12.10631075513913;2.718503541043229;37.29709257630291;-11.533933054569523;-1.0;153.01123921381526;0.7104859457328785;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-21 21:35:53.676132139;2021-05-21 22:35:53.676132139;2021-05-21 23:05:53.676132139;2021-05-22 00:05:53.676132139;2021-05-21 23:10:00;59.96929007037969;174.17172241210938;114.20243234172969;123.1580078125;13.305162247027514;2.023805246576943;51.461076719766794;-8.508213350612898;-1.0;123.87462302975351;1.0846933860312324;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-21 21:35:23.890960366;2021-05-21 22:35:23.890960366;2021-05-21 23:05:23.890960366;2021-05-22 00:05:23.890960366;2021-05-21 23:06:00;28.46875894283342;147.19822692871094;118.72946798587752;104.08486328125;8.502468036190487;2.225243352566497;36.003579235572744;7.534820292739322;-1.0;104.43156001412093;0.8795757429532383;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-21 21:34:53.386725166;2021-05-21 22:34:53.386725166;2021-05-21 23:04:53.386725166;2021-05-22 00:04:53.386725166;2021-05-21 23:50:00;43.102611603857426;125.6117257603034;82.50911415644597;88.99158587853962;9.615575093819084;1.6569450179552327;20.180308949413092;-22.922302654444334;-1.0;89.50956173260133;1.0848445368457327;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-21 21:34:25.039250566;2021-05-21 22:34:25.039250566;2021-05-21 23:04:25.039250566;2021-05-22 00:04:25.039250566;2021-05-21 23:32:00;20.020818264769012;188.51988220214844;168.49906393737942;108.84200846354166;6.628946069084143;4.882857742127218;51.562525374491784;31.541707109722772;0.9140327854750352;109.04368726507968;0.6471471396755321;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-21 21:33:57.304735811;2021-05-21 22:33:57.304735811;2021-05-21 23:03:57.304735811;2021-05-22 00:03:57.304735811;2021-05-21 23:04:00;17.407219373098027;149.18218351707318;131.77496414397515;86.13054199244336;5.50320667746271;4.312257203534302;25.696502513052906;8.289283139954879;-1.0;86.30617328816588;0.654951218153011;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-21 21:33:31.480314590;2021-05-21 22:33:31.480314590;2021-05-21 23:03:31.480314590;2021-05-22 00:03:31.480314590;2021-05-21 23:38:00;15.536838718438911;108.84709167480469;93.31025295636577;76.96652018229166;5.447999927770201;3.659019440222973;22.758078232130664;7.221239513691753;-1.0;77.15909494145258;0.8269090747994662;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-21 21:33:07.903339241;2021-05-21 22:33:07.903339241;2021-05-21 23:03:07.903339241;2021-05-22 00:03:07.903339241;2021-05-21 23:22:00;16.967814917156378;86.83114993302425;69.86333501586788;62.74100507289839;5.126694180091984;3.170972646846334;15.427226214817177;-1.5405887023392015;-1.0;62.95011287339881;0.9010464911115553;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-21 21:32:44.205097463;2021-05-21 22:32:44.205097463;2021-05-21 23:02:44.205097463;2021-05-22 00:02:44.205097463;2021-05-22 00:00:00;13.990318052755677;80.25167083740234;66.26135278464666;56.74649658203125;4.443023579040092;2.456668174289924;12.564794733907418;-1.42552331884826;-1.0;56.92016631088133;0.8590251167354711;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-21 21:32:22.697432675;2021-05-21 22:32:22.697432675;2021-05-21 23:02:22.697432675;2021-05-22 00:02:22.697432675;2021-05-21 23:40:00;17.81932749430875;75.3600906357869;57.54076314147815;56.25057920274823;4.954696703466558;2.338823686603319;7.134290975600962;-10.68503651870779;-1.0;56.46836884546953;0.9813628767249423;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-21 21:32:02.482890348;2021-05-21 22:32:02.482890348;2021-05-21 23:02:02.482890348;2021-05-22 00:02:02.482890348;2021-05-21 23:04:00;14.06548826999448;101.77477936677022;87.70929109677574;58.75979817734807;4.084133535783055;3.8420848409863892;24.13602742155632;10.07053915156184;-1.0;58.90156219134417;0.671554420914815;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-21 21:31:42.385988402;2021-05-21 22:31:42.385988402;2021-05-21 23:01:42.385988402;2021-05-22 00:01:42.385988402;2021-05-21 23:38:00;12.148801292479943;58.70198059082031;46.55317929834037;41.5085693359375;3.534354322006079;2.5116711252245776;10.10404591717793;-2.044755375302014;-1.0;41.658768450229225;0.8948640904470808;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-21 21:31:23.740225280;2021-05-21 22:31:23.740225280;2021-05-21 23:01:23.740225280;2021-05-22 00:01:23.740225280;2021-05-21 23:06:00;12.234273440246353;58.851219177246094;46.61694573699974;41.614095052083336;3.542737102406772;2.3143127829760175;10.257640712038663;-1.97663272820769;-1.0;41.76462490171073;0.8959107946997538;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-21 21:31:06.212960693;2021-05-21 22:31:06.212960693;2021-05-21 23:01:06.212960693;2021-05-22 00:01:06.212960693;2021-05-21 23:54:00;9.277198196383814;48.698735843841064;39.42153764745725;34.43522949220309;2.819337625528211;2.6577800132417226;9.349291175036173;0.07209297865235875;-1.0;34.55045144173101;0.8764359155828;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-21 21:30:49.797659682;2021-05-21 22:30:49.797659682;2021-05-21 23:00:49.797659682;2021-05-22 00:00:49.797659682;2021-05-21 23:12:00;14.166651216551093;48.732948303222656;34.56629708667156;34.45939534505208;3.452528281925584;2.1055607115636796;9.441875715897392;-4.724775500653701;-1.0;34.63191994510401;1.0018984636470578;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-21 21:30:34.909931745;2021-05-21 22:30:34.909931745;2021-05-21 23:00:34.909931745;2021-05-22 00:00:34.909931745;2021-05-21 23:40:00;10.407047549858987;43.39701781890898;32.98997026904999;30.774799209444385;2.8170930242847785;2.2604049318934796;7.68978176886793;-2.717265780991057;-1.0;30.903467111136457;0.9367534089634808;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-21 21:30:20.563591967;2021-05-21 22:30:20.563591967;2021-05-21 23:00:20.563591967;2021-05-22 00:00:20.563591967;2021-05-21 23:34:00;4.569010679067085;38.31593322753906;33.74692254847198;27.09345703125;1.8229139722848329;3.123999007251624;6.689371079109275;2.1203604000421903;-1.0;27.154712836900732;0.8046574557397758;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-21 21:30:07.235375681;2021-05-21 22:30:07.235375681;2021-05-21 23:00:07.235375681;2021-05-22 00:00:07.235375681;2021-05-21 23:32:00;2.5465745609928327;56.92168045043945;54.37510588944662;32.863747151692706;1.4452048090985126;7.193176401745836;7.838893816906139;5.292319255913306;0.70011056271854;32.8955087176142;0.6049736948466102;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-21 21:29:54.949480802;2021-05-21 22:29:54.949480802;2021-05-21 22:59:54.949480802;2021-05-21 23:59:54.949480802;2021-05-21 23:12:00;2.396275229776677;18.50371551513672;16.107440285360042;18.503715006510415;1.4104211560795725;2.156370912077903;3.3162162472787746;0.9199410175020977;-1.0;18.55739089634304;1.1521005552452517;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-21 21:29:42.945957516;2021-05-21 22:29:42.945957516;2021-05-21 22:59:42.945957516;2021-05-21 23:59:42.945957516;2021-05-21 23:16:00;5.510246440320184;18.89044952392578;13.380203083605597;18.890450032552085;2.0194621251106426;1.2578376091365027;2.7962582732374277;-2.7139881670827566;-1.0;18.998087527619813;1.41986540928498;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-21 21:29:31.920798399;2021-05-21 22:29:31.920798399;2021-05-21 22:59:31.920798399;2021-05-21 23:59:31.920798399;2021-05-21 23:26:00;3.526216723809668;43.804317474365234;40.278100750555566;30.97433064778646;1.8361972346118232;4.204461596213728;4.744038126509505;1.2178214026998369;-1.0;31.028708954173386;0.7703617691989958;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-21 21:29:22.074601144;2021-05-21 22:29:22.074601144;2021-05-21 22:59:22.074601144;2021-05-21 23:59:22.074601144;2021-05-21 23:44:00;0.7602244194186298;24.959814071655273;24.199589652236643;24.959814453125;1.2441167771075543;3.5141701784005366;1.9330863395747924;1.1728619201561625;0.17031844103246752;24.990801589575074;1.032695262552326;1.0
