Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-21-2000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-21 21:28:38.714777020;2021-05-21 22:28:38.714777020;2021-05-21 22:58:38.714777020;2021-05-21 23:58:38.714777020;2021-05-21 23:10:00;0.04595670476555824;0.3446752727031708;0.29871856793761253;0.24372223218282063;0.016248148826546974;3.3280187538919814;0.06319046765565872;0.01723376289010048;-1;0.2442632366944857;0.8177035608496227;1.0
2021-05-22-0300;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-21 21:28:03.590891502;2021-05-21 22:28:03.590891502;2021-05-21 22:58:03.590891502;2021-05-21 23:58:03.590891502;2021-05-21 23:50:00;0.03673360496759415;0.10751300305128098;0.07077939808368683;0.053756503264109294;0.005736826065618691;2.1147525127273936;0.04210925102233887;0.0053756460547447205;-1;0.054061750031712395;0.7638062980952716;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-21 21:27:52.411817384;2021-05-21 22:27:52.411817384;2021-05-21 22:57:52.411817384;2021-05-21 23:57:52.411817384;2021-05-21 23:08:00;0.006217675749212503;0.03497442603111267;0.028756750281900167;0.02019249399503072;0.0015544189324816762;3.3776223963637535;0.00893790926784277;0.002720233518630266;-1;0.020252235233598516;0.7042602183858553;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-21 21:27:49.565937207;2021-05-21 22:27:49.565937207;2021-05-21 22:57:49.565937207;2021-05-21 23:57:49.565937207;2021-05-21 23:00:00;0.002513602841645479;0.006557224318385124;0.004043621476739645;0.004636657734711965;0.0005241223745991795;1.032652252570657;0.0020764546934515238;-0.0004371481481939554;-1;0.004666186795705865;1.1539623138682584;1.0
