Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-1300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 14:43:03.043651;2021-05-22 15:43:03.043651;2021-05-22 16:13:03.043651;2021-05-22 17:13:03.043651;2021-05-22 17:06:00;3864.6572608277042;16257.2783203125;12392.621059484796;3466.06328125;218.24319531139736;8.909894057374453;8988.215393495551;5123.5581326678475;3.6836727226425534;3472.9274052201617;0.2802415557249794;1.0
2021-05-22-1900;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 14:42:27.517090;2021-05-22 15:42:27.517090;2021-05-22 16:12:27.517090;2021-05-22 17:12:27.517090;2021-05-22 16:56:00;5042.515787417693;16988.429487242844;11945.91369982515;3621.9648449183537;254.81559799786723;6.120137318914448;10795.656115158186;5753.140327740493;2.947452133466497;3630.9172844898912;0.30394638499213633;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 14:42:02.648188;2021-05-22 15:42:02.648188;2021-05-22 16:12:02.648188;2021-05-22 17:12:02.648188;2021-05-22 17:09:00;3174.8272372745505;13652.9130859375;10478.08584866295;2627.5041666666666;163.63788008349584;9.608488012250103;8105.2475354795115;4930.420298204961;4.521234604763433;2632.5948229169094;0.2512476859743271;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 14:41:17.663207;2021-05-22 15:41:17.663207;2021-05-22 16:11:17.663207;2021-05-22 17:11:17.663207;2021-05-22 16:30:00;2408.5547776167086;9830.35546875;7421.800691133291;2145.1595052083335;137.1453684422211;7.033338328622486;5903.943813645072;3495.389036028363;3.3124378710298044;2149.5390563725086;0.2896250042042397;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 14:40:41.675215;2021-05-22 15:40:41.675215;2021-05-22 16:10:41.675215;2021-05-22 17:10:41.675215;2021-05-22 17:07:00;2124.41008575443;9643.2547790212;7518.844693266769;2056.3349083076914;124.64663254488623;7.710714327368559;4886.459634657657;2762.0495489032273;2.832532908772817;2060.1092296598213;0.2739927892784749;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 14:40:08.433250;2021-05-22 15:40:08.433250;2021-05-22 16:10:08.433250;2021-05-22 17:10:08.433250;2021-05-22 16:33:00;1658.8142292367186;6698.14794921875;5039.333719982032;1674.5369791666667;107.64043253192565;5.218514075604546;3884.5904971040954;2225.776267867377;2.304916766467666;1677.9930146792285;0.33297914127528977;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 14:39:31.837184;2021-05-22 15:39:31.837184;2021-05-22 16:09:31.837184;2021-05-22 17:09:31.837184;2021-05-22 16:34:00;1144.1876130903343;5719.482990143348;4575.295377053013;1314.402453319029;75.88670004017722;8.092240960937206;2757.579443148035;1613.3918300577006;2.8535765185162356;1316.591280745118;0.2877609361241166;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 14:38:54.380865;2021-05-22 15:38:54.380865;2021-05-22 16:08:54.380865;2021-05-22 17:08:54.380865;2021-05-22 16:31:00;1411.6113939393908;5908.010603149791;4496.3992092104;1321.084636091341;83.4082528913182;6.794533294822679;2898.4991256768726;1486.8877317374818;2.2468441365836376;1323.7150570900722;0.2943944688849205;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 14:38:17.325552;2021-05-22 15:38:17.325552;2021-05-22 16:08:17.325552;2021-05-22 17:08:17.325552;2021-05-22 16:51:00;538.9982512645167;2511.127143789087;1972.1288925245701;757.1373699073788;45.340016286465016;7.160106357436584;1208.6552280445;669.6569767799833;2.431288946132807;758.4937138744921;0.38460656235481944;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 14:37:40.096232;2021-05-22 15:37:40.096232;2021-05-22 16:07:40.096232;2021-05-22 17:07:40.096232;2021-05-22 16:37:00;582.6057905608395;2437.7948677467325;1855.189077185893;735.3814256602125;46.45178144285881;4.935999837703984;1258.9839284602183;676.3781378993788;1.799602218423003;736.8470731469738;0.3971816577664879;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 14:37:07.521725;2021-05-22 15:37:07.521725;2021-05-22 16:07:07.521725;2021-05-22 17:07:07.521725;2021-05-22 16:52:00;383.2673196031585;2173.350094875251;1790.0827752720927;688.1633609805107;37.34242861852552;7.2019201543563405;880.2492829560067;496.9819633528482;1.9994742520654774;689.1757891649432;0.38499660389178847;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 14:36:35.371415;2021-05-22 15:36:35.371415;2021-05-22 16:06:35.371415;2021-05-22 17:06:35.371415;2021-05-22 16:19:00;298.25985407905193;1406.4483487064679;1108.1884946274158;498.172495980606;29.648144989938622;5.664701981045256;638.8640722570437;340.6042181779918;1.7410588530915325;499.0539532484352;0.4503330937542554;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 14:36:03.821623;2021-05-22 15:36:03.821623;2021-05-22 16:06:03.821623;2021-05-22 17:06:03.821623;2021-05-22 16:29:00;193.37506559137452;1565.361448802361;1371.9863832109866;522.5197339228544;23.762534748496037;8.365191994831642;472.1281758813699;278.75311028999533;1.6995965231629406;523.0597770776147;0.38124268832278757;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 14:35:33.719588;2021-05-22 15:35:33.719588;2021-05-22 16:05:33.719588;2021-05-22 17:05:33.719588;2021-05-22 16:13:00;173.0851059739617;1030.3875732421875;857.3024672682258;389.44990234375;20.67370492558675;5.385211405144388;315.4482567339658;142.36315076000412;-1.0;389.99824167668584;0.45491323840395104;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 14:35:02.890839;2021-05-22 15:35:02.890839;2021-05-22 16:05:02.890839;2021-05-22 17:05:02.890839;2021-05-22 16:53:00;154.1439821526204;755.1158447265625;600.9718625739421;308.2747395833333;18.045773588121516;4.555499436716222;254.88808259436982;100.74410044174942;-1.0;308.80246924136753;0.513838481420373;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-22 14:34:34.241796;2021-05-22 15:34:34.241796;2021-05-22 16:04:34.241796;2021-05-22 17:04:34.241796;2021-05-22 16:52:00;51.30056266482861;627.0297826408956;575.729219976067;281.0321795590646;10.476901998571739;7.475611354517441;158.1809070491942;106.88034438436557;1.38779809732032;281.2274016222566;0.4884716492832293;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-22 14:34:06.212233;2021-05-22 15:34:06.212233;2021-05-22 16:04:06.212233;2021-05-22 17:04:06.212233;2021-05-22 16:28:00;61.8995958245912;497.27490234375;435.3753065191588;222.38810221354166;10.222018269720538;5.076172482773042;93.4437478091739;31.544151984582697;-1.0;222.62290462494454;0.5113356253592393;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-22 14:33:40.113084;2021-05-22 15:33:40.113084;2021-05-22 16:03:40.113084;2021-05-22 17:03:40.113084;2021-05-22 16:20:00;69.67042240928669;326.5412902832031;256.87086787391644;188.52869466145833;11.332927968577804;2.8116112111215097;84.30645347538695;14.636031066100259;-1.0;188.86901272335373;0.7352683248458481;1.0
