;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-02-15-1000;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-02-15 10:57:59.084796;2021-02-15 12:27:59.084796;2021-02-15 13:27:59.084796;2021-02-15 14:57:59.084796;2021-02-15 14:02:00;220.27685023516253;17735.212890625;17514.93604038984;3620.185302734375;42.66606930218796;44.86535370672452;6779.841646238968;6559.564796003805;16.80264170284339;3620.436716696437;0.2067056772772465;1.0;
1;2021-02-15-1700;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-02-15 10:57:32.907329;2021-02-15 12:27:32.907329;2021-02-15 13:27:32.907329;2021-02-15 14:57:32.907329;2021-02-15 14:01:00;247.4885646562263;16988.521484375;16741.032919718775;3621.965087890625;46.20651463100455;42.04697705623565;7711.410255970887;7463.921691314661;18.7464743429654;3622.259811208037;0.2163701504308902;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-02-15 10:57:14.582876;2021-02-15 12:27:14.582876;2021-02-15 13:27:14.582876;2021-02-15 14:57:14.582876;2021-02-15 14:02:00;195.3889937237782;13147.2490234375;12951.860029713722;2578.3876953125;33.24121394635672;40.561020750205415;4863.65245225493;4668.263458531152;14.619485585430075;2578.601963398681;0.1990912469315557;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-02-15 10:56:41.436047;2021-02-15 12:26:41.436047;2021-02-15 13:26:41.436047;2021-02-15 14:56:41.436047;2021-02-15 14:02:00;128.9089807342152;7489.794921875;7360.885941140785;1872.44873046875;26.008106042145204;30.245773550252665;3425.897275582924;3296.988294848709;13.547277075233852;1872.6293466177265;0.2544027120636932;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-02-15 10:56:14.918579;2021-02-15 12:26:14.918579;2021-02-15 13:26:14.918579;2021-02-15 14:56:14.918579;2021-02-15 14:15:00;145.11717887955842;7891.4140625;7746.296883620442;1860.024169921875;26.6824314284868;31.49574395183387;2692.243414627769;2547.126235748211;10.356385372184366;1860.2155425757776;0.2401425572145584;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-02-15 10:55:50.424500;2021-02-15 12:25:50.424500;2021-02-15 13:25:50.424500;2021-02-15 14:55:50.424500;2021-02-15 13:58:00;115.32652679293952;5860.87939453125;5745.552867738311;1566.385986328125;23.25899424461629;26.39731094700676;1970.779371738764;1855.4528449458244;8.524674095431902;1566.5586611992555;0.2726558604996212;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-02-15 10:55:23.458978;2021-02-15 12:25:23.458978;2021-02-15 13:25:23.458978;2021-02-15 14:55:23.458978;2021-02-15 14:21:00;72.83696368066946;3920.007568359375;3847.170604678705;1087.2144775390625;15.716859449600346;23.349217317181424;1275.217356470717;1202.3803927900476;7.297477542334627;1087.3280736932595;0.2826305837258463;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-02-15 10:54:55.859585;2021-02-15 12:24:55.859585;2021-02-15 13:24:55.859585;2021-02-15 14:54:55.859585;2021-02-15 14:00:00;77.94878700558976;2658.6318359375;2580.6830489319104;886.2105712890625;16.081368890536417;14.6349634613155;1045.8506697567464;967.9018827511566;5.488937781051544;886.3564672804504;0.3434580886046019;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-02-15 10:54:28.555670;2021-02-15 12:24:28.555670;2021-02-15 13:24:28.555670;2021-02-15 14:54:28.555670;2021-02-15 14:14:00;39.82459820779285;2739.426025390625;2699.601427182832;790.80419921875;10.148270779357244;30.692055080072;681.2317306947842;641.4071324869914;7.2922257488896065;790.8693121507621;0.2929578063588718;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-02-15 10:54:01.123540;2021-02-15 12:24:01.123540;2021-02-15 13:24:01.123540;2021-02-15 14:54:01.123540;2021-02-15 13:58:00;46.07737247445888;1330.353271484375;1284.2758990099162;543.1144409179688;10.740630031503082;12.601546427878697;479.3663555903273;433.28898311586846;4.251509540615311;543.22063387459;0.4229781422304769;1.0;
