;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;6.506875664904586;696.4899133785539;426.7822224413033;-4.007767248060875;0.18339829925822007;-3.2797203730202744;1.0666628293328584;0.0439048340137219;0.0;;;234.9713093101807
