Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-07-1500;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-07 16:21:19.368588518;2021-05-07 17:51:19.368588518;2021-05-07 19:21:19.368588518;2021-05-07 23:21:19.368588518;2021-05-07 21:35:00;475.1276633704539;15518.310546875;15043.182883504545;3386.3731770833333;62.53204588143517;25.098656522032982;5533.750796573923;5058.6231332034695;8.440012029229932;3386.9504795954113;0.22514852779655684;1.0
2021-05-08-0100;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-07 16:20:44.963918719;2021-05-07 17:50:44.963918719;2021-05-07 19:20:44.963918719;2021-05-07 23:20:44.963918719;2021-05-07 21:34:00;608.2064721390957;20077.34375;19469.137277860904;3937.491145833333;72.29746978970466;30.478763962409815;7002.398159558174;6394.191687419077;10.01005110754766;3938.1548277910415;0.20227680207839857;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-07 16:20:20.880350925;2021-05-07 17:50:20.880350925;2021-05-07 19:20:20.880350925;2021-05-07 23:20:20.880350925;2021-05-07 22:16:00;510.3612775194588;12135.9228515625;11625.56157404304;2477.2346354166666;53.59761181380508;23.24119067428062;5290.586236130136;4780.224958610677;9.556365859958124;2477.8143883067773;0.2131350277167784;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-07 16:19:37.315947515;2021-05-07 17:49:37.315947515;2021-05-07 19:19:37.315947515;2021-05-07 23:19:37.315947515;2021-05-07 22:12:00;378.8991556359617;11702.8046875;11323.905531864038;2340.5609375;44.4400973671027;29.01918534040266;4774.934588779692;4396.03543314373;11.265491984051891;2340.982790283789;0.20672927584008535;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-07 16:19:02.464418389;2021-05-07 17:49:02.464418389;2021-05-07 19:19:02.464418389;2021-05-07 23:19:02.464418389;2021-05-07 21:11:00;325.68006636358166;11398.708984375;11073.028918011418;2235.4708333333333;39.87338370631421;27.147312838091132;4762.5189342808835;4436.838867917302;10.877624690714178;2235.8264094987826;0.2019164246796088;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-07 16:18:30.272199959;2021-05-07 17:48:30.272199959;2021-05-07 19:18:30.272199959;2021-05-07 23:18:30.272199959;2021-05-07 21:30:00;269.1400456790345;10463.143045222892;10194.002999543858;2093.172982662374;35.42521840107466;29.03370070106679;4099.410875784907;3830.270830105873;10.909054754084007;2093.4727324344262;0.2053631662192076;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-07 16:17:54.831799610;2021-05-07 17:47:54.831799610;2021-05-07 19:17:54.831799610;2021-05-07 23:17:54.831799610;2021-05-07 22:15:00;180.37462000594047;8441.060292534306;8260.685672528365;1595.5960874053633;24.621103352907944;33.464711422805024;3301.835291443521;3121.4606714375805;12.64529177458969;1595.7860360567197;0.19317839938682646;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-07 16:17:18.558311340;2021-05-07 17:47:18.558311340;2021-05-07 19:17:18.558311340;2021-05-07 23:17:18.558311340;2021-05-07 20:59:00;262.08973938724176;9742.26871974845;9480.178980361208;1696.9704539922088;29.357802782197087;34.98988776682255;4161.574975447586;3899.4852360603445;14.392402405142601;1697.224381838395;0.17902872776498238;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-07 16:16:42.673166405;2021-05-07 17:46:42.673166405;2021-05-07 19:16:42.673166405;2021-05-07 23:16:42.673166405;2021-05-07 22:29:00;116.24628942390844;5250.56640625;5134.320116826091;1094.81875;17.20391297501388;36.09693525198885;2152.4612827216033;2036.214993297695;14.315648245484228;1094.9539122598787;0.21326171476365832;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-07 16:16:06.619509096;2021-05-07 17:46:06.619509096;2021-05-07 19:16:06.619509096;2021-05-07 23:16:06.619509096;2021-05-07 21:48:00;98.1381979748132;7538.6689453125;7440.530747337687;1292.87109375;15.581765542272542;54.11123482053961;2646.7907387996115;2548.6525408247985;18.535067026217416;1292.964986560632;0.17377322001165987;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-07 16:15:35.073670558;2021-05-07 17:45:35.073670558;2021-05-07 19:15:35.073670558;2021-05-07 23:15:35.073670558;2021-05-07 22:12:00;93.9303227156793;5222.75;5128.81967728432;1066.0893880208334;15.100454731336965;38.05895087168054;2079.151876850941;1985.2215541352616;14.731547286186002;1066.1963266602115;0.20788337156449926;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-07 16:15:03.938633431;2021-05-07 17:45:03.938633431;2021-05-07 19:15:03.938633431;2021-05-07 23:15:03.938633431;2021-05-07 22:12:00;75.96573497798015;4579.3349609375;4503.36922595952;898.0815755208333;12.221847875388484;37.2073734194995;1912.3355516052377;1836.3698166272575;15.172306350028416;898.1647342528382;0.19944283694870008;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-07 16:14:33.385150604;2021-05-07 17:44:33.385150604;2021-05-07 19:14:33.385150604;2021-05-07 23:14:33.385150604;2021-05-07 21:22:00;79.00568330095446;4180.12158203125;4101.115898730295;853.2637369791667;12.39206702052564;35.015917651145884;1700.9635971674272;1621.9579138664728;13.848510051412177;853.3537180845312;0.20807842039985494;1.0
