Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-07-23-2200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-07-23 22:17:32.495869315;2021-07-23 23:17:32.495869315;2021-07-24 00:17:32.495869315;2021-07-24 01:17:32.495869315;2021-07-24 00:32:00;0.06319046765565872;0.3446752727031708;0.28148480504751205;0.3446752866109212;0.019052643336610563;2.0929173223378164;0.04021211341023445;-0.02297835424542427;-1;0.3452014722135941;1.2263591711649489;1.0
2021-07-24-0300;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-07-23 22:17:01.855884076;2021-07-23 23:17:01.855884076;2021-07-24 00:17:01.855884076;2021-07-24 01:17:01.855884076;2021-07-24 00:22:00;0.07884286344051361;0.21502600610256195;0.13618314266204834;0.10751300652821859;0.008404678229742295;2.3437090543628236;0.06719560921192169;-0.011647254228591919;-1;0.10784101811872084;0.7918822844787682;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-07-23 22:16:52.103925803;2021-07-23 23:16:52.103925803;2021-07-24 00:16:52.103925803;2021-07-24 01:16:52.103925803;2021-07-24 00:59:00;0.006217676214873791;0.046632569283246994;0.0404148930683732;0.032974205414454144;0.0015544189305478687;3.1616440342267915;0.006994885858148336;0.0007772096432745457;-1;0.033010823087682356;0.8167984765377265;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-07-23 22:16:49.621349479;2021-07-23 23:16:49.621349479;2021-07-24 00:16:49.621349479;2021-07-24 01:16:49.621349479;2021-07-24 00:37:00;0.0020764546934515238;0.013114448636770248;0.011037993943318725;0.00927331546942393;0.00047637129488249566;2.967630311306884;0.002404316095635295;0.00032786140218377113;-1;0.009285543032372699;0.8412346555048817;1.0
