Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0900;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-23 10:11:44.233019;2021-05-23 10:51:44.233019;2021-05-23 11:01:44.233019;2021-05-23 11:41:44.233019;2021-05-23 11:25:00;0.043084412813186646;0.27574023604393005;0.2326558232307434;0.1378701146443685;0.019267934275656075;6.521119242589157;0.0861688181757927;0.04308440536260605;-1;0.13920999175095986;0.5983516329737174;1.0
2021-05-23-1400;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 10:11:08.735475;2021-05-23 10:51:08.735475;2021-05-23 11:01:08.735475;2021-05-23 11:41:08.735475;2021-05-23 11:35:00;0.045711006969213486;0.0860104039311409;0.040299396961927414;0.030409269332885742;0.007836289469825317;-1.0;0.04569302871823311;-1.7978250980377197e-05;-1;0.031402724308806085;0.779235588524404;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-23 10:10:57.437475;2021-05-23 10:50:57.437475;2021-05-23 11:00:57.437475;2021-05-23 11:40:57.437475;2021-05-23 11:35:00;0.008164598606526852;0.013989770784974098;0.0058251721784472466;0.008076997598012288;0.0021810386875399652;-1.0;0.006994885392487049;-0.0011697132140398026;-1;0.008366290692705001;1.4362306274241516;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-23 10:10:54.561320;2021-05-23 10:50:54.561320;2021-05-23 11:00:54.561320;2021-05-23 11:40:54.561320;2021-05-23 11:05:00;0.0021327424328774214;0.003934334497898817;0.0018015920650213957;0.0022714891036351523;0.0005910602052224406;-1.0;0.0031146814581006765;0.0009819390252232552;-1;0.0023471290791370683;1.3028082909041863;1.0
