Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 10:26:03.043651;2021-05-23 11:06:03.043651;2021-05-23 11:16:03.043651;2021-05-23 11:56:03.043651;2021-05-23 11:45:00;2787.0387329028613;3694.8359375;907.7972045971387;738.9671875;227.01583832575565;-1.0;3155.616817852787;368.5780849499256;-1.0;773.0515474742973;0.851568548084879;1.0
2021-05-23-1400;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 10:25:27.517090;2021-05-23 11:05:27.517090;2021-05-23 11:15:27.517090;2021-05-23 11:55:27.517090;2021-05-23 11:50:00;4264.081644598086;6790.411209858555;2526.3295652604684;1024.4508375083763;286.9923690210709;-1.0;4939.014279250817;674.9326346527305;-1.0;1063.8910368773393;0.42112123909203847;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 10:25:02.648188;2021-05-23 11:05:02.648188;2021-05-23 11:15:02.648188;2021-05-23 11:55:02.648188;2021-05-23 11:35:00;1577.9647928111906;2728.4818172703353;1150.5170244591447;525.5048460759614;141.33880681369558;-1.0;1981.7944306127906;403.82963780160003;-1.0;544.1801186747261;0.47298745442775514;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 10:24:17.663207;2021-05-23 11:04:17.663207;2021-05-23 11:14:17.663207;2021-05-23 11:54:17.663207;2021-05-23 11:45:00;1823.7142621422533;2059.693603515625;235.97934137337165;439.12817708333336;146.1691567397591;-1.0;1870.2889418367984;46.57467969454501;-1.0;462.8163548218058;1.9612579310047642;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 10:23:41.675215;2021-05-23 11:03:41.675215;2021-05-23 11:13:41.675215;2021-05-23 11:53:41.675215;2021-05-23 11:50:00;1269.6688139688308;3152.9146367015546;1883.2458227327238;526.099157907339;118.04718563188725;8.391074924252443;1970.9402252014518;701.271411232621;-1.0;539.1803612766515;0.2863037606499307;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 10:23:08.433250;2021-05-23 11:03:08.433250;2021-05-23 11:13:08.433250;2021-05-23 11:53:08.433250;2021-05-23 11:40:00;1714.7787549282916;2761.7745259689877;1046.9957710406961;480.97561161905776;134.0292446978726;-1.0;2070.4539257327074;355.67517080441576;-1.0;499.3008886499291;0.4768891169002836;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 10:22:31.837184;2021-05-23 11:02:31.837184;2021-05-23 11:12:31.837184;2021-05-23 11:52:31.837184;2021-05-23 11:40:00;948.4094925051826;1928.8480701263009;980.4385776211183;341.1539713593811;84.62031599386918;4.5446758709616875;1166.9170999191988;218.5076074140162;-1.0;351.49200567463794;0.3585048708787843;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 10:21:54.380865;2021-05-23 11:01:54.380865;2021-05-23 11:11:54.380865;2021-05-23 11:51:54.380865;2021-05-23 11:35:00;892.2743124837564;1652.8068653965313;760.5325529127749;312.6289960958484;81.23695362561702;-1.0;1098.9767176480977;206.70240516434137;-1.0;323.01134938925696;0.42471732229232134;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 10:21:17.325552;2021-05-23 11:01:17.325552;2021-05-23 11:11:17.325552;2021-05-23 11:51:17.325552;2021-05-23 11:50:00;472.4829056099977;1047.7677838246118;575.2848782146141;218.96928914206487;51.99580088454822;3.304413297787087;609.4057064400026;136.92280083000492;-1.0;225.05802117899907;0.3912114322863178;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 10:20:40.096232;2021-05-23 11:00:40.096232;2021-05-23 11:10:40.096232;2021-05-23 11:50:40.096232;2021-05-23 11:40:00;608.5842128708359;1107.9708818717643;499.38666900092835;221.72649675497635;58.13800246876438;-1.0;730.5036829661435;121.91947009530759;-1.0;229.22187219873368;0.45900679058436694;1.0
