Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0700;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-23 08:27:44.233019;2021-05-23 09:07:44.233019;2021-05-23 09:27:44.233019;2021-05-23 10:07:44.233019;2021-05-23 09:58:00;0.04308440908789635;0.3446752727031708;0.30159086361527443;0.24372223218282063;0.019267934275656075;3.939120213948622;0.05170128867030144;0.00861687958240509;-1;0.24448267781466182;0.8106435151382341;1.0
2021-05-23-1200;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 08:27:08.735475;2021-05-23 09:07:08.735475;2021-05-23 09:27:08.735475;2021-05-23 10:07:08.735475;2021-05-23 10:00:00;0.03762954846024513;0.10751300305128098;0.06988345459103584;0.053756503264109294;0.0071113168892532495;2.3734644176074315;0.04300520196557045;0.005375653505325317;-1;0.05422483260539927;0.7759323422507916;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-23 08:26:57.437475;2021-05-23 09:06:57.437475;2021-05-23 09:26:57.437475;2021-05-23 10:06:57.437475;2021-05-23 09:42:00;0.010492328554391861;0.03497442603111267;0.02448209747672081;0.02019249399503072;0.0024730653810455462;1.8763229841009574;0.00990942120552063;-0.0005829073488712311;-1;0.020343374010185176;0.8309489834165147;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-23 08:26:54.561320;2021-05-23 09:06:54.561320;2021-05-23 09:26:54.561320;2021-05-23 10:06:54.561320;2021-05-23 09:58:00;0.0036064735613763332;0.013114448636770248;0.009507975075393915;0.0065572241942087805;0.000768902695450716;2.3974657682627485;0.0027868205215781927;-0.0008196530397981405;-1;0.0066021512015545635;0.6943803648203228;1.0
