Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 08:30:31.014057;2021-05-23 09:10:31.014057;2021-05-23 09:30:31.014057;2021-05-23 10:10:31.014057;2021-05-23 09:36:00;19.774912073360046;58.85114775564876;39.07623568228871;41.61409505214463;5.515445450298878;1.5196025449193293;25.7089354691911;5.934023395831055;-1.0;41.97800668831419;1.074259225725284;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 08:30:13.300333;2021-05-23 09:10:13.300333;2021-05-23 09:30:13.300333;2021-05-23 10:10:13.300333;2021-05-23 10:08:00;13.796365896381877;73.04814910888672;59.25178321250484;42.17436930338542;4.233411060178203;2.9255496898444484;22.455307778749514;8.658941882367637;-1.0;42.38630905543413;0.7153592138048713;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 08:29:56.710401;2021-05-23 09:09:56.710401;2021-05-23 09:29:56.710401;2021-05-23 10:09:56.710401;2021-05-23 09:38:00;7.714986280603102;73.09918303459209;65.38419675398899;42.20396728581389;3.2456847598259935;4.1378005291473885;15.422779973982838;7.7077936933797355;-1.0;42.328587552884585;0.6473825427900846;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 08:29:41.664293;2021-05-23 09:09:41.664293;2021-05-23 09:29:41.664293;2021-05-23 10:09:41.664293;2021-05-23 09:30:00;11.205598670858269;43.49184258339828;32.286243912540016;30.77455358703669;3.624561467444292;1.6446291851018142;7.190512294320229;-4.01508637653804;-1.0;30.987265034408484;0.9597668009431408;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 08:29:27.165332;2021-05-23 09:09:27.165332;2021-05-23 09:29:27.165332;2021-05-23 10:09:27.165332;2021-05-23 09:36:00;8.85615530286614;38.31593322753906;29.45977792467292;27.09345703125;3.0471162051030833;2.162794105679085;4.275709095879106;-4.580446206987034;-1.0;27.26426839421135;0.9254743353437568;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 08:29:13.695326;2021-05-23 09:09:13.695326;2021-05-23 09:29:13.695326;2021-05-23 10:09:13.695326;2021-05-23 10:00:00;6.854625811561727;56.92168045043945;50.06705463887773;32.863747151692706;2.7086815398664155;4.244268114105773;5.030889406310857;-1.8237364052508696;-1.0;32.975185102358466;0.6586204309440803;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 08:29:01.278731;2021-05-23 09:09:01.278731;2021-05-23 09:29:01.278731;2021-05-23 10:09:01.278731;2021-05-23 09:52:00;6.486612581818958;18.50371551513672;12.01710293331776;18.503715006510415;2.6462006837647176;1.0520838066657539;1.8709313001667902;-4.615681281652169;-1.0;18.69197279852813;1.555447506961441;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 08:28:49.147510;2021-05-23 09:08:49.147510;2021-05-23 09:28:49.147510;2021-05-23 10:08:49.147510;2021-05-23 09:36:00;1.5180981647947864;37.78089904785156;36.26280088305678;26.715130615234376;1.7273888322907598;4.556030292033193;4.345938546840218;2.8278403820454314;0.3552876812572253;26.770918474474424;0.7382474001610481;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 08:28:38.005062;2021-05-23 09:08:38.005062;2021-05-23 09:28:38.005062;2021-05-23 10:08:38.005062;2021-05-23 09:44:00;-0.5190545714503039;21.902158737182617;22.42121330863292;21.902158610026042;1.3096857182845056;3.4491925797308434;0.5006925025042295;1.0197470739545333;0.15687393863435284;21.94128137687989;0.9785947386010443;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 08:28:28.054118;2021-05-23 09:08:28.054118;2021-05-23 09:28:28.054118;2021-05-23 10:08:28.054118;2021-05-23 10:02:00;4.630704160417858;24.959814071655273;20.329109911237417;24.959814453125;2.867113062920153;1.3645081951850353;0.5936925195603522;-4.037011640857506;-1.0;25.123946243573975;1.2358606133407786;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 08:28:19.126932;2021-05-23 09:08:19.126932;2021-05-23 09:28:19.126932;2021-05-23 10:08:19.126932;2021-05-23 09:58:00;-1.3857876115248853;29.537645609377954;30.92343322090284;30.836372686830654;0.8099939477718306;8.42357753036218;-0.410908966624033;0.9748786449008523;0.2655580248594724;30.847009104231525;0.9975286018170952;1.0
