Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-04-17-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-04-17 14:51:50.251880;2021-04-17 16:21:50.251880;2021-04-17 17:21:50.251880;2021-04-17 18:51:50.251880;2021-04-17 18:17:00;408.82189186427973;5172.7705078125;4763.94861594822;1955.1234375;58.0601609784067;9.35611491768617;966.7392894463861;557.9173975821063;1.0957169581720205;1955.985336896638;0.41058069567513944;1.0
2021-04-17-2300;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-04-17 14:51:16.595138;2021-04-17 16:21:16.595138;2021-04-17 17:21:16.595138;2021-04-17 18:51:16.595138;2021-04-17 18:37:00;453.2121176849622;4633.2333984375;4180.021280752538;1891.5095052083334;62.464814064745454;7.3900193129929175;1465.2247395963122;1012.01262191135;1.7891757765336196;1892.540636628344;0.45275861281922136;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-04-17 14:50:53.035126;2021-04-17 16:20:53.035126;2021-04-17 17:20:53.035126;2021-04-17 18:50:53.035126;2021-04-17 18:23:00;279.45766291655644;3539.64404296875;3260.1863800521937;1337.859765625;39.73010965251419;9.838854347242366;1076.8917043594142;797.4340414428577;2.4065609970321704;1338.4495635216072;0.4105438792429344;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-04-17 14:50:10.417775;2021-04-17 16:20:10.417775;2021-04-17 17:20:10.417775;2021-04-17 18:50:10.417775;2021-04-17 18:14:00;211.985219059579;2808.673095703125;2596.687876643546;1146.6359375;33.30549001583644;8.948492683305535;830.5635196321017;618.5783005725227;2.131693780570857;1147.1195355461864;0.4417625798865523;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-04-17 14:49:36.323888;2021-04-17 16:19:36.323888;2021-04-17 17:19:36.323888;2021-04-17 18:49:36.323888;2021-04-17 18:47:00;208.27642459530898;2192.059326171875;1983.782901576566;980.31875;31.943975066174456;6.708677783933461;685.3753219982464;477.0988974029374;1.6134339958281476;980.8390638349346;0.4944286308020072;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-04-17 14:49:04.831500;2021-04-17 16:19:04.831500;2021-04-17 17:19:04.831500;2021-04-17 18:49:04.831500;2021-04-17 18:43:00;166.33962197057588;2930.38475207637;2764.045130105794;1107.6020846961758;27.910012060682057;11.443563711972482;747.5097100503367;581.1700880797608;2.4061318167329806;1107.953675383832;0.4008450018836794;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-04-17 14:48:30.161543;2021-04-17 16:18:30.161543;2021-04-17 17:18:30.161543;2021-04-17 18:48:30.161543;2021-04-17 18:44:00;176.535134845141;2110.7734375;1934.2383026548591;797.7973958333333;24.392558759326242;8.394877005023574;541.542083469166;365.006948624025;1.58418351837613;798.1702084901914;0.4126535015849156;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-04-17 14:47:54.676609;2021-04-17 16:17:54.676609;2021-04-17 17:17:54.676609;2021-04-17 18:47:54.676609;2021-04-17 17:59:00;150.0427313116015;1772.421142578125;1622.3784112665235;723.5878255208333;22.26230121964361;7.015830696714165;612.6752890434493;462.6325577318478;2.0006132214867565;723.930211620956;0.4462153876023373;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-04-17 14:47:19.571576;2021-04-17 16:17:19.571576;2021-04-17 17:17:19.571576;2021-04-17 18:47:19.571576;2021-04-17 18:37:00;82.85945766345459;1369.7130126953125;1286.853555031858;559.1829427083334;14.572258600393345;9.005734120257795;310.97551364783163;228.11605598437706;1.5964151792752233;559.3727863747646;0.43468255124097355;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-04-17 14:46:44.301694;2021-04-17 16:16:44.301694;2021-04-17 17:16:44.301694;2021-04-17 18:46:44.301694;2021-04-17 18:37:00;80.49387036941977;1773.804443359375;1693.3105729899553;627.1345703125;14.153464089331505;14.4185340000947;375.92309522418236;295.4292248547626;2.5155788850172645;627.2942609547548;0.3704543460371318;1.0
