Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-09-1100;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-09 11:23:03.043651;2021-05-09 13:23:03.043651;2021-05-09 14:23:03.043651;2021-05-09 16:23:03.043651;2021-05-09 14:25:00;1891.8489292156264;41753.37799614651;39861.52906693089;2486.297471590497;109.3119145041631;74.02483154036732;12917.04687974567;11025.197950530044;20.474338041995924;2488.6993012193866;0.062433613548558295;1.0
2021-05-09-17;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-09 11:22:27.517090;2021-05-09 13:22:27.517090;2021-05-09 14:22:27.517090;2021-05-09 16:22:27.517090;2021-05-09 14:25:00;2247.016433427257;61864.57370834493;59617.55727491767;3092.698939629259;121.42911561487868;88.13600427841828;17140.770914050754;14893.754480623496;22.01827898739175;3095.0818666560267;0.05191561023514445;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-09 11:22:02.648188;2021-05-09 13:22:02.648188;2021-05-09 14:22:02.648188;2021-05-09 16:22:02.648188;2021-05-09 14:25:00;1601.962175046914;50806.9742702923;49205.01209524539;2268.191617743584;83.23390858522185;119.05804706945939;13732.03646405328;12130.074289006367;29.35032213509218;2269.7182861184847;0.04612778636706817;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-09 11:21:17.663207;2021-05-09 13:21:17.663207;2021-05-09 14:21:17.663207;2021-05-09 16:21:17.663207;2021-05-09 14:25:00;1262.691455113643;54433.07144096002;53170.379985846375;2258.6281745839865;71.20053160989843;177.22197703483633;12565.709591053661;11303.018135940018;37.674043725945246;2259.750151394203;0.042500169304709394;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-09 11:20:41.675215;2021-05-09 13:20:41.675215;2021-05-09 14:20:41.675215;2021-05-09 16:20:41.675215;2021-05-09 14:25:00;1246.2334665979122;57294.75066353187;56048.51719693396;2242.352531892158;68.3622039809387;125.43324576733035;12712.636272820746;11466.402806222834;25.661127059019382;2243.394363061542;0.04002593601502563;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-09 11:20:08.433250;2021-05-09 13:20:08.433250;2021-05-09 14:20:08.433250;2021-05-09 16:20:08.433250;2021-05-09 14:25:00;974.3068910798262;57306.26022507911;56331.953333999285;2191.3536045447304;59.216461395675765;179.70515229975328;11637.312717415994;10663.005826336168;34.01616618251319;2192.1535551715824;0.03891492173498807;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-09 11:19:31.837184;2021-05-09 13:19:31.837184;2021-05-09 14:19:31.837184;2021-05-09 16:19:31.837184;2021-05-09 14:25:00;805.4212865893466;52064.55198489269;51259.13069830334;1772.692681694584;45.72974589109779;180.58398448982314;10395.908249614075;9590.486963024729;33.786923917498925;1773.282423471456;0.03459446930359572;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-09 11:18:54.380865;2021-05-09 13:18:54.380865;2021-05-09 14:18:54.380865;2021-05-09 16:18:54.380865;2021-05-09 14:25:00;894.1819565770776;77062.2543393557;76168.07238277863;2134.28631307671;47.55364460764341;386.2189591398167;13990.146717268277;13095.964760691199;66.40459342843303;2134.816014391415;0.02802770173391037;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-09 11:18:17.325552;2021-05-09 13:18:17.325552;2021-05-09 14:18:17.325552;2021-05-09 16:18:17.325552;2021-05-09 14:25:00;482.31984395921023;43522.00116140736;43039.68131744815;1410.2168843148927;30.981899236222347;296.3070542645055;7679.660306078661;7197.34046211945;49.550151989735824;1410.5571732074836;0.03277341118777402;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-09 11:17:40.096232;2021-05-09 13:17:40.096232;2021-05-09 14:17:40.096232;2021-05-09 16:17:40.096232;2021-05-09 14:25:00;470.6798915693853;57171.59976725828;56700.919875688895;1592.733180666023;30.147840690324283;450.5336325344261;9738.054265814852;9267.374374245466;73.63661559705051;1593.0184798340524;0.028095108215644232;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-09 11:17:07.521725;2021-05-09 13:17:07.521725;2021-05-09 14:17:07.521725;2021-05-09 16:17:07.521725;2021-05-09 14:25:00;370.460951404952;48191.78784509209;47821.32689368714;1448.7404539763395;26.603267454144106;400.44863500893393;8003.9898075253695;7633.528856120418;63.922028293578386;1448.9846917158259;0.030299968357990197;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-09 11:16:35.371415;2021-05-09 13:16:35.371415;2021-05-09 14:16:35.371415;2021-05-09 16:16:35.371415;2021-05-09 14:25:00;300.96929679614124;44564.40525183567;44263.43595503953;1253.3705020274872;21.685991329599613;394.85669724344814;7584.201518097982;7283.2322213018415;64.97084914694439;1253.5580950129845;0.02832039736558822;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-09 11:16:03.821623;2021-05-09 13:16:03.821623;2021-05-09 14:16:03.821623;2021-05-09 16:16:03.821623;2021-05-09 14:25:00;296.5713054414886;40098.48471299944;39801.91340755795;1182.3275120195194;21.395579773702494;371.1662353706978;6833.922287301168;6537.350981859679;60.96299764254642;1182.521085017988;0.029710156718079795;1.0
