Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-26-1600;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-08-26 16:42:47.649265450;2021-08-26 17:42:47.649265450;2021-08-26 18:12:47.649265450;2021-08-26 19:12:47.649265450;2021-08-26 18:24:00;0.05744588002562523;0.1723376363515854;0.11489175632596016;0.1723376433054606;0.018165982643416487;1.2194997164084818;0.04021211341023445;-0.017233766615390778;-1;0.1732924297985376;1.5083103900586958;1.0
2021-08-26-2100;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-08-26 16:42:24.108788985;2021-08-26 17:42:24.108788985;2021-08-26 18:12:24.108788985;2021-08-26 19:12:24.108788985;2021-08-26 18:20:00;0.03583766147494316;0.10751300305128098;0.07167534157633781;0.053756503264109294;0.005666432874021806;2.780887324953373;0.037629544734954834;0.001791883260011673;-1;0.05405432549482038;0.7541551153579062;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-08-26 16:42:16.616430800;2021-08-26 17:42:16.616430800;2021-08-26 18:12:16.616430800;2021-08-26 19:12:16.616430800;2021-08-26 19:02:00;0.0058290716260671616;0.03497442603111267;0.02914535440504551;0.02019249399503072;0.0015050596677879343;3.6641410551975993;0.0038860472850501537;-0.0019430243410170078;-1;0.020248506570682036;0.6947421633403335;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-08-26 16:42:14.709085575;2021-08-26 17:42:14.709085575;2021-08-26 18:12:14.709085575;2021-08-26 19:12:14.709085575;2021-08-26 18:24:00;0.002513602841645479;0.006557224318385124;0.004043621476739645;0.004636657734711965;0.0005241223764935109;1.5937540177146978;0.0022950288839638233;-0.00021857395768165588;-1;0.004666186795918644;1.1539623139208792;1.0
