Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-09-28-0300;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-09-28 04:58:42.131023141;2021-09-28 06:03:42.131023141;2021-09-28 06:28:42.131023141;2021-09-28 07:33:42.131023141;2021-09-28 07:15:00;0.058329664170742035;0.6893505454063416;0.6310208812355995;0.21799179077148437;0.017587055306687808;9.273509109959063;0.2545294165611267;0.19619975239038467;2.8833597195726184;0.21870008083702008;0.34658136892203045;1.0
2021-09-28-0900;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-09-28 04:58:18.964205033;2021-09-28 06:03:18.964205033;2021-09-28 06:28:18.964205033;2021-09-28 07:33:18.964205033;2021-09-28 07:25:00;0.03887008875608444;0.15051820874214172;0.11164811998605728;0.040227683385213216;0.005669784835317321;6.073937507802607;0.0818752869963646;0.04300519824028015;2.339590551589624;0.040625275022081436;0.3638688678963404;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-09-28 04:58:11.590773168;2021-09-28 06:03:11.590773168;2021-09-28 06:28:11.590773168;2021-09-28 07:33:11.590773168;2021-09-28 06:55:00;0.006098105572164059;0.013989770784974098;0.00789166521281004;0.008076997598012288;0.0014790077196833935;1.5254254496894777;0.006098105572164059;0.0;-1.0;0.008211294297075178;1.0405021089524051;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-09-28 04:58:09.713703264;2021-09-28 06:03:09.713703264;2021-09-28 06:28:09.713703264;2021-09-28 07:33:09.713703264;2021-09-28 06:55:00;0.002017607446759939;0.005245779175311327;0.003228171728551388;0.0026228896776835124;0.00045115074016337594;1.4792004552537577;0.0018158467719331384;-0.00020176067482680082;-1.0;0.002661407006011798;0.824431669007299;1.0
