Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-11-09 13:52:03.859752674;2021-11-09 15:52:03.859752674;2021-11-09 16:52:03.859752674;2021-11-09 18:52:03.859752674;2021-11-09 18:45:00;28.939513141759747;636.405179507584;607.4656663658242;112.52049350671768;4.9775556724231675;27.09895630177497;224.9093106178268;195.96979747606707;8.742184574878557;112.63053546648602;0.18541053709306818;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-11-09 13:51:39.683698765;2021-11-09 15:51:39.683698765;2021-11-09 16:51:39.683698765;2021-11-09 18:51:39.683698765;2021-11-09 18:45:00;33.599614639566745;522.3952085227911;488.79559388322434;106.64794774437048;5.595453770315433;14.69369219761845;199.11161094899617;165.51199630942943;4.9754587791254306;106.79463404582515;0.21848526333348844;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-11-09 13:51:17.611636737;2021-11-09 15:51:17.611636737;2021-11-09 16:51:17.611636737;2021-11-09 18:51:17.611636737;2021-11-09 18:35:00;25.75238216696187;407.77621225628246;382.0238300893206;85.06884003785494;4.4399613869553605;19.97573716002593;178.96773213040944;153.21534996344758;8.011514776540572;85.18462773589967;0.22298249749494092;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-11-09 13:50:55.426048689;2021-11-09 15:50:55.426048689;2021-11-09 16:50:55.426048689;2021-11-09 18:50:55.426048689;2021-11-09 18:45:00;23.247113025941303;401.2274782115124;377.9803651855711;80.25166958301142;4.017415627015341;22.29851400547971;146.45153554718127;123.20442252123996;7.26830225633049;80.35216300250434;0.21258290219137468;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-11-09 13:50:35.291213569;2021-11-09 15:50:35.291213569;2021-11-09 16:50:35.291213569;2021-11-09 18:50:35.291213569;2021-11-09 18:25:00;15.032672908586164;314.9158611907475;299.8831882821613;70.99348620380187;3.244716309358792;20.538688004222255;113.7017173020701;98.66904439348393;6.757740339100799;71.06759646489829;0.23698426334600156;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-11-09 13:50:16.366961177;2021-11-09 15:50:16.366961177;2021-11-09 16:50:16.366961177;2021-11-09 18:50:16.366961177;2021-11-09 18:30:00;12.745418553444258;256.0223813019049;243.27696274846062;59.16987358612264;2.775902223746492;22.74155546533099;96.52095553429967;83.77553698085542;7.831345801772044;59.23495229468438;0.24348771714949077;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-11-09 13:49:57.552840206;2021-11-09 15:49:57.552840206;2021-11-09 16:49:57.552840206;2021-11-09 18:49:57.552840206;2021-11-09 18:35:00;15.882971080703141;222.07257846937594;206.1896073886728;51.18483170561991;2.857828916032535;13.48707155622445;79.99179155827863;64.10882047757549;4.193423034829968;51.264550937718596;0.2486281999707365;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-11-09 13:49:40.097232177;2021-11-09 15:49:40.097232177;2021-11-09 16:49:40.097232177;2021-11-09 18:49:40.097232177;2021-11-09 18:35:00;10.034457663028947;186.9573918189367;176.92293415590777;47.10076267265285;2.3078990972329594;14.023707209732152;68.9912391930572;58.95678153002825;4.673179574767144;47.15727136496106;0.26654131410349097;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-11-09 13:49:23.688729160;2021-11-09 15:49:23.688729160;2021-11-09 16:49:23.688729160;2021-11-09 18:49:23.688729160;2021-11-09 18:05:00;8.179385065659458;116.82080425365994;108.64141918800048;33.73952381155211;1.91464286510001;11.172284451231999;46.45783582534225;38.27845075968279;3.9364152588950057;33.7938060054083;0.31105821571540043;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-11-09 13:49:08.321213320;2021-11-09 15:49:08.321213320;2021-11-09 16:49:08.321213320;2021-11-09 18:49:08.321213320;2021-11-09 18:15:00;11.813681390746261;155.08368906115993;143.27000767041366;38.989886957008345;2.270752721760262;11.5295024409378;44.966079891390166;33.152398500643905;2.667904229581821;39.055954768046206;0.27260384363133916;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-11-09 13:48:54.383765889;2021-11-09 15:48:54.383765889;2021-11-09 16:48:54.383765889;2021-11-09 18:48:54.383765889;2021-11-09 18:35:00;6.476152651377197;103.07240838254889;96.5962557311717;30.184330151501545;1.6341653493655557;13.08716313579326;37.28602374001423;30.80987108863703;4.174217790096347;30.228534252985412;0.3129369148335492;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-11-09 13:48:40.953149927;2021-11-09 15:48:40.953149927;2021-11-09 16:48:40.953149927;2021-11-09 18:48:40.953149927;2021-11-09 18:35:00;6.2140055866998205;91.1181654931745;84.90415990647467;26.55934384677013;1.5126045478849461;15.145620591578256;29.013569138670064;22.799563551970245;4.067098003114268;26.602381812334936;0.3133224784467395;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-11-09 13:48:28.475670850;2021-11-09 15:48:28.475670850;2021-11-09 16:48:28.475670850;2021-11-09 18:48:28.475670850;2021-11-09 18:35:00;4.838148504998657;68.01079736043087;63.172648855432215;22.770584731056136;1.363649710630041;12.010773033460607;25.048320734936755;20.2101722299381;3.842482403681285;22.811380263533117;0.3610958330358434;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-11-09 13:48:16.973982027;2021-11-09 15:48:16.973982027;2021-11-09 16:48:16.973982027;2021-11-09 18:48:16.973982027;2021-11-09 17:50:00;4.938706823039512;37.00743103027344;32.06872420723393;16.550226236979167;1.365950211165125;5.389996302548419;16.486367207684705;11.547660384645193;1.9408893966003857;16.606498983066107;0.5178409616719359;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-11-09 13:48:05.736641079;2021-11-09 15:48:05.736641079;2021-11-09 16:48:05.736641079;2021-11-09 18:48:05.736641079;2021-11-09 18:35:00;4.928642364231826;60.40024133277862;55.47159896854679;21.372158533089653;1.3998387901983247;9.442888664588079;16.9154136563263;11.986771292094474;2.0404990817609017;21.417952960123447;0.3861066448123794;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-11-09 13:47:55.415215522;2021-11-09 15:47:55.415215522;2021-11-09 16:47:55.415215522;2021-11-09 18:47:55.415215522;2021-11-09 18:00:00;2.8092009481870535;43.804317474365234;40.99511652617818;19.589886067708335;1.2582458332216395;6.695539407679722;11.23199020079781;8.422789252610757;1.375654520396946;19.630252640315476;0.47884368441251335;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-11-09 13:47:46.197498943;2021-11-09 15:47:46.197498943;2021-11-09 16:47:46.197498943;2021-11-09 18:47:46.197498943;2021-11-09 18:45:00;3.942909087460084;29.9517765045166;26.008867417056518;17.292667643229166;1.544462510873066;3.9844081879337248;8.295838863439881;4.352929775979797;0.6668436869165778;17.36150104877678;0.6675223788249685;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-11-09 13:47:37.928105109;2021-11-09 15:47:37.928105109;2021-11-09 16:47:37.928105109;2021-11-09 18:47:37.928105109;2021-11-09 18:45:00;3.8942578448076883;36.972129821777344;33.077871976969654;21.345867513020835;1.7862999690678516;3.8817704993586926;4.749806338407315;0.8555484935996267;-1.0;21.420479160442003;0.6475773041069852;1.0
