Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-21-2000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-21 21:42:48.485296964;2021-05-21 22:42:48.485296964;2021-05-21 23:12:48.485296964;2021-05-22 00:12:48.485296964;2021-05-21 23:41:00;464.84934496786553;2216.901611328125;1752.0522663602594;1279.9287760416667;75.92498132194515;3.0363066689846083;489.9040100673771;25.054665099511567;-1.0;1282.1787217577184;0.7318153381470385;1.0
2021-05-22-0300;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-21 21:42:13.332699561;2021-05-21 22:42:13.332699561;2021-05-21 23:12:13.332699561;2021-05-22 00:12:13.332699561;2021-05-21 23:45:00;447.5686063087518;2316.61669921875;1869.048092909998;1337.49921875;76.14326113329612;2.9211144274244156;602.3800117173786;154.8114054086268;-1.0;1339.6648671861458;0.716763186708784;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-21 21:41:48.725575945;2021-05-21 22:41:48.725575945;2021-05-21 23:11:48.725575945;2021-05-22 00:11:48.725575945;2021-05-21 23:12:00;384.9634098949173;1516.9903564453125;1132.0269465503952;875.834765625;57.16288517384587;2.2033859275080556;309.51992550864435;-75.44348438627293;-1.0;877.6982010456653;0.7753333113847323;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-21 21:41:04.214120287;2021-05-21 22:41:04.214120287;2021-05-21 23:11:04.214120287;2021-05-22 00:11:04.214120287;2021-05-21 23:28:00;223.88869562180304;936.224365234375;712.335669612572;662.0106119791667;42.01779475890492;2.4431088960884355;169.6135423455753;-54.27515327622774;-1.0;663.3427058839437;0.931222082764331;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-21 21:40:28.604949224;2021-05-21 22:40:28.604949224;2021-05-21 23:10:28.604949224;2021-05-22 00:10:28.604949224;2021-05-21 23:42:00;151.34125739821224;1753.6475830078125;1602.3063256096002;876.8237630208333;33.487739950268065;7.073756996825076;195.32399767667476;43.98274027846253;-1.0;877.463013536748;0.5476250074734715;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-21 21:39:55.712899958;2021-05-21 22:39:55.712899958;2021-05-21 23:09:55.712899958;2021-05-22 00:09:55.712899958;2021-05-22 00:08:00;284.11229923581766;1674.5369873046875;1390.4246880688697;837.2684895833333;44.67834939450856;4.3191651242649485;207.5416265472522;-76.57067268856545;-1.0;838.4597059810174;0.6030241789978108;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-21 21:39:19.502056123;2021-05-21 22:39:19.502056123;2021-05-21 23:09:19.502056123;2021-05-22 00:09:19.502056123;2021-05-21 23:45:00;169.17190790479123;1206.15625;1036.9843420952088;603.078125;29.307026401644837;5.098896173661278;204.48587060573703;35.31396270094581;-1.0;603.7898033670511;0.5822554679534547;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-21 21:38:42.440013761;2021-05-21 22:38:42.440013761;2021-05-21 23:08:42.440013761;2021-05-22 00:08:42.440013761;2021-05-21 23:26:00;67.39728073207901;590.8070068359375;523.4097261038585;417.7636393229167;18.42521136833569;3.149813410229977;82.26822192987963;14.870941197800619;-1.0;418.1697582971488;0.7989338704305482;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-21 21:38:05.774756979;2021-05-21 22:38:05.774756979;2021-05-21 23:08:05.774756979;2021-05-22 00:08:05.774756979;2021-05-22 00:07:00;86.14742453770926;684.8565063476562;598.709081809947;395.40205078125;18.24996094812877;3.922917963622028;82.40715363669429;-3.7402709010149664;-1.0;395.8229943252747;0.6611274262429244;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-21 21:37:28.937324512;2021-05-21 22:37:28.937324512;2021-05-21 23:07:28.937324512;2021-05-22 00:07:28.937324512;2021-05-21 23:18:00;65.23983851197653;443.45111083984375;378.2112723278672;313.56728515625;15.681474050744129;3.414116560739199;80.06391185698276;14.824073345006227;-1.0;313.9591549050054;0.8301158053079857;1.0
