Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-21-2000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-21 21:28:38.714777020;2021-05-21 22:28:38.714777020;2021-05-21 22:58:38.714777020;2021-05-21 23:58:38.714777020;2021-05-21 23:03:00;0.06319046765565872;0.3446752727031708;0.28148480504751205;0.3446752866109212;0.01905264332844701;1.74091564181576;0.051701292395591736;-0.011489175260066986;-1;0.3452014722131435;1.2263591711633481;1.0
2021-05-22-0300;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-21 21:28:03.590891502;2021-05-21 22:28:03.590891502;2021-05-21 22:58:03.590891502;2021-05-21 23:58:03.590891502;2021-05-21 23:17:00;0.03583765774965286;0.21502600610256195;0.1791883483529091;0.10751300652821859;0.005666432893771075;4.1904085953872015;0.037629544734954834;0.0017918869853019714;-1;0.10766222659074251;0.6008327415279434;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-21 21:27:52.411817384;2021-05-21 22:27:52.411817384;2021-05-21 22:57:52.411817384;2021-05-21 23:57:52.411817384;2021-05-21 23:47:00;0.00893790926784277;0.06994885206222534;0.06101094279438257;0.04038498799006144;0.0018636828351122486;4.71343699345033;0.006994885858148336;-0.0019430234096944332;-1;0.0404279676544258;0.662634698019256;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-21 21:27:49.565937207;2021-05-21 22:27:49.565937207;2021-05-21 22:57:49.565937207;2021-05-21 23:57:49.565937207;2021-05-21 23:08:00;0.002622890053316951;0.013114448636770248;0.010491558583453298;0.00927331546942393;0.0005353951146251798;2.488003930813009;0.002950751455500722;0.00032786140218377113;-1;0.009288758136813643;0.885355408629501;1.0
