Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-09-1100;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-09 11:23:03.043651;2021-05-09 13:23:03.043651;2021-05-09 14:23:03.043651;2021-05-09 16:23:03.043651;2021-05-09 14:45:00;1872.216296564993;67882.12748099581;66009.91118443082;3169.84839974613;108.96730390689396;134.86273830720506;22835.83021211605;20963.613915551057;42.830089099302924;3171.7207870009365;0.048049160044151405;1.0
2021-05-09-17;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-09 11:22:27.517090;2021-05-09 13:22:27.517090;2021-05-09 14:22:27.517090;2021-05-09 16:22:27.517090;2021-05-09 14:45:00;2240.3125736478273;85930.39471647877;83690.08214283094;3644.9639145770007;121.43128746482073;150.68214193646992;27770.28725634144;25529.97468269361;45.966154773354546;3646.9860838977515;0.04357727929665032;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-09 11:22:02.648188;2021-05-09 13:22:02.648188;2021-05-09 14:22:02.648188;2021-05-09 16:22:02.648188;2021-05-09 14:45:00;1785.2774947112684;65547.19832004872;63761.920825337445;2576.432662157457;87.90564509121451;136.48800909208657;21818.198709063214;20032.921214351947;42.8822328037363;2577.9318581123634;0.040430586543559015;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-09 11:21:17.663207;2021-05-09 13:21:17.663207;2021-05-09 14:21:17.663207;2021-05-09 16:21:17.663207;2021-05-09 14:45:00;1276.6654947278817;54411.66197990392;53134.99648517604;2258.636510633901;71.73540952225311;166.72689378216867;18780.559088618607;17503.893593890727;54.923684973183136;2259.7753994916857;0.04252894606141798;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-09 11:20:41.675215;2021-05-09 13:20:41.675215;2021-05-09 14:20:41.675215;2021-05-09 16:20:41.675215;2021-05-09 14:45:00;1131.6900877619375;53155.17302452326;52023.48293676132;2160.284496764731;65.37019939226506;140.88899721463923;18646.79663858937;17515.106550827433;47.43407512821285;2161.2733214312884;0.04154418734436693;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-09 11:20:08.433250;2021-05-09 13:20:08.433250;2021-05-09 14:20:08.433250;2021-05-09 16:20:08.433250;2021-05-09 14:45:00;1290.694624799394;64741.6331110109;63450.93848621151;2329.3693564679497;68.01858094362981;152.3336457542846;21612.438152032617;20321.743527233222;48.78864447780694;2330.362230685499;0.03672699389926138;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-09 11:19:31.837184;2021-05-09 13:19:31.837184;2021-05-09 14:19:31.837184;2021-05-09 16:19:31.837184;2021-05-09 14:45:00;793.226935702599;47769.37201287809;46976.14507717549;1698.3015857856344;45.52468770972263;242.92869686453665;15376.651031299836;14583.424095597236;75.41555837640759;1698.9116438099622;0.03616541206220474;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-09 11:18:54.380865;2021-05-09 13:18:54.380865;2021-05-09 14:18:54.380865;2021-05-09 16:18:54.380865;2021-05-09 14:45:00;592.0936940757416;42370.718722275866;41778.62502820013;1583.1144241323782;39.09333433600448;187.10423317470392;13350.340855704444;12758.247161628702;57.13740100873591;1583.5970348183587;0.03790447947364107;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-09 11:18:17.325552;2021-05-09 13:18:17.325552;2021-05-09 14:18:17.325552;2021-05-09 16:18:17.325552;2021-05-09 14:45:00;567.9268470112739;37668.967861373545;37101.04101436227;1312.2108553131434;33.6174853398393;210.34033500583172;11739.6728312605;11171.745984249224;63.337004264041376;1312.6414072861733;0.03538017725103815;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-09 11:17:40.096232;2021-05-09 13:17:40.096232;2021-05-09 14:17:40.096232;2021-05-09 16:17:40.096232;2021-05-09 14:45:00;359.9276457583048;27763.49451557809;27403.566869819788;1110.4168545303953;26.665030431537815;243.5897126929002;8666.391328318556;8306.46368256025;73.8359758618593;1110.7369691664592;0.04053256915214715;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-09 11:17:07.521725;2021-05-09 13:17:07.521725;2021-05-09 14:17:07.521725;2021-05-09 16:17:07.521725;2021-05-09 14:45:00;388.8915636461638;33736.27138039692;33347.37981675076;1212.421640213935;27.33730540006596;294.8400103861834;10746.659322224406;10357.767758578242;91.57794016496864;1212.7297975747051;0.03636656925488153;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-09 11:16:35.371415;2021-05-09 13:16:35.371415;2021-05-09 14:16:35.371415;2021-05-09 16:16:35.371415;2021-05-09 14:45:00;274.29384149844736;24481.3948011796;24207.10095968115;929.3329397197869;20.87910303788468;243.48964336232535;7838.080919261308;7563.7870777628605;76.08113921202494;929.5674530618462;0.03840061040808293;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-09 11:16:03.821623;2021-05-09 13:16:03.821623;2021-05-09 14:16:03.821623;2021-05-09 16:16:03.821623;2021-05-09 14:45:00;258.714370842725;21076.2512620206;20817.536891177875;857.53560872403;20.18228134075713;221.87194032523743;7091.21671228117;6832.502341438445;72.8203610108219;857.7730729684921;0.0412043498446736;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-09 11:15:33.719588;2021-05-09 13:15:33.719588;2021-05-09 14:15:33.719588;2021-05-09 16:15:33.719588;2021-05-09 14:40:00;186.23839069360096;17074.859828767127;16888.621438073525;709.62893177792;15.96938914358148;240.2592035398331;5608.274346344751;5422.03595565115;77.13442124602922;709.8085954719702;0.04202880608548578;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-09 11:15:02.890839;2021-05-09 13:15:02.890839;2021-05-09 14:15:02.890839;2021-05-09 16:15:02.890839;2021-05-09 14:40:00;155.60968203442044;12758.003173572697;12602.393491538276;567.3358644779014;13.619866511341264;166.66668946827386;4644.307832559441;4488.6981505250205;59.363045700222145;567.4993250098844;0.04503107488199959;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-09 11:14:34.241796;2021-05-09 13:14:34.241796;2021-05-09 14:14:34.241796;2021-05-09 16:14:34.241796;2021-05-09 14:40:00;156.68273318403382;11685.531523105481;11528.848789921447;542.6332374777787;13.641997655130737;184.7850217596953;4311.955913526559;4155.273180342525;66.60094681077896;542.8046927907293;0.04708229786700392;1.0
