;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;2.899759331850734;916.9110103141555;133.93804879267054;-2.5730499214216302;0.06699683919081695;-3.036041616722357;0.41274612102334274;0.0641913466815378;0.028632462058057945;;;253.63805508938933
