Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 14:37:07.521725;2021-05-22 15:37:07.521725;2021-05-22 16:07:07.521725;2021-05-22 17:07:07.521725;2021-05-22 16:43:00;412.94754458865714;2393.760498046875;1980.8129534582179;721.7459635416667;38.725162466226145;6.452657309654134;963.248004325571;550.3004597369138;1.792647951856363;722.7841130633161;0.36489266278344845;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 14:36:35.371415;2021-05-22 15:36:35.371415;2021-05-22 16:06:35.371415;2021-05-22 17:06:35.371415;2021-05-22 16:23:00;281.28758606326585;1585.1544189453125;1303.8668328820468;528.3848307291667;28.76211828215752;6.5868927753824895;603.254886932597;321.9673008693311;1.6265189316288486;529.1670707751636;0.4058444140384344;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 14:36:03.821623;2021-05-22 15:36:03.821623;2021-05-22 16:06:03.821623;2021-05-22 17:06:03.821623;2021-05-22 16:15:00;240.42874114443194;2083.5206525763174;1843.0919114318854;603.3775995880293;26.446865658137877;8.279445988811592;544.3609404328898;303.9321992884579;1.3653091376840465;603.9569226259036;0.32768681739625977;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 14:35:33.719588;2021-05-22 15:35:33.719588;2021-05-22 16:05:33.719588;2021-05-22 17:05:33.719588;2021-05-22 16:45:00;134.3230034600783;1177.5858154296875;1043.2628119696092;416.339453125;18.19525624136873;7.645228900828472;271.00093674623236;136.67793328615406;1.0016019680525623;416.7368565151313;0.399455297106163;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 14:35:02.890839;2021-05-22 15:35:02.890839;2021-05-22 16:05:02.890839;2021-05-22 17:05:02.890839;2021-05-22 16:42:00;104.26951055722625;629.2632446289062;524.99373407168;281.4150716145833;14.833220372226291;4.600817742027392;218.9756758581679;114.70616530094165;1.0052351603199208;281.8057255600959;0.5367792171051312;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-22 14:34:34.241796;2021-05-22 15:34:34.241796;2021-05-22 16:04:34.241796;2021-05-22 17:04:34.241796;2021-05-22 16:45:00;70.67438815792477;628.3995971679688;557.725209010044;281.0288411458333;12.21541540481785;6.568842973696739;166.2586681335345;95.58427997560975;1.125784016519753;281.29419817920575;0.5043598417910853;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-22 14:34:06.212233;2021-05-22 15:34:06.212233;2021-05-22 16:04:06.212233;2021-05-22 17:04:06.212233;2021-05-22 16:05:00;57.451054609814186;393.0109417090213;335.5598870992071;198.9680848560414;9.808547355729445;4.8548938818295815;79.91769921455793;22.466644604743742;-1.0;199.20970456408614;0.5936636416413815;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-22 14:33:40.113084;2021-05-22 15:33:40.113084;2021-05-22 16:03:40.113084;2021-05-22 17:03:40.113084;2021-05-22 17:00:00;55.6697240879847;434.529330801307;378.8596067133223;217.69588435331096;10.102850436741651;5.359111288999324;82.1983391371353;26.52861504915061;-1.0;217.93018526885467;0.5752267631786868;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-22 14:33:16.285290;2021-05-22 15:33:16.285290;2021-05-22 16:03:16.285290;2021-05-22 17:03:16.285290;2021-05-22 16:29:00;33.403391830549744;354.076597334251;320.67320550370124;177.38175601513606;7.0927139097378715;6.925578794485899;53.46217313932447;20.058781308774726;-1.0;177.52350254999658;0.5535963077150441;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-22 14:32:52.334939;2021-05-22 15:32:52.334939;2021-05-22 16:02:52.334939;2021-05-22 17:02:52.334939;2021-05-22 16:12:00;30.156250337045204;319.64754095499904;289.49129061795384;160.50909109494165;6.418860011326226;5.849272690781109;45.63701300095769;15.480762663912483;-1.0;160.63738695574352;0.5548954050149273;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-22 14:32:30.598469;2021-05-22 15:32:30.598469;2021-05-22 16:02:30.598469;2021-05-22 17:02:30.598469;2021-05-22 16:06:00;25.80284040374131;158.69993591308594;132.89709550934464;112.2177978515625;5.919580026294764;2.664293579830941;43.81468612889835;18.01184572515704;-1.0;112.3738207161341;0.8455701780798706;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-22 14:32:10.168879;2021-05-22 15:32:10.168879;2021-05-22 16:02:10.168879;2021-05-22 17:02:10.168879;2021-05-22 16:30:00;15.16751096274532;128.23552678292066;113.06801582017533;96.24424069153363;4.238290678336252;3.5595709374504496;17.020967301539933;1.8534563387946132;-1.0;96.33751592273867;0.8520315424651562;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-22 14:31:49.858180;2021-05-22 15:31:49.858180;2021-05-22 16:01:49.858180;2021-05-22 17:01:49.858180;2021-05-22 16:22:00;15.048404936129947;117.40355797634686;102.35515304021692;83.01713867285417;3.9203875588474895;3.9445129313980254;13.685015544357821;-1.3633893917721256;-1.0;83.10965498688745;0.8119733351796404;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-22 14:31:31.014057;2021-05-22 15:31:31.014057;2021-05-22 16:01:31.014057;2021-05-22 17:01:31.014057;2021-05-22 16:58:00;13.127022917399517;176.5536651611328;163.42664224373328;101.93330078125;3.677744627575179;5.566479459866991;12.808623683455718;-0.3183992339437989;-1.0;101.99962555669721;0.6241309504760902;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-22 14:31:13.300333;2021-05-22 15:31:13.300333;2021-05-22 16:01:13.300333;2021-05-22 17:01:13.300333;2021-05-22 16:11:00;1.8473087729422126;97.39753723144531;95.5502284585031;68.870458984375;1.4276954373389819;9.226299278268138;10.530017045822543;8.68270827288033;0.8383995136786048;68.88525557026176;0.7209324004931943;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-22 14:30:56.710401;2021-05-22 15:30:56.710401;2021-05-22 16:00:56.710401;2021-05-22 17:00:56.710401;2021-05-22 16:10:00;10.109577096366776;97.46589660644531;87.35631951007854;68.91879069010416;2.936234752936183;3.626167841582685;9.924516084915146;-0.18506101145163;-1.0;68.98131040151918;0.7896544953861137;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-22 14:30:41.664293;2021-05-22 15:30:41.664293;2021-05-22 16:00:41.664293;2021-05-22 17:00:41.664293;2021-05-22 16:40:00;6.781470635584552;87.04356384277344;80.26209320718888;61.549092610677086;2.3033139077919387;4.8206061266228994;5.929867332736996;-0.8516033028475558;-1.0;61.592175283517406;0.767388100937302;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-22 14:30:27.165332;2021-05-22 15:30:27.165332;2021-05-22 16:00:27.165332;2021-05-22 17:00:27.165332;2021-05-22 16:13:00;10.311406385628446;114.94771830719574;104.6363119215673;66.36514485682073;2.644485942977113;4.5622556367223055;7.052213666831293;-3.259192718797153;-1.0;66.4178120519594;0.6347491691196503;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-22 14:30:13.695326;2021-05-22 15:30:13.695326;2021-05-22 16:00:13.695326;2021-05-22 17:00:13.695326;2021-05-22 16:47:00;11.362675629325281;75.89557647705078;64.5329008477255;53.66627197265625;2.772992857783221;3.4192207327792743;5.051695943969561;-6.31097968535572;-1.0;53.73786594974187;0.8327204455994308;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-22 14:30:01.278731;2021-05-22 15:30:01.278731;2021-05-22 16:00:01.278731;2021-05-22 17:00:01.278731;2021-05-22 16:05:00;2.8669442335444892;37.00743103027344;34.14048679672895;37.00743001302083;1.5428325804346177;2.9027075738307078;5.4767487452305055;2.6098045116860162;-1.0;37.03957624676456;1.0849164649378513;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-22 14:29:49.147510;2021-05-22 15:29:49.147510;2021-05-22 15:59:49.147510;2021-05-22 16:59:49.147510;2021-05-22 16:13:00;0.7206872611124313;37.78089904785156;37.06021178673913;37.78090006510417;1.1679163992182877;4.03867944286623;6.314699735390736;5.594012474278305;0.6096139793537029;37.79894758382767;1.0199333938332449;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-22 14:29:38.005062;2021-05-22 15:29:38.005062;2021-05-22 15:59:38.005062;2021-05-22 16:59:38.005062;2021-05-22 16:25:00;5.571365082088772;43.804317474365234;38.23295239227646;43.804317220052084;2.3739774723043325;2.00489377950876;2.3026043601814856;-3.2687607219072867;-1.0;43.868598976420024;1.1474028614458254;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-22 14:29:28.054118;2021-05-22 15:29:28.054118;2021-05-22 15:59:28.054118;2021-05-22 16:59:28.054118;2021-05-22 16:03:00;0.5213221534918593;49.91962814331055;49.39830598981869;49.91962890625;1.8154010159775633;3.7839050213171284;3.4236662979768058;2.9023441444849465;0.22231925491879126;49.95262786867696;1.0112214754686633;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-22 14:29:19.126932;2021-05-22 15:29:19.126932;2021-05-22 15:59:19.126932;2021-05-22 16:59:19.126932;2021-05-22 16:12:00;3.20596278131579;61.620216369628906;58.414253588313116;61.62021484375;2.9688628632485203;2.4639122229106185;5.12332786922201;1.9173650879062198;-1.0;61.691693315151305;1.0561068493648254;1.0
