Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0900;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-23 10:11:44.233019;2021-05-23 10:51:44.233019;2021-05-23 11:01:44.233019;2021-05-23 11:41:44.233019;2021-05-23 11:24:00;0.04308440908789635;0.3446752727031708;0.30159086361527443;0.24372223218282063;0.019267934275656075;3.939120213948622;0.0861688181757927;0.04308440908789635;0.5627314591355174;0.24448267781466182;0.8106435151382341;1.0
2021-05-23-1400;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 10:11:08.735475;2021-05-23 10:51:08.735475;2021-05-23 11:01:08.735475;2021-05-23 11:41:08.735475;2021-05-23 11:36:00;0.04570431634783745;0.13439126312732697;0.08868694677948952;0.06010159651438395;0.007836289530652685;2.390844905990499;0.04166128858923912;-0.004043027758598328;-1.0;0.060610307186039124;0.6834185794752872;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-23 10:10:57.437475;2021-05-23 10:50:57.437475;2021-05-23 11:00:57.437475;2021-05-23 11:40:57.437475;2021-05-23 11:10:00;0.008160700090229511;0.023316284641623497;0.015155584551393986;0.016487102707227072;0.0021810386646601743;1.2607949449151292;0.006994885392487049;-0.0011658146977424622;-1.0;0.0166307391698444;1.097334062796986;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-23 10:10:54.561320;2021-05-23 10:50:54.561320;2021-05-23 11:00:54.561320;2021-05-23 11:40:54.561320;2021-05-23 11:04:00;0.0022964063100516796;0.009835836477577686;0.007539430167526007;0.005678722759087881;0.0006133721616912783;2.8691579137914855;0.0031146821565926075;0.0008182758465409279;-1.0;0.005711752584217957;0.7575841220494008;1.0
