Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 10:26:03.043651;2021-05-23 11:06:03.043651;2021-05-23 11:16:03.043651;2021-05-23 11:56:03.043651;2021-05-23 11:46:00;2694.662563315099;4433.80322265625;1739.1406593411511;1279.9287760416667;223.22570121622493;-1.0;3118.9384886726807;424.27592535758185;-1.0;1299.2487773413504;0.7470636548935338;1.0
2021-05-23-1400;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 10:25:27.517090;2021-05-23 11:05:27.517090;2021-05-23 11:15:27.517090;2021-05-23 11:55:27.517090;2021-05-23 11:50:00;4071.0736154853234;7335.95263671875;3264.8790212334266;1682.9829427083334;280.4242129746374;-1.0;4842.959534557236;771.8859190719127;-1.0;1706.1856067467122;0.5225876964047932;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 10:25:02.648188;2021-05-23 11:05:02.648188;2021-05-23 11:15:02.648188;2021-05-23 11:55:02.648188;2021-05-23 11:50:00;1679.1423672117344;3033.980712890625;1354.8383456788906;875.834765625;145.79140570001852;-1.0;1969.5997944967355;290.45742728500113;-1.0;887.886068509573;0.6553446552065705;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 10:24:17.663207;2021-05-23 11:04:17.663207;2021-05-23 11:14:17.663207;2021-05-23 11:54:17.663207;2021-05-23 11:30:00;1800.308649996247;2808.673095703125;1008.3644457068781;810.7940755208333;145.22916465127943;-1.0;1835.18051902861;34.871869032363065;-1.0;823.6980898150676;0.8168654629999805;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 10:23:41.675215;2021-05-23 11:03:41.675215;2021-05-23 11:13:41.675215;2021-05-23 11:53:41.675215;2021-05-23 11:52:00;1291.7560647997682;3505.854921897913;2214.0988570981444;876.8249458707552;119.06034576343404;4.321930259736236;1960.3642548378436;668.6081900380755;-1.0;884.8713757572685;0.3996530565563834;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 10:23:08.433250;2021-05-23 11:03:08.433250;2021-05-23 11:13:08.433250;2021-05-23 11:53:08.433250;2021-05-23 11:52:00;1714.928699191713;3347.717274564571;1632.7885753728583;837.2695887730989;134.02915996404883;-1.0;2091.7395337990374;376.8108346073245;-1.0;847.9293484748259;0.5193136216556363;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 10:22:31.837184;2021-05-23 11:02:31.837184;2021-05-23 11:12:31.837184;2021-05-23 11:52:31.837184;2021-05-23 11:50:00;925.9181916418262;2412.3125;1486.394308358174;603.078125;83.60679897424231;3.116824463655931;1167.2332035683603;241.3150119265341;-1.0;608.8458932178446;0.4096126376387685;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 10:21:54.380865;2021-05-23 11:01:54.380865;2021-05-23 11:11:54.380865;2021-05-23 11:51:54.380865;2021-05-23 11:38:00;907.2883292102476;2359.6259366268005;1452.3376074165528;590.8179213075261;81.90530939085885;3.4060717336881114;1069.658696801292;162.37036759104444;-1.0;596.4681851067653;0.41069526951641416;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 10:21:17.325552;2021-05-23 11:01:17.325552;2021-05-23 11:11:17.325552;2021-05-23 11:51:17.325552;2021-05-23 11:24:00;455.58861275123945;1140.7730164905413;685.1844037393018;360.9516675617051;51.04716789507242;3.2254622338953447;546.8283042910458;91.23969153980636;-1.0;364.5434400255797;0.5320369787113263;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 10:20:40.096232;2021-05-23 11:00:40.096232;2021-05-23 11:10:40.096232;2021-05-23 11:50:40.096232;2021-05-23 11:42:00;592.1681220451085;1330.3426686423657;738.1745465972572;384.03994155261535;57.33948109835078;2.5800444919123673;741.7819163952792;149.61379435017068;-1.0;388.2969131996343;0.5260231675415467;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-23 10:20:07.521725;2021-05-23 11:00:07.521725;2021-05-23 11:10:07.521725;2021-05-23 11:50:07.521725;2021-05-23 11:48:00;423.45963303637984;1088.0728759765625;664.6132429401827;344.07887369791666;48.04886915093374;2.7237391055800586;526.7980688439;103.33843580752011;-1.0;347.4175659806373;0.5227364481088229;1.0
