Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-17-0400;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:30:00;0.05744588002562523;0.20680516958236694;0.14935928955674171;0.11939901987711589;0.018165982634854475;2.5952854136744716;0.051701296120882034;-0.005744583904743195;-1;0.12077304696291201;0.8086075350340377;1.0
2020-11-17-1400;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:50:00;0.043901145458221436;0.09676170349121094;0.0528605580329895;0.03225390116373698;0.006271592029966578;2.0892913725291566;0.04838085174560547;0.004479706287384033;-1;0.03285798239196153;0.6215973424165394;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:40:00;0.00660628080368042;0.018653027713298798;0.012046746909618378;0.009326513608296711;0.0016022583394476716;1.5409213128147117;0.00660628080368042;0.0;-1;0.009463143656950017;0.7855351928572886;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:15:00;0.0022950286511331797;0.0026228895876556635;0.0003278609365224838;0.001854663093884786;0.0005008162727294725;-1.0;0.0008742965292185545;-0.0014207321219146252;-1;0.0019210913905509358;5.859470209922957;1.0
