Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-07-1500;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-07 16:07:27.678292403;2021-05-07 17:37:27.678292403;2021-05-07 19:07:27.678292403;2021-05-07 23:07:27.678292403;2021-05-07 22:12:00;0.06127559393644333;3.2744152545928955;3.213139660656452;0.751202392578125;0.015318901624895768;35.24740389151464;0.9191339612007141;0.8578583672642708;9.410509204726415;0.7513585717632378;0.23383937553767378;1.0
2021-05-08-0100;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-07 16:06:53.301723597;2021-05-07 17:36:53.301723597;2021-05-07 19:06:53.301723597;2021-05-07 23:06:53.301723597;2021-05-07 21:08:00;0.020308006554841995;0.9407387971878052;0.9204307906329632;0.15901387532552083;0.0034827953583830983;38.77921761571219;0.4381152391433716;0.4178072325885296;17.60288525639944;0.15905201164885863;0.17280170683933935;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-07 16:06:42.360502120;2021-05-07 17:36:42.360502120;2021-05-07 19:06:42.360502120;2021-05-07 23:06:42.360502120;2021-05-07 20:56:00;0.005181396845728159;0.046632569283246994;0.041451172437518835;0.02331628402074178;0.0011585954713053165;5.701572856695962;0.0105894785374403;0.005408081691712141;0.7438769512910309;0.023345051809795316;0.5631940048254204;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-07 16:06:39.575172586;2021-05-07 17:36:39.575172586;2021-05-07 19:06:39.575172586;2021-05-07 23:06:39.575172586;2021-05-07 19:40:00;0.0020400257781147957;0.009835836477577686;0.007795810699462891;0.005678722759087881;0.00038552854635333215;3.181458902074515;0.0025955685414373875;0.0005555427633225918;-1.0;0.005691794482817874;0.7301093756945667;1.0
