;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;0.13968821151026795;0.030964754774218863;0.03780074957832579;-4.052283351284137;0.44544117921769744;;;;;;;
