;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;0.13192543259042772;0.09640291735571446;0.1355906873594991;-3.7120060999433693;0.5132371036469355;;;;;;;
