Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0700;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-18 10:09:03.043651;2020-11-18 10:39:03.043651;2020-11-18 10:49:03.043651;2020-11-18 11:49:03.043651;2020-11-18 10:54:00;808.223692624303;2952.3899161731665;2144.1662235488634;1045.061088830738;141.50673826417398;4.221638288034825;1017.1597163536092;208.93602372930616;-1.0;1054.597950103381;0.49184523966518295;1.0
2020-11-18-1500;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-18 10:08:27.517090;2020-11-18 10:38:27.517090;2020-11-18 10:48:27.517090;2020-11-18 11:48:27.517090;2020-11-18 11:06:00;1256.9963634165842;3081.037767598843;1824.0414041822587;1092.0794105303273;180.1848037812757;2.578686313901657;1462.50258700682;205.50622359023578;-1.0;1106.844163565027;0.6068086837432506;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-18 10:08:02.648188;2020-11-18 10:38:02.648188;2020-11-18 10:48:02.648188;2020-11-18 11:48:02.648188;2020-11-18 10:52:00;821.8757662256245;2521.7091610724924;1699.833394846868;799.5395776889293;117.99292869950571;4.517685792853342;1141.758970385558;319.8832041599336;-1.0;808.1991508991321;0.4754578615464487;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-18 10:07:17.663207;2020-11-18 10:37:17.663207;2020-11-18 10:47:17.663207;2020-11-18 11:47:17.663207;2020-11-18 11:18:00;573.3335847776201;1400.5056085656358;827.1720237880157;573.3307931000944;94.9193024756064;2.0961570098102653;511.0457401331344;-62.28784464448569;-1.0;581.1349862977095;0.7025563843859405;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-18 10:06:41.675215;2020-11-18 10:36:41.675215;2020-11-18 10:46:41.675215;2020-11-18 11:46:41.675215;2020-11-18 10:54:00;580.9588593427569;1532.0953360528006;951.1364767100437;579.9669083685217;92.42991883456072;3.11042557348688;464.17900680663973;-116.77985253611718;-1.0;587.2860501478855;0.6174571836202651;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-18 10:06:08.433250;2020-11-18 10:36:08.433250;2020-11-18 10:46:08.433250;2020-11-18 11:46:08.433250;2020-11-18 11:46:00;359.4804916740488;1462.1924259390455;1102.7119342649967;553.8092124384683;71.15923210867966;5.108428159844692;478.1776473941148;118.69715572006601;-1.0;558.3621406363557;0.5063535845456567;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-18 10:05:31.837184;2020-11-18 10:35:31.837184;2020-11-18 10:45:31.837184;2020-11-18 11:45:31.837184;2020-11-18 10:56:00;378.8994105601516;900.7580103874816;521.85859982733;369.32836635402845;61.96529404334678;2.0946153248295794;379.00424061633584;0.10483005618425523;-1.0;374.49050703537716;0.7176091515197541;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-18 10:04:54.380865;2020-11-18 10:34:54.380865;2020-11-18 10:44:54.380865;2020-11-18 11:44:54.380865;2020-11-18 11:34:00;194.18097308742063;882.6061265286286;688.425153441208;361.81175895107685;44.041917498778986;4.002050356916339;332.1089974768934;137.9280243894728;-1.0;364.48242675366583;0.5294437963687696;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-18 10:04:17.325552;2020-11-18 10:34:17.325552;2020-11-18 10:44:17.325552;2020-11-18 11:44:17.325552;2020-11-18 10:54:00;157.33271989973954;568.8867718964838;411.5540519967442;255.2344590471222;34.877231614976374;3.21000909411124;222.0572583602879;64.72453846054836;-1.0;257.60638650895635;0.6259357313070368;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-18 10:03:40.096232;2020-11-18 10:33:40.096232;2020-11-18 10:43:40.096232;2020-11-18 11:43:40.096232;2020-11-18 11:18:00;122.92370744993592;441.82862307995;318.90491563001405;221.7314916578244;30.48052082119388;2.8984713873911603;149.07556368984518;26.151856239909264;-1.0;223.81670300121723;0.7018289528684597;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 10:03:07.521725;2020-11-18 10:33:07.521725;2020-11-18 10:43:07.521725;2020-11-18 11:43:07.521725;2020-11-18 11:04:00;229.59758140129043;435.22861642291997;205.63103502162954;217.61459350628607;41.03861274740789;-1.0;135.5451879553371;-94.05239344595333;-1.0;221.45039860686146;1.076930817294033;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-18 10:02:35.371415;2020-11-18 10:32:35.371415;2020-11-18 10:42:35.371415;2020-11-18 11:42:35.371415;2020-11-18 10:44:00;97.38749388658398;259.8612464227843;162.47375253620032;152.56722330183013;24.214137446710478;2.228509473043462;88.78104410863284;-8.606449777951141;-1.0;154.47680110074356;0.9507800410181639;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-18 10:02:03.821623;2020-11-18 10:32:03.821623;2020-11-18 10:42:03.821623;2020-11-18 11:42:03.821623;2020-11-18 10:52:00;102.21907298957639;259.83660556689586;157.61753257731948;150.84145469985774;24.638489375033995;1.8058907092078897;70.42827227591494;-31.790800713661454;-1.0;152.84043841422627;0.9696918605120924;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-18 10:01:33.719588;2020-11-18 10:31:33.719588;2020-11-18 10:41:33.719588;2020-11-18 11:41:33.719588;2020-11-18 11:28:00;61.614511093164765;147.197986646103;85.58347555293824;104.08486938504298;17.699557811338888;1.2839256756363937;59.37444984770466;-2.2400612454601045;-1.0;105.57904328804266;1.2336381831412773;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-18 10:01:02.890839;2020-11-18 10:31:02.890839;2020-11-18 10:41:02.890839;2020-11-18 11:41:02.890839;2020-11-18 11:04:00;69.23689710612727;188.77896118164062;119.54206407551335;108.99158477783203;17.3050162769696;2.0563108262232115;67.31293002893052;-1.9239670771967496;-1.0;110.35682643465935;0.9231631333130421;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2020-11-18 10:00:34.241796;2020-11-18 10:30:34.241796;2020-11-18 10:40:34.241796;2020-11-18 11:40:34.241796;2020-11-18 11:28:00;60.841428699206716;188.51988220214844;127.67845350294172;108.84200286865234;16.233696821488596;2.6825095270529067;52.59420328717472;-8.247225412031995;-1.0;110.04596540060764;0.8618992663321394;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2020-11-18 10:00:06.212233;2020-11-18 10:30:06.212233;2020-11-18 10:40:06.212233;2020-11-18 11:40:06.212233;2020-11-18 11:26:00;44.441646049659894;149.17930265250496;104.73765660284506;86.13053899095942;12.415417618746266;2.4076580366697753;47.847202427409805;3.4055563777499103;-1.0;87.02075810702327;0.8308449981557011;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2020-11-18 09:59:40.113084;2020-11-18 10:29:40.113084;2020-11-18 10:39:40.113084;2020-11-18 11:39:40.113084;2020-11-18 11:24:00;30.74829192901237;159.71854185317767;128.9702499241653;94.31927294998472;10.897140850802694;3.249615789720724;41.7188102181522;10.970518289139829;-1.0;94.94668466321482;0.7361905921640348;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2020-11-18 09:59:16.285290;2020-11-18 10:29:16.285290;2020-11-18 10:39:16.285290;2020-11-18 11:39:16.285290;2020-11-18 10:56:00;48.35908762134441;131.17534942610826;82.81626180476385;76.830478594781;12.20055105544613;1.8646016245468076;26.270338444774783;-22.088749176569625;-1.0;77.79316092793536;0.9393464427473163;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2020-11-18 09:58:52.334939;2020-11-18 10:28:52.334939;2020-11-18 10:38:52.334939;2020-11-18 11:38:52.334939;2020-11-18 10:54:00;8.837922657435772;115.86700321993939;107.02908056250362;69.60672063371398;5.375253120975873;4.451406384258245;22.326608256100183;13.48868559866441;0.5610028683193471;69.81395923090498;0.6522896287998524;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2020-11-18 09:58:30.598469;2020-11-18 10:28:30.598469;2020-11-18 10:38:30.598469;2020-11-18 11:38:30.598469;2020-11-18 11:32:00;24.513247931342487;119.0240531100473;94.51080517870481;68.7190856962241;8.38151974809594;2.1414834310978352;15.4582488825868;-9.054999048755688;-1.0;69.22833677196581;0.7324912388701599;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2020-11-18 09:58:10.168879;2020-11-18 10:28:10.168879;2020-11-18 10:38:10.168879;2020-11-18 11:38:10.168879;2020-11-18 11:06:00;18.344705530681065;100.98352732803967;82.6388217973586;58.76485698466297;6.807122312474727;3.279099796326989;23.244885590645787;4.900180059964722;-1.0;59.15780025157193;0.7158596766618326;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2020-11-18 09:57:49.858180;2020-11-18 10:27:49.858180;2020-11-18 10:37:49.858180;2020-11-18 11:37:49.858180;2020-11-18 10:40:00;15.491851622455414;88.05297088623047;72.56111926377505;50.837406158447266;5.900414068822305;3.264572689337317;15.81251757578625;0.3206659533308365;-1.0;51.17867476891609;0.7053181550696697;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2020-11-18 09:57:31.014057;2020-11-18 10:27:31.014057;2020-11-18 10:37:31.014057;2020-11-18 11:37:31.014057;2020-11-18 11:04:00;11.327058737006407;58.74119664288459;47.41413790587818;41.614242697203586;5.236852558242025;1.8025329447166942;11.074004947980109;-0.25305378902629805;-1.0;41.9424584398498;0.8845981450323908;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2020-11-18 09:57:13.300333;2020-11-18 10:27:13.300333;2020-11-18 10:37:13.300333;2020-11-18 11:37:13.300333;2020-11-18 10:52:00;3.8832659932414386;48.68119425476245;44.797928261521015;34.43523402142366;3.34096318514645;2.9883193811229187;10.66947022766509;6.786204234423652;0.452684899167658;34.59692727851301;0.7722885548756478;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2020-11-18 09:56:56.710401;2020-11-18 10:26:56.710401;2020-11-18 10:36:56.710401;2020-11-18 11:36:56.710401;2020-11-18 10:40:00;6.985655966628704;48.732948303222656;41.74729233659395;34.45939636230469;4.063511892714688;3.0207962445454553;9.157463443703676;2.1718074770749727;-1.0;34.69815739425728;0.831147493698467;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2020-11-18 09:56:41.664293;2020-11-18 10:26:41.664293;2020-11-18 10:36:41.664293;2020-11-18 11:36:41.664293;2020-11-18 11:26:00;4.623733297993343;65.27751803197799;60.65378473398465;37.69096791179751;3.325854975869009;4.176296686104875;6.669469113092466;2.045735815099123;-1.0;37.837420280043695;0.6238262038550609;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2020-11-18 09:56:27.165332;2020-11-18 10:26:27.165332;2020-11-18 10:36:27.165332;2020-11-18 11:36:27.165332;2020-11-18 11:22:00;3.941124800230091;19.157157914521843;15.216033114291752;19.157968529468253;2.9413007212084286;1.5168220221090696;2.5194610988612935;-1.4216637013687974;-1.0;19.382440715985105;1.2738169383832392;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2020-11-18 09:56:13.695326;2020-11-18 10:26:13.695326;2020-11-18 10:36:13.695326;2020-11-18 11:36:13.695326;2020-11-18 10:48:00;2.8164012458080805;36.632812586983654;33.816411341175574;26.849466816358706;2.6458322169820208;3.3338980573238106;3.600656698835132;0.7842554530270514;-1.0;26.97951623812346;0.7978231624262457;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2020-11-18 09:56:01.278731;2020-11-18 10:26:01.278731;2020-11-18 10:36:01.278731;2020-11-18 11:36:01.278731;2020-11-18 10:40:00;6.456281206305669;18.50371551513672;12.04743430883105;18.50371551513672;3.3484249238913337;1.1767499359840563;2.965739976946943;-3.490541229358726;-1.0;18.804239876582304;1.5608501689690357;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2020-11-18 09:55:49.147510;2020-11-18 10:25:49.147510;2020-11-18 10:35:49.147510;2020-11-18 11:35:49.147510;2020-11-18 10:52:00;1.4997309217750219;37.78088744350794;36.281156521732925;26.71512985229744;2.3217694360137147;4.823064973254389;3.946002093569795;2.4462711717947734;0.3251970426217769;26.815830703879403;0.7391117945156005;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2020-11-18 09:55:38.005062;2020-11-18 10:25:38.005062;2020-11-18 10:35:38.005062;2020-11-18 11:35:38.005062;2020-11-18 10:52:00;1.9390792171720874;21.902158737182617;19.96307952001053;21.902158737182617;2.7085418821424034;2.2096832433144455;1.408919983254857;-0.5301592339172305;-1.0;22.068999897504742;1.1054907573444912;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2020-11-18 09:55:28.054118;2020-11-18 10:25:28.054118;2020-11-18 10:35:28.054118;2020-11-18 11:35:28.054118;2020-11-18 11:10:00;-1.2711159341738523;24.95911553931203;26.230231473485883;24.959814081429933;1.9605917684029264;3.1509201525489745;3.0927920943890155;4.363908028562868;0.5242167140220684;25.036697846598646;0.9544977851951597;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2020-11-18 09:55:19.126932;2020-11-18 10:25:19.126932;2020-11-18 10:35:19.126932;2020-11-18 11:35:19.126932;2020-11-18 11:34:00;0.4522980728665724;30.810108184814453;30.35781011194788;30.810108184814453;3.2820377082023438;2.580594128229718;1.0518555485145002;0.5995574756479278;0.05096594568210767;30.984424117256605;1.0206409488364943;1.0
