Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-1830;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 20:23:03.043651;2021-05-22 21:23:03.043651;2021-05-22 21:53:03.043651;2021-05-22 22:53:03.043651;2021-05-22 22:45:00;5782.587474774028;32956.876198425874;27174.288723651847;2207.0269106739556;267.0089385253796;15.80895904752782;19553.817913935305;13771.230439161278;8.011573743870642;2223.119780329318;0.0818096768948498;1.0
2021-05-22-2359;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 20:22:27.517090;2021-05-22 21:22:27.517090;2021-05-22 21:52:27.517090;2021-05-22 22:52:27.517090;2021-05-22 22:45:00;7394.781239438437;41080.39294379757;33685.61170435913;2518.858294656072;308.6153121394;21.62133417322251;22441.590464865847;15046.809225427409;9.657894692813114;2537.6939373069786;0.07533465503251006;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 20:22:02.648188;2021-05-22 21:22:02.648188;2021-05-22 21:52:02.648188;2021-05-22 22:52:02.648188;2021-05-22 22:45:00;4748.025185307603;30440.082996076533;25692.05781076893;1754.5866593285969;200.14921139335956;31.73376726120655;17804.15199633038;13056.126811022776;16.12638787462683;1765.9654730246764;0.06873585160175316;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 20:21:17.663207;2021-05-22 21:21:17.663207;2021-05-22 21:51:17.663207;2021-05-22 22:51:17.663207;2021-05-22 22:45:00;3529.6589948856144;26588.05707994386;23058.398085058245;1577.7534884324602;166.05515223906423;33.704365513502935;14367.859194012251;10838.200199126637;15.842152593271171;1586.4678956240925;0.0688021730638833;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 20:20:41.675215;2021-05-22 21:20:41.675215;2021-05-22 21:50:41.675215;2021-05-22 22:50:41.675215;2021-05-22 22:45:00;2984.3880965367985;25164.25421039757;22179.86611386077;1485.4338617512074;147.77379538823422;25.788864399347425;13836.356475950699;10851.9683794139;12.617747084948334;1492.7661746705505;0.06730275859229295;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 20:20:08.433250;2021-05-22 21:20:08.433250;2021-05-22 21:50:08.433250;2021-05-22 22:50:08.433250;2021-05-22 22:45:00;2961.4791828752154;23024.32786202761;20062.848679152394;1388.4528144308877;143.8408567344659;33.631006984261255;14021.56480264767;11060.085619772455;18.53983064287406;1395.8837379836323;0.0695755503272133;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 20:19:31.837184;2021-05-22 21:19:31.837184;2021-05-22 21:49:31.837184;2021-05-22 22:49:31.837184;2021-05-22 22:45:00;1498.9419023924545;13689.448913873732;12190.507011481277;908.6289490863502;86.90370059753174;35.30264087293128;8420.80173203988;6921.859829647425;20.04509997071237;912.7753394430147;0.07487591275599477;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 20:18:54.380865;2021-05-22 21:18:54.380865;2021-05-22 21:48:54.380865;2021-05-22 22:48:54.380865;2021-05-22 22:45:00;1286.527870733877;11756.708850630574;10470.180979896697;833.43595635182;79.69396166326652;32.83791030378491;7048.280326364181;5761.752455630303;18.07073924451563;837.2374937051368;0.07996399444409578;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 20:18:17.325552;2021-05-22 21:18:17.325552;2021-05-22 21:48:17.325552;2021-05-22 22:48:17.325552;2021-05-22 22:45:00;784.499749591033;9952.978631440033;9168.478881849;674.1190612723284;54.74327844630452;43.070639162943195;5564.510193893812;4780.010444302779;22.454990374602417;676.3381811680713;0.0737677634298782;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 20:17:40.096232;2021-05-22 21:17:40.096232;2021-05-22 21:47:40.096232;2021-05-22 22:47:40.096232;2021-05-22 22:45:00;529.2070060789318;6607.175974803548;6077.968968724616;541.301145779364;44.34774288667168;40.2998055019496;3952.3072318208347;3423.1002257419027;22.696771573025245;543.1147693823052;0.08935793719530472;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 20:17:07.521725;2021-05-22 21:17:07.521725;2021-05-22 21:47:07.521725;2021-05-22 22:47:07.521725;2021-05-22 22:40:00;534.0391042911845;7876.198702372817;7342.159598081633;585.5414814842928;44.12565209938543;31.651588366447648;4716.911725436249;4182.872621145065;18.032100858766363;587.2017538393567;0.07997670794200407;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 20:16:35.371415;2021-05-22 21:16:35.371415;2021-05-22 21:46:35.371415;2021-05-22 22:46:35.371415;2021-05-22 22:40:00;293.824185556432;5282.310940222125;4988.486754665693;431.42531583841406;29.50451997490158;52.93167839592614;3206.780772513512;2912.95658695708;30.908708156415624;432.4330235368533;0.08668621263400209;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 20:16:03.821623;2021-05-22 21:16:03.821623;2021-05-22 21:46:03.821623;2021-05-22 22:46:03.821623;2021-05-22 22:45:00;229.67678633873967;4110.308853816437;3880.632067477697;378.3978876002865;25.967624195680653;45.68345834519416;2721.210304178812;2491.5335178400724;29.330754809714044;379.287857499719;0.09773868042745046;1.0
