Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0900;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-23 10:11:44.233019;2021-05-23 10:51:44.233019;2021-05-23 11:01:44.233019;2021-05-23 11:41:44.233019;2021-05-23 11:25:00;0.04308440908789635;0.6893505454063416;0.6462661363184452;0.48744446436564126;0.019267934275656075;5.598150340089077;0.0861688181757927;0.04308440908789635;0.3732100226726051;0.48782513171418085;0.7548362884881328;1.0
2021-05-23-1400;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 10:11:08.735475;2021-05-23 10:51:08.735475;2021-05-23 11:01:08.735475;2021-05-23 11:41:08.735475;2021-05-23 11:25:00;0.04571579769253731;0.16126951575279236;0.11555371806025505;0.09310898780822754;0.00783628956920667;2.406952718956609;0.04166128486394882;-0.004054512828588486;-1.0;0.09343816696021558;0.8086123798413184;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-23 10:10:57.437475;2021-05-23 10:50:57.437475;2021-05-23 11:00:57.437475;2021-05-23 11:40:57.437475;2021-05-23 11:18:00;0.00757779274135828;0.046632569283246994;0.039054776541888714;0.032974205414454144;0.0021017014328152664;2.7213436919151692;0.007577791810035706;-9.313225746154785e-10;-1.0;0.03304111637985791;0.8460198548164584;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-23 10:10:54.561320;2021-05-23 10:50:54.561320;2021-05-23 11:00:54.561320;2021-05-23 11:40:54.561320;2021-05-23 11:01:00;0.0024589593522250652;0.013114448636770248;0.010655489284545183;0.00927331546942393;0.000634900504796039;2.588081799824147;0.003442543325945735;0.0009835839737206697;-1.0;0.009295024391923208;0.8723226258042223;1.0
