;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2022-01-13-0900;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2022-01-13 11:25:17.602005410;2022-01-13 12:25:17.602005410;2022-01-13 14:25:17.602005410;2022-01-13 15:25:17.602005410;2022-01-13 14:53:00;454.3905234335977;5172.7705078125;4718.379984378902;1955.1234375;74.91737230698116;8.39648117519169;1857.4990133595857;1403.108489925988;2.496868429719316;1956.5582711831505;0.4146673811055299;1.0;
1;2022-01-13-1700;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2022-01-13 11:24:41.701480402;2022-01-13 12:24:41.701480402;2022-01-13 14:24:41.701480402;2022-01-13 15:24:41.701480402;2022-01-13 15:08:00;487.8814478574161;6949.849609375;6461.968161517584;2316.616666666667;79.33761991129322;11.024648589588764;2378.9319199909432;1891.0504721335271;3.226287471455429;2317.974813972526;0.3587103427368409;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2022-01-13 11:24:16.570800965;2022-01-13 12:24:16.570800965;2022-01-13 14:24:16.570800965;2022-01-13 15:24:16.570800965;2022-01-13 15:07:00;428.7043425782651;4550.97119140625;4122.266848827985;1516.9903645833333;60.18720811998785;9.726196698148462;1700.465823098228;1271.7614805199628;3.0006311493838504;1518.183871031422;0.3682885962278405;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2022-01-13 11:23:31.112293059;2022-01-13 12:23:31.112293059;2022-01-13 14:23:31.112293059;2022-01-13 15:23:31.112293059;2022-01-13 15:16:00;287.7062967400463;4213.009765625;3925.303468884954;1404.3365885416667;47.45810197617752;9.909096037841936;1402.6374523506463;1114.9311556106002;2.814549240358703;1405.138258450046;0.3579693314385189;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2022-01-13 11:22:54.745480058;2022-01-13 12:22:54.745480058;2022-01-13 14:22:54.745480058;2022-01-13 15:22:54.745480058;2022-01-13 15:12:00;232.97051375202315;3068.883056640625;2835.912542888602;1159.9287760416669;41.33494794897827;8.422514427976923;1043.3540445096878;810.3835307576646;2.406797415920673;1160.665043589865;0.4092739201356455;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2022-01-13 11:22:21.153599958;2022-01-13 12:22:21.153599958;2022-01-13 14:22:21.153599958;2022-01-13 15:22:21.153599958;2022-01-13 14:45:00;166.66444421782137;2511.805419921875;2345.1409757040537;1025.4402994791667;34.18245778023815;9.101780864116956;800.9611978028383;634.296753585017;2.46178379626768;1026.0098675041197;0.4375045586315307;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2022-01-13 11:21:44.172312637;2022-01-13 12:21:44.172312637;2022-01-13 14:21:44.172312637;2022-01-13 15:21:44.172312637;2022-01-13 14:39:00;160.14166373908492;2412.3125;2252.170836260915;852.88125;28.43041736532127;8.96052924730325;727.4573359599106;567.3156722208256;2.2571328034012828;853.3549760991195;0.3789033062500139;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2022-01-13 11:21:06.321716181;2022-01-13 12:21:06.321716181;2022-01-13 14:21:06.321716181;2022-01-13 15:21:06.321716181;2022-01-13 14:42:00;152.01695627182465;2067.82470703125;1915.8077507594253;781.5642578125;27.41317569576263;8.946241282627021;550.2632899752504;398.2463337034257;1.8596896216857608;782.0448652677997;0.4082063374875675;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2022-01-13 11:20:28.876347553;2022-01-13 12:20:28.876347553;2022-01-13 14:20:28.876347553;2022-01-13 15:20:28.876347553;2022-01-13 15:15:00;98.27458646870367;1597.99853515625;1499.7239486875462;603.9866536458334;19.40188995568265;9.102828478973334;455.61461025218864;357.340023783485;2.168935788496239;604.2981971809484;0.4029396194611601;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2022-01-13 11:19:51.255139927;2022-01-13 12:19:51.255139927;2022-01-13 14:19:51.255139927;2022-01-13 15:19:51.255139927;2022-01-13 14:53:00;73.29820821558108;1552.078857421875;1478.780649206294;586.6306640625;16.52787792563062;14.02709234570752;446.2403283768072;372.9421201612261;3.5375723653898654;586.863448143718;0.3968563210904235;1.0;
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2022-01-13 11:19:18.337743191;2022-01-13 12:19:18.337743191;2022-01-13 14:19:18.337743191;2022-01-13 15:19:18.337743191;2022-01-13 15:04:00;64.72143998487662;1088.0728759765625;1023.351435991686;486.60100911458335;15.3890473072926;8.901921107123062;303.81351365438155;239.0920736695049;2.079812176236278;486.8442922006552;0.4757351923084715;1.0;
11;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2022-01-13 11:18:13.967113674;2022-01-13 12:18:13.967113674;2022-01-13 14:18:13.967113674;2022-01-13 15:18:13.967113674;2022-01-13 14:40:00;25.52300058158709;870.858642578125;845.3356419965379;389.4598307291666;8.711234568064139;12.000699216433594;193.79677541094176;168.27377482935466;2.3888771009009817;389.5572427247259;0.4608314418219235;1.0;
