Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-01-13-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2022-01-13 11:25:17.602005410;2022-01-13 12:25:17.602005410;2022-01-13 14:25:17.602005410;2022-01-13 15:25:17.602005410;2022-01-13 14:53:00;454.39052343359765;5172.7705078125;4718.379984378902;1955.1234375;74.91737230698116;8.39648117519169;1857.4990133595857;1403.1084899259881;2.4968684297193158;1956.5582711831505;0.4146673811055299;1.0
2022-01-13-1700;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2022-01-13 11:24:41.701480402;2022-01-13 12:24:41.701480402;2022-01-13 14:24:41.701480402;2022-01-13 15:24:41.701480402;2022-01-13 15:08:00;487.8814478574161;6949.849609375;6461.968161517584;2316.616666666667;79.33761991129322;11.024648589588764;2378.9319199909432;1891.0504721335271;3.2262874714554295;2317.974813972526;0.3587103427368409;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2022-01-13 11:24:16.570800965;2022-01-13 12:24:16.570800965;2022-01-13 14:24:16.570800965;2022-01-13 15:24:16.570800965;2022-01-13 15:07:00;428.7043425782651;4550.97119140625;4122.266848827985;1516.9903645833333;60.18720811998785;9.726196698148462;1700.465823098228;1271.7614805199628;3.0006311493838504;1518.183871031422;0.3682885962278405;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2022-01-13 11:23:31.112293059;2022-01-13 12:23:31.112293059;2022-01-13 14:23:31.112293059;2022-01-13 15:23:31.112293059;2022-01-13 15:16:00;287.7062967400463;4213.009765625;3925.303468884954;1404.3365885416667;47.458101976177524;9.909096037841936;1402.6374523506465;1114.9311556106002;2.814549240358703;1405.138258450046;0.3579693314385189;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2022-01-13 11:22:54.745480058;2022-01-13 12:22:54.745480058;2022-01-13 14:22:54.745480058;2022-01-13 15:22:54.745480058;2022-01-13 15:12:00;232.97051375202315;3068.883056640625;2835.912542888602;1159.9287760416667;41.33494794897827;8.422514427976923;1043.3540445096878;810.3835307576646;2.406797415920673;1160.665043589865;0.4092739201356455;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2022-01-13 11:22:21.153599958;2022-01-13 12:22:21.153599958;2022-01-13 14:22:21.153599958;2022-01-13 15:22:21.153599958;2022-01-13 14:45:00;166.66444421782137;2511.805419921875;2345.1409757040537;1025.4402994791667;34.18245778023815;9.101780864116957;800.9611978028383;634.296753585017;2.46178379626768;1026.0098675041195;0.43750455863153076;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2022-01-13 11:21:44.172312637;2022-01-13 12:21:44.172312637;2022-01-13 14:21:44.172312637;2022-01-13 15:21:44.172312637;2022-01-13 14:39:00;160.14166373908492;2412.3125;2252.170836260915;852.88125;28.43041736532127;8.96052924730325;727.4573359599106;567.3156722208256;2.2571328034012828;853.3549760991195;0.37890330625001395;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2022-01-13 11:21:06.321716181;2022-01-13 12:21:06.321716181;2022-01-13 14:21:06.321716181;2022-01-13 15:21:06.321716181;2022-01-13 14:42:00;152.01695627182465;2067.82470703125;1915.8077507594253;781.5642578125;27.41317569576263;8.946241282627021;550.2632899752504;398.2463337034257;1.8596896216857608;782.0448652677997;0.40820633748756757;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2022-01-13 11:20:28.876347553;2022-01-13 12:20:28.876347553;2022-01-13 14:20:28.876347553;2022-01-13 15:20:28.876347553;2022-01-13 15:15:00;98.27458646870367;1597.99853515625;1499.7239486875462;603.9866536458334;19.401889955682652;9.102828478973334;455.61461025218864;357.340023783485;2.168935788496239;604.2981971809484;0.40293961946116014;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2022-01-13 11:19:51.255139927;2022-01-13 12:19:51.255139927;2022-01-13 14:19:51.255139927;2022-01-13 15:19:51.255139927;2022-01-13 14:53:00;73.29820821558108;1552.078857421875;1478.780649206294;586.6306640625;16.52787792563062;14.027092345707521;446.2403283768072;372.9421201612261;3.5375723653898654;586.863448143718;0.39685632109042357;1.0
