Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-26-1600;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-08-26 16:42:47.649265450;2021-08-26 17:42:47.649265450;2021-08-26 18:12:47.649265450;2021-08-26 19:12:47.649265450;2021-08-26 18:40:00;0.04595670476555824;0.13787011802196503;0.09191341325640678;0.09748889287312826;0.01624814882176066;1.7126977551159523;0.06319046765565872;0.01723376289010048;-1;0.09883363078306068;1.0752906162602065;1.0
2021-08-26-2100;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-08-26 16:42:24.108788985;2021-08-26 17:42:24.108788985;2021-08-26 18:12:24.108788985;2021-08-26 19:12:24.108788985;2021-08-26 18:15:00;0.05375650152564049;0.12901560962200165;0.07525910809636116;0.0372435983022054;0.00693993456154515;2.2549737653613025;0.05017274245619774;-0.003583759069442749;-1;0.037884671124540144;0.5033898498509033;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-08-26 16:42:16.616430800;2021-08-26 17:42:16.616430800;2021-08-26 18:12:16.616430800;2021-08-26 19:12:16.616430800;2021-08-26 18:35:00;0.00854930467903614;0.013989770784974098;0.005440466105937958;0.008076997598012288;0.0018227177735303521;-1.0;0.005829071160405874;-0.002720233518630266;-1;0.00828010810800437;1.5219482939094329;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-08-26 16:42:14.709085575;2021-08-26 17:42:14.709085575;2021-08-26 18:12:14.709085575;2021-08-26 19:12:14.709085575;2021-08-26 18:50:00;0.0029507509898394346;0.009180113673210144;0.006229362683370709;0.003469756841659546;0.0005678722751809334;3.3398346005420025;0.003278612159192562;0.0003278611693531275;-1;0.003515919717678775;0.5644108228060837;1.0
