;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
13;;;;0.0111883823674381;0.0004983823674381;0.0005216176325618;2021-08-26 17:02:26.848600688;2021-08-26 18:02:26.848600688;2021-08-26 18:32:26.848600688;2021-08-26 19:32:26.848600688;2021-08-26 19:00:00;12750.127876496965;3235491.6155;2578193.1900988026;101.27851794435182;11.462868882201072;829.7327345044538;1115075.9459225873;1102325.8180460904;283.8067585733374;101.92514684814012;3.162684541703692e-05;1.0;;
14;;;;0.0119573868382686;0.0002473868382686;0.0002526131617313;2021-08-26 17:01:38.560295062;2021-08-26 18:01:38.560295062;2021-08-26 18:31:38.560295062;2021-08-26 19:31:38.560295062;2021-08-26 19:00:00;11779.365775467812;3405521.679333334;2714993.850846293;169.48604729798203;11.21961169804093;746.7589574720105;1165780.509575831;1154001.1438003632;253.9263772688831;169.85699842911575;5.005005764596321e-05;1.0;;
15;;;;0.0124672892001429;0.0002572892001429;0.000262710799857;2021-08-26 17:01:09.063313578;2021-08-26 18:01:09.063313578;2021-08-26 18:31:09.063313578;2021-08-26 19:31:09.063313578;2021-08-26 19:00:00;10208.224189222432;3235172.017;2579971.034248622;165.78294063958623;10.809457486129965;1243.9615919022758;1115182.2413979562;1104974.0172087338;426.2203626973494;166.1349685594608;5.1515297297233446e-05;1.0;;
16;;;;0.0132877801005284;0.0005577801005284;0.0005822198994715;2021-08-26 17:00:25.255223352;2021-08-26 18:00:25.255223352;2021-08-26 18:30:25.255223352;2021-08-26 19:30:25.255223352;2021-08-26 19:00:00;7685.627094624545;2747415.602608696;2191783.980411257;112.69391345900162;8.78916641913467;922.4422618922958;971846.5760468432;964160.9489522186;324.6242565977061;113.03613394418704;4.125812943407951e-05;1.0;;
17;;;;0.0141570300557708;0.0002870300557708;0.0002929699442291;2021-08-26 16:59:43.115240275;2021-08-26 17:59:43.115240275;2021-08-26 18:29:43.115240275;2021-08-26 19:29:43.115240275;2021-08-26 19:00:00;7024.099725484924;2652274.069333333;2116199.9756862787;149.58599571765015;8.579246806455043;973.6675009916454;955097.7136527778;948073.6139272928;348.96833079467115;149.83181768438544;5.664183703084879e-05;1.0;;
18;;;;0.0147665331069956;0.0003165331069956;0.0003234668930043;2021-08-26 16:59:15.843106360;2021-08-26 17:59:15.843106360;2021-08-26 18:29:15.843106360;2021-08-26 19:29:15.843106360;2021-08-26 19:00:00;6125.113532679446;2537693.5815;2025254.774373856;142.55928826913666;8.062643415249314;1014.1399713293268;918389.0142309568;912263.9006982776;365.4506278638298;142.7871033764754;5.640262358423348e-05;1.0;;
19;;;;0.0157457518080274;0.0006557518080274;0.0006842481919725;2021-08-26 16:58:35.436580260;2021-08-26 17:58:35.436580260;2021-08-26 18:28:35.436580260;2021-08-26 19:28:35.436580260;2021-08-26 19:00:00;5023.961378006893;2133526.83375;1702802.2978975945;108.66354383031003;7.048903797432458;1627.5548235275344;805369.3196180031;800345.3582399962;611.98223652842;108.8919317603796;5.115893108428413e-05;1.0;;
20;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2021-08-26 16:57:55.801166046;2021-08-26 17:57:55.801166046;2021-08-26 18:27:55.801166046;2021-08-26 19:27:55.801166046;2021-08-26 19:00:00;3927.8327123442473;2006636.0589583328;1602166.5809967911;123.0109773212465;6.283264224071844;1265.311147232312;760082.5479379984;756154.7152256542;477.7385830190206;123.17134387038944;6.150239074079707e-05;1.0;;
21;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-08-26 16:57:17.442322107;2021-08-26 17:57:17.442322107;2021-08-26 18:27:17.442322107;2021-08-26 19:27:17.442322107;2021-08-26 19:00:00;3099.7433978756058;1742181.2577586204;1391265.211488596;98.07995952998778;5.72232797312473;1391.9420734932935;672566.992864658;669467.2494667824;535.8343606459299;98.24674803186132;5.649346923682014e-05;1.0;;
22;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-08-26 16:56:41.605566513;2021-08-26 17:56:41.605566513;2021-08-26 18:26:41.605566513;2021-08-26 19:26:41.605566513;2021-08-26 19:00:00;3405.2777000312904;1549578.6430208334;1236938.6922566418;114.97737694490336;6.115033367435188;712.8310503640865;610802.4710248875;607397.1933248562;280.0278345346622;115.13987511811553;7.446763584252154e-05;1.0;;
23;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-08-26 16:56:17.852675112;2021-08-26 17:56:17.852675112;2021-08-26 18:26:17.852675112;2021-08-26 19:26:17.852675112;2021-08-26 19:00:00;3133.00664332652;1473254.3629166663;1176097.085018672;109.6345973550597;5.752233069766714;1163.8793776232576;601488.7781449653;598355.7715016388;473.71187416661616;109.78539576143532;7.467777764941392e-05;1.0;;
24;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-08-26 16:55:41.596283324;2021-08-26 17:55:41.596283324;2021-08-26 18:25:41.596283324;2021-08-26 19:25:41.596283324;2021-08-26 19:00:00;2666.482722740796;1215127.8424166664;969969.0877551405;86.81856225942197;5.592207002774575;1324.055641593743;524213.6020759006;521547.1193531598;569.5500316074742;86.99848005542975;7.175361042218425e-05;1.0;;
25;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-08-26 16:55:06.726926765;2021-08-26 17:55:06.726926765;2021-08-26 18:25:06.726926765;2021-08-26 19:25:06.726926765;2021-08-26 19:00:00;1778.4852036201044;1019714.0055833332;814348.4163037706;97.1359794722219;5.07843979649785;1126.504798702441;453224.6166401056;451446.1314364855;499.5957241271537;97.26864375940772;9.555481836720296e-05;1.0;;
26;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-08-26 16:54:45.144592150;2021-08-26 17:54:45.144592150;2021-08-26 18:24:45.144592150;2021-08-26 19:24:45.144592150;2021-08-26 19:00:00;2113.6810280724376;967348.926375;772188.196277542;96.5160373982873;5.1654628225151695;567.8264143039053;425848.0047937864;423734.323765714;249.27347280495923;96.6541643243496;0.0001001353450262;1.0;;
27;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-08-26 16:54:13.742516018;2021-08-26 17:54:13.742516018;2021-08-26 18:24:13.742516018;2021-08-26 19:24:13.742516018;2021-08-26 19:00:00;1898.9399181969336;811851.1756874999;647961.7886154425;76.52910352913815;4.803842617033573;1220.4716927412933;381774.7078199463;379875.76790174935;572.4135337957148;76.67972737864145;9.467191272805124e-05;1.0;;
28;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-08-26 16:53:43.440694946;2021-08-26 17:53:43.440694946;2021-08-26 18:23:43.440694946;2021-08-26 19:23:43.440694946;2021-08-26 19:00:00;2111.1978334484925;687660.0108333334;548439.0503999079;85.28264621375486;5.141792144454972;686.3601338763543;331662.5916001608;329551.39376671234;329.9414052736429;85.43750799079557;0.0001246264399714;1.0;;
29;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-08-26 16:53:24.445784512;2021-08-26 17:53:24.445784512;2021-08-26 18:23:24.445784512;2021-08-26 19:23:24.445784512;2021-08-26 18:55:00;1472.965522116154;612111.7446666666;488511.0233156404;83.49895735594988;4.51135303377435;1183.482495541458;302533.971118533;301061.0055964168;583.4880495349686;83.62074016490216;0.0001369397801463;1.0;;
30;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-08-26 16:52:56.421738544;2021-08-26 17:52:56.421738544;2021-08-26 18:22:56.421738544;2021-08-26 19:22:56.421738544;2021-08-26 18:55:00;1736.8595006901817;511434.38896875;407758.02357444784;65.9835831163491;4.39695863825114;695.2485500130854;262651.5773431025;260914.7178424123;355.898486395112;66.12992126215364;0.000129743460462;1.0;;
31;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-08-26 16:52:28.805317911;2021-08-26 17:52:28.805317911;2021-08-26 18:22:28.805317911;2021-08-26 19:22:28.805317911;2021-08-26 18:50:00;1960.3771116601852;444624.17146874993;354131.0354856718;72.88300993887697;4.665598068977105;610.8235844773128;226047.60886321383;224087.23175155369;309.2138274666873;73.03219114261657;0.0001649834300288;1.0;;
32;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-08-26 16:52:00.733575306;2021-08-26 17:52:00.733575306;2021-08-26 18:22:00.733575306;2021-08-26 19:22:00.733575306;2021-08-26 18:50:00;1353.425799136398;362994.92125;289313.1963606909;57.06116100434429;3.9353913083175462;776.7977549625723;192025.66083258207;190672.23503344567;409.5596494617439;57.196707946465615;0.0001581585870702;1.0;;
33;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-08-26 16:51:34.234997377;2021-08-26 17:51:34.234997377;2021-08-26 18:21:34.234997377;2021-08-26 19:21:34.234997377;2021-08-26 18:50:00;1430.7358654548564;296214.17292187497;235826.74964513612;65.1922578766479;4.0579121342322;495.1939340876469;161640.42367309847;160209.6878076436;269.1293187182577;65.31842877737115;0.0002215810678836;1.0;;
34;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-08-26 16:51:18.401566105;2021-08-26 17:51:18.401566105;2021-08-26 18:21:18.401566105;2021-08-26 19:21:18.401566105;2021-08-26 18:50:00;1518.75964998453;252698.47209635412;200943.7699570957;61.799242935609264;4.013135958006607;330.8120228671164;142126.68273199382;140607.92308200928;185.18530423047187;61.929408907496416;0.0002465541834741;1.0;;
35;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-08-26 16:50:54.006203812;2021-08-26 17:50:54.006203812;2021-08-26 18:20:54.006203812;2021-08-26 19:20:54.006203812;2021-08-26 18:50:00;871.573446388623;221995.619875;176899.2371428891;49.16189290596413;3.4106615033086336;500.6294774438396;120668.20566383342;119796.6322174448;271.22208712797504;49.280060125649584;0.0002228616060603;1.0;;
36;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-08-26 16:50:29.180984706;2021-08-26 17:50:29.180984706;2021-08-26 18:20:29.180984706;2021-08-26 19:20:29.180984706;2021-08-26 18:50:00;987.5143317469552;168156.6616640625;133735.31786585244;52.37343473591748;3.6314460519421417;413.0781885927296;98632.7042137594;97645.18988201246;241.2831482658262;52.49918157900725;0.0003140482703703;1.0;;
37;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-08-26 16:50:12.945067263;2021-08-26 17:50:12.945067263;2021-08-26 18:20:12.945067263;2021-08-26 19:20:12.945067263;2021-08-26 18:50:00;1058.877791152545;151932.75604166664;120699.10260041128;50.64366819587647;3.389470437062698;297.4134543169615;86392.03481654731;85333.15702539477;168.2148645808266;50.75696640046322;0.0003364198427787;1.0;;
38;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-08-26 16:49:51.011968400;2021-08-26 17:49:51.011968400;2021-08-26 18:19:51.011968400;2021-08-26 19:19:51.011968400;2021-08-26 18:45:00;709.413602959236;117588.9874453125;93503.65907388262;40.78662509694742;3.1858750952829222;319.4934711550871;69226.57044771321;68517.15684475398;187.29349837923087;40.91086147860596;0.0003500257584253;1.0;;
39;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-08-26 16:49:29.833840071;2021-08-26 17:49:29.833840071;2021-08-26 18:19:29.833840071;2021-08-26 19:19:29.833840071;2021-08-26 18:45:00;924.754497344052;94550.90180859374;74900.91784899974;44.41471319808554;3.2923133550265606;234.1376921295576;55282.24024360042;54357.48574625637;135.93570416054658;44.53657009352965;0.000475685173133;1.0;;
40;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-08-26 16:49:15.826855035;2021-08-26 17:49:15.826855035;2021-08-26 18:19:15.826855035;2021-08-26 19:19:15.826855035;2021-08-26 18:50:00;1103.1225913997623;92650.1967421875;73237.65932063019;44.16277831435618;3.381673681419034;171.9670638071045;46883.15124597252;45780.02865457276;85.99572604324726;44.29206142561634;0.0004838173348135;1.0;;
41;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-08-26 16:48:56.162118923;2021-08-26 17:48:56.162118923;2021-08-26 18:18:56.162118923;2021-08-26 19:18:56.162118923;2021-08-26 18:45:00;755.0138178051783;65007.44990885416;51401.94887283919;33.65866664662083;3.0825046161457528;166.46203378100412;38882.39470724826;38127.38088944309;98.77853279533248;33.799521818169346;0.0005260426510564;1.0;;
42;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-08-26 16:48:37.420135197;2021-08-26 17:48:37.420135197;2021-08-26 18:18:37.420135197;2021-08-26 19:18:37.420135197;2021-08-26 18:45:00;759.8654281376507;54377.52845963542;42894.130425198215;37.95578702850208;2.9975055581513232;143.26652576709338;31019.818230747493;30259.95280260984;80.85466733899594;38.07396496983411;0.0007101011647498;1.0;;
43;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-08-26 16:48:18.733430240;2021-08-26 17:48:18.733430240;2021-08-26 18:18:18.733430240;2021-08-26 19:18:18.733430240;2021-08-26 18:50:00;776.4255033666628;38955.99982877604;30543.6594603275;29.1207091200946;3.037047014281882;110.64110965181878;23919.16965285798;23142.74414949132;67.0656742074717;29.27865014347689;0.0007668668564487;1.0;;
44;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-08-26 16:48:00.291113992;2021-08-26 17:48:00.291113992;2021-08-26 18:18:00.291113992;2021-08-26 19:18:00.291113992;2021-08-26 18:45:00;497.3204751882499;31704.57982219828;24965.80747760802;31.46265108776449;2.7391067386699626;100.3593967961686;19038.391600468072;18541.07112527982;59.62621367666568;31.581657955152316;0.0010119971639924;1.0;;
45;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-08-26 16:47:48.520437351;2021-08-26 17:47:48.520437351;2021-08-26 18:17:48.520437351;2021-08-26 19:17:48.520437351;2021-08-26 18:45:00;705.7698124074919;25257.141345214844;19641.09722624588;31.148366107184565;2.97011610767053;83.57805124751529;15341.92979344676;14636.159981039267;49.824578122958215;31.28965165738104;0.0012744563624712;1.0;;
46;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-08-26 16:47:32.038800877;2021-08-26 17:47:32.038800877;2021-08-26 18:17:32.038800877;2021-08-26 19:17:32.038800877;2021-08-26 18:40:00;917.9952583829552;19255.04139648437;14669.636910481135;23.95026809398048;3.385506102936828;56.698207497597;12414.85358501728;11496.858326634325;35.548324090189595;24.18836483408008;0.0013190982152692;1.0;;
47;2021-08-26-1600;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-08-26 16:52:17.176316050;2021-08-26 17:52:17.176316050;2021-08-26 18:22:17.176316050;2021-08-26 19:22:17.176316050;2021-08-26 18:50:00;293.09995894505084;244301.83299022223;244008.7330312772;6008.853354204367;60.339670739962656;1368.8049224079052;129968.84116349444;129675.7412045494;727.4362301407002;6009.156305855097;0.0246268083572436;1.0;True;
48;2021-08-26-2100;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-08-26 16:51:53.616596514;2021-08-26 17:51:53.616596514;2021-08-26 18:21:53.616596514;2021-08-26 19:21:53.616596514;2021-08-26 18:50:00;332.39125920747284;332819.8448502631;332487.45359105564;7169.461685298042;65.62726298164374;1533.6072782381973;183421.63966541868;183089.2484062112;844.5040583945821;7169.762045884306;0.0215640078097586;1.0;;
49;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-08-26 16:51:37.124588133;2021-08-26 17:51:37.124588133;2021-08-26 18:21:37.124588133;2021-08-26 19:21:37.124588133;2021-08-26 18:50:00;149.60453798576177;227446.65425893347;227297.0497209477;4796.078362826137;35.75973708377786;2231.459407674659;127458.14790812788;127308.5433701421;1249.8351700095989;4796.21167393239;0.021101073154362;1.0;;
50;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-08-26 16:51:07.292442320;2021-08-26 17:51:07.292442320;2021-08-26 18:21:07.292442320;2021-08-26 19:21:07.292442320;2021-08-26 18:50:00;185.43799135465343;184060.9808778517;183875.54288649707;4151.180864917902;38.22397026839294;1194.3846071922064;105876.76568533212;105691.32769397748;686.5301003587912;4151.356843872088;0.0225769929959344;1.0;;
51;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-08-26 16:50:43.426721288;2021-08-26 17:50:43.426721288;2021-08-26 18:20:43.426721288;2021-08-26 19:20:43.426721288;2021-08-26 18:50:00;181.087174936226;159055.0950175719;158874.00784263568;3734.487118311949;36.53660303295377;1203.142990277427;90756.41598955035;90575.32881461414;685.9213375123992;3734.665843177817;0.0235070915242283;1.0;;
52;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-08-26 16:50:21.382049972;2021-08-26 17:50:21.382049972;2021-08-26 18:20:21.382049972;2021-08-26 19:20:21.382049972;2021-08-26 18:50:00;152.03649273490836;125505.74906458412;125353.71257184922;3241.645881068827;32.728295660323944;1177.9721504378028;74591.60990680337;74439.57341406845;699.5225157131487;3241.811092520248;0.0258613089792783;1.0;;
53;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-08-26 16:49:57.113080168;2021-08-26 17:49:57.113080168;2021-08-26 18:19:57.113080168;2021-08-26 19:19:57.113080168;2021-08-26 18:50:00;114.3114116532424;95948.90519724092;95834.59378558768;2405.5181937709704;24.104411866119893;1056.7155051270393;56808.17732082059;56693.86590916735;625.1321655919619;2405.6389594522625;0.0251019894218411;1.0;;
54;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-08-26 16:49:32.273626244;2021-08-26 17:49:32.273626244;2021-08-26 18:19:32.273626244;2021-08-26 19:19:32.273626244;2021-08-26 18:50:00;67.79505554427656;79108.19207946323;79040.39702391895;2161.9017530887604;18.424012127342497;1053.1873169159428;46839.52528709453;46771.73023155026;623.217935699083;2161.9802575951344;0.0273528516935571;1.0;;
55;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-08-26 16:49:07.700103081;2021-08-26 17:49:07.700103081;2021-08-26 18:19:07.700103081;2021-08-26 19:19:07.700103081;2021-08-26 18:45:00;78.91716091274245;58667.84802044;58588.93085952725;1636.665541090856;17.43758564435548;1051.2324629253435;34675.095800265095;34596.17863935235;620.74227239355;1636.758431408657;0.0279363082308661;1.0;;
56;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-08-26 16:48:43.011185577;2021-08-26 17:48:43.011185577;2021-08-26 18:18:43.011185577;2021-08-26 19:18:43.011185577;2021-08-26 18:45:00;47.134165553914265;42969.04957779761;42921.915412243696;1380.4087554057946;13.32632016124797;893.2138673546174;26457.83295071314;26410.698785159224;549.6120612245716;1380.4730793499796;0.0321624295209386;1.0;;
57;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-08-26 16:48:21.409143969;2021-08-26 17:48:21.409143969;2021-08-26 18:18:21.409143969;2021-08-26 19:18:21.409143969;2021-08-26 18:45:00;28.201428840169896;33250.370308057696;33222.16887921753;1202.9975715124615;10.260981481392069;1165.2595163277322;19587.618781322253;19559.417352482084;686.0418200469497;1203.0413312957462;0.0362120045704879;1.0;;
58;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-08-26 16:48:00.088412023;2021-08-26 17:48:00.088412023;2021-08-26 18:18:00.088412023;2021-08-26 19:18:00.088412023;2021-08-26 18:45:00;28.595969758078606;24199.04114935969;24170.44517960161;923.2887224197812;9.28532921911376;817.0778979477138;14317.92329234435;14289.327322586272;483.04834458237576;923.3354115846846;0.0382010097341493;1.0;;
59;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-08-26 16:47:39.165918349;2021-08-26 17:47:39.165918349;2021-08-26 18:17:39.165918349;2021-08-26 19:17:39.165918349;2021-08-26 18:40:00;28.33389823834307;16719.163948339574;16690.83005010123;763.1831577458222;9.181959835481166;507.0412739175028;10570.9429515729;10542.609053334558;320.26795005228223;763.2383904477715;0.0457280068251094;1.0;;
60;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-08-26 16:47:19.203515990;2021-08-26 17:47:19.203515990;2021-08-26 18:17:19.203515990;2021-08-26 19:17:19.203515990;2021-08-26 18:40:00;28.790121029981275;11627.388370649822;11598.59824961984;585.1025337976391;8.500800740685044;308.6165659304214;7515.637950527321;7486.847829497339;199.210733664202;585.1642834876803;0.0504512934144313;1.0;;
61;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-08-26 16:46:58.759188143;2021-08-26 17:46:58.759188143;2021-08-26 18:16:58.759188143;2021-08-26 19:16:58.759188143;2021-08-26 18:45:00;24.56992502269414;8028.77937432669;8004.209449303996;449.5601508859068;7.268556554849734;302.66154592935834;5062.1866711345165;5037.616746111822;190.48637867796012;449.6189066075294;0.0561728062534178;1.0;;
62;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-08-26 16:46:39.760348783;2021-08-26 17:46:39.760348783;2021-08-26 18:16:39.760348783;2021-08-26 19:16:39.760348783;2021-08-26 18:45:00;12.02313561317696;5529.440462936516;5517.417327323339;372.82699371775567;5.134053467699078;243.23370695777956;3551.24574898408;3539.2226133709028;156.02557952900625;372.8623415546663;0.0675791442688553;1.0;;
63;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-08-26 16:46:21.172322937;2021-08-26 17:46:21.172322937;2021-08-26 18:16:21.172322937;2021-08-26 19:16:21.172322937;2021-08-26 18:45:00;9.439837387781909;3898.247661025857;3888.807823638075;278.4740406823625;4.064074499603266;293.7957142477684;2597.7162508776887;2588.276413489906;195.541809227416;278.50369483276233;0.0716167286899292;1.0;;
