;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2022-03-11-1100;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2022-03-11 12:20:55.125940036;2022-03-11 13:20:55.125940036;2022-03-11 14:20:55.125940036;2022-03-11 15:20:55.125940036;2022-03-11 14:45:00;7268.144948560894;59709.52810618194;52441.38315762105;5021.723902615699;343.16536874601775;17.09705035286199;15762.030038184415;8493.885089623522;2.769194333266034;5033.435548848166;0.0959821279640806;1.0;
1;2022-03-11-1700;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2022-03-11 12:20:38.297568938;2022-03-11 13:20:38.297568938;2022-03-11 14:20:38.297568938;2022-03-11 15:20:38.297568938;2022-03-11 14:45:00;10468.349715028264;139928.34204210684;129459.99232707858;6110.368986754753;402.242416904028;38.3402714058777;40876.7295940283;30408.37987900004;9.005604871567979;6123.594378814709;0.0473010562471187;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2022-03-11 12:20:26.517562952;2022-03-11 13:20:26.517562952;2022-03-11 14:20:26.517562952;2022-03-11 15:20:26.517562952;2022-03-11 14:45:00;6707.049960066957;63280.03179411788;56572.98183405092;4022.841570403856;270.84031422747967;21.338033876362537;19258.587398061238;12551.537437994277;4.734152635581111;4031.9485086469294;0.0712698602395415;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2022-03-11 12:20:05.208887371;2022-03-11 13:20:05.208887371;2022-03-11 14:20:05.208887371;2022-03-11 15:20:05.208887371;2022-03-11 14:45:00;5404.722746886559;47925.8324870973;42521.10974021074;3527.777060489881;236.3102479212707;21.82213185693048;14868.63157338123;9463.90882649467;4.856944410800113;3535.6828932741173;0.0831512374647772;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2022-03-11 12:19:48.161943777;2022-03-11 13:19:48.161943777;2022-03-11 14:19:48.161943777;2022-03-11 15:19:48.161943777;2022-03-11 14:45:00;4238.673247467719;47299.08106488065;43060.40781741293;3291.117902106477;204.8577337154937;30.335507780620564;13039.483081557302;8800.809834089583;6.20005821426116;3297.48748847191;0.0765781759999602;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2022-03-11 12:19:32.415749980;2022-03-11 13:19:32.415749980;2022-03-11 14:19:32.415749980;2022-03-11 15:19:32.415749980;2022-03-11 14:45:00;3571.5776894535243;41247.71863370859;37676.140944255065;3071.9142493911795;186.4198365684465;33.174622070045764;11458.99968762933;7887.421998175805;6.945038354209318;3077.5655169433485;0.0816847330913444;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2022-03-11 12:19:15.080771548;2022-03-11 13:19:15.080771548;2022-03-11 14:19:15.080771548;2022-03-11 15:19:15.080771548;2022-03-11 14:45:00;2811.583947866359;20075.31504357211;17263.731095705753;2246.708965723354;142.89507902915383;19.945553874376625;6969.433411807001;4157.849463940642;4.803747812383647;2251.248582514257;0.130403362403753;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2022-03-11 12:18:57.338304460;2022-03-11 13:18:57.338304460;2022-03-11 14:18:57.338304460;2022-03-11 15:18:57.338304460;2022-03-11 14:45:00;2421.187173873249;31608.57387050828;29187.38669663503;2303.8289365815504;132.46563845089827;38.79665355491834;9647.54159043435;7226.354416561101;9.605463198138846;2307.634051230975;0.0790627155221477;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2022-03-11 12:18:39.785787915;2022-03-11 13:18:39.785787915;2022-03-11 14:18:39.785787915;2022-03-11 15:18:39.785787915;2022-03-11 14:45:00;1675.5833962423976;16718.010118348604;15042.426722106207;1787.9267938889154;101.7023929736706;29.79459329923685;5576.493080191095;3900.9096839486974;7.726547031105118;1790.8170194194793;0.1190510715127973;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2022-03-11 12:18:22.150846840;2022-03-11 13:18:22.150846840;2022-03-11 14:18:22.150846840;2022-03-11 15:18:22.150846840;2022-03-11 14:45:00;1480.9534905905548;19968.71632386143;18487.76283327088;1774.2493823765897;95.67764032002736;39.555848907859705;6067.226220808473;4586.272730217918;9.812648117719348;1776.8272515134718;0.0961082889010164;1.0;
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2022-03-11 12:18:06.720817121;2022-03-11 13:18:06.720817121;2022-03-11 14:18:06.720817121;2022-03-11 15:18:06.720817121;2022-03-11 14:45:00;1019.2543857417256;13286.033503985054;12266.779118243328;1631.0518010976746;84.12574796866475;33.07896457017731;4254.720711539577;3235.466325797851;8.724855557225977;1633.2198625216556;0.1331417030321111;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2022-03-11 12:17:51.491722874;2022-03-11 13:17:51.491722874;2022-03-11 14:17:51.491722874;2022-03-11 15:17:51.491722874;2022-03-11 14:45:00;706.2989606620587;10641.2794806163;9934.98051995424;1426.3568710295117;68.99008469849797;41.51616364581597;3178.9524967622056;2472.653536100147;10.332691507341986;1428.0243538959005;0.1437370059284703;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2022-03-11 12:17:36.547084535;2022-03-11 13:17:36.547084535;2022-03-11 14:17:36.547084535;2022-03-11 15:17:36.547084535;2022-03-11 14:45:00;611.893557030124;10537.17783555684;9925.284278526717;1400.7546670172082;65.95228436470182;45.88807271855176;2988.470142299831;2376.576585269707;10.987747666029756;1402.306436191253;0.1412862742103149;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2022-03-11 12:17:22.288225707;2022-03-11 13:17:22.288225707;2022-03-11 14:17:22.288225707;2022-03-11 15:17:22.288225707;2022-03-11 14:45:00;529.0929732110175;4919.113858297795;4390.0208850867775;1218.8868343634565;58.77585242135323;21.346619869647;1366.2729434428393;837.1799702318218;4.070814935694282;1220.3031245606253;0.2779720544624479;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2022-03-11 12:17:07.685134388;2022-03-11 13:17:07.685134388;2022-03-11 14:17:07.685134388;2022-03-11 15:17:07.685134388;2022-03-11 14:45:00;248.57139225545455;3212.740934290996;2964.1695420355413;1101.8196254282952;48.35189831037628;23.427574360664096;809.718880732531;561.1474884770764;4.435078468746704;1102.8800447234348;0.3720705003824005;1.0;
15;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2022-03-11 12:16:28.474618687;2022-03-11 13:16:28.474618687;2022-03-11 14:16:28.474618687;2022-03-11 15:16:28.474618687;2022-03-11 14:50:00;100.25108929816804;2275.7048492821777;2175.4537599840096;954.4939936914247;42.06361299739397;12.626064738117018;674.3044152032734;574.0533259051053;3.3317345508931995;955.4203951828746;0.4391821204188211;1.0;
